bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.5406696120744694,0.3290343999795694,0.10851188804045253,0.021784099905508593
0.5400617709370293,0.329759808050642,0.1082012405237767,0.021977180488551955
0.5403231982844451,0.3297592606775421,0.10806463965688902,0.02185290138112379
0.5398065191311229,0.33024478648186434,0.10807361462082345,0.021875079766189347
0.5392134343975704,0.33039838705561086,0.10849092718781105,0.021897251359007733
0.5392624728850325,0.33025392369529155,0.10861298966441241,0.021870613755263495
0.5389482815808946,0.33105401474753143,0.10808052458347153,0.021917179088102468
0.5385203886466223,0.33124219009002115,0.10812740672736082,0.022110014535995717
0.5397659178417523,0.3301119412499681,0.10801438151821914,0.022107759390060433
0.5398505445178403,0.33002626947894614,0.10816394195210283,0.021959244051110716
0.5395720152013671,0.33029816104267096,0.10824597648379115,0.021883847272170787
0.5398525773458821,0.3304767005891805,0.10783788609176932,0.02183283597316806
0.5398015660468793,0.3304256892901778,0.10799091998877751,0.021781824674165326
0.5402035039400199,0.3302986254558437,0.10769387703057659,0.021803993573559787
0.5401096798877694,0.330315010840454,0.10791990817497768,0.02165540109679888
0.5395149567745391,0.33057914467141,0.1082039119679698,0.021701986586081145
0.5386929804431525,0.33096203370815164,0.10862082154057982,0.021724164308115964
0.5388264096090583,0.33116568484941217,0.10840792594292709,0.021599979598602503
0.5390049218371459,0.33091066738071556,0.10853543467727539,0.02154897610486318
0.5391734441526655,0.3306478341789256,0.10855875379241771,0.021619967875991127
0.538530169007622,0.3315149506742461,0.10831272782890208,0.021642152489229908
0.5381538383143519,0.33142245662309866,0.10858875385360137,0.021834951208948
0.5383870556758823,0.33176200789909543,0.1081156835265639,0.0217352528984584
0.5385105353002624,0.33139697826696224,0.10835944864837321,0.02173303778440215
0.5391454994777203,0.3309724593004,0.10817558788311125,0.021706453338768437
0.5387574190590213,0.33117660544616245,0.10833736658430343,0.021728608910512776
0.5378033563370598,0.33168657210522295,0.10868624105528533,0.021823830502431942
0.5377740432358109,0.33175464059277365,0.10864970845109873,0.021821607720316757
0.5377644273604358,0.3318992948603722,0.10844385612096835,0.02189242165822366
0.5372302524429967,0.3323747964169381,0.10840798045602607,0.021986970684039087
0.536934782055523,0.33240031552965726,0.10870505610829792,0.021959846306521796
0.5368782597633889,0.33278208879277443,0.10835771530339651,0.021981936140440146
0.5367609646891218,0.3330619721176351,0.10819680472168515,0.02198025847155795
0.5362783245593957,0.33330790163017215,0.1083390554665446,0.02207471834388749
0.5356026133157079,0.3332740168289397,0.10890510206675649,0.02221826778859598
0.5351887152115897,0.33361291142457744,0.10893379082475536,0.022264582539077392
0.5350580700907266,0.3339347886858624,0.10874482197768685,0.022262319245724162
0.5339939024390243,0.33460365853658536,0.10904471544715447,0.022357723577235773
0.5340802276249269,0.33480679826232757,0.10878235906816046,0.022330615044585018
0.5342002997129868,0.3348403647354652,0.1085824591704554,0.022376876381092682
0.5343439729818948,0.33472994591300376,0.10847870800639903,0.02244737309870242
0.5346451694807668,0.3346451694807668,0.10826456772883078,0.02244509330963565
0.5337853279500266,0.335567913460806,0.10830095731444098,0.02234580127472639
0.5329914443118637,0.3363883317677524,0.10822818553403235,0.02239203838635152
0.5329473604022245,0.3366852035245423,0.10812320662248293,0.02224422945075036
0.5322805859503923,0.3370738023305999,0.10835512452715225,0.022290487191855595
0.5321028713600243,0.33732768031683974,0.10832973672852828,0.022239711594607633
0.5321774009291462,0.33736132619126197,0.10824807697189713,0.02221319590769465
0.5320234559439494,0.33772497651867084,0.10806488462417181,0.02218668291320793
0.5320439605066118,0.33744511282012235,0.10830224117363385,0.02220868549963197
0.532181107557992,0.33774935282472973,0.1078625450484747,0.022206994568803613
0.5316988985330694,0.33843459722856706,0.10771026851428861,0.02215623572407492
0.5319116527037319,0.33853769992383853,0.1075907590759076,0.02195988829652196
0.5315466219988833,0.3383838383838384,0.10801482158266078,0.022054718034617532
0.5310637002460742,0.3386438012126132,0.10809508105228444,0.022197417489028134
0.5310050977706764,0.3387354485277334,0.10799157980166882,0.022267873899921378
0.5306935213839988,0.33932829384607577,0.10783318958956928,0.022144995180356147
0.5300382928004463,0.33966474780006595,0.10805670377602515,0.02224025562346258
0.5302722985649815,0.3396125957101567,0.10780386390142488,0.022311241823436946
0.5310582627655799,0.3389787536129,0.1077024491658638,0.022260534455656407
0.5313419210873314,0.3390810427020996,0.10743990262704128,0.02213713358352774
0.5318015824710894,0.33865895719212824,0.1075015216068168,0.02203793872996551
0.5311264321200446,0.33886748453817295,0.1077765385785258,0.022229544763256615
0.5304912049475339,0.3388756526587925,0.10843007046180361,0.022203071931870027
0.5303137831398591,0.3390277284939423,0.10850610837937852,0.022152379986820094
0.5299320762368208,0.33946674776966745,0.10847526358475264,0.022125912408759125
0.5295802494170131,0.34000811112237656,0.10838487275676771,0.022026766703842644
0.5296502787633046,0.33981246832235174,0.10846426761277243,0.022072985301571212
0.5293894096782367,0.34003040283759817,0.10843678743349379,0.022143400050671395
0.5294817891697482,0.3399523833645712,0.10832784560052683,0.02223798186515374
0.528714676390155,0.3404993416388129,0.10847766636280766,0.022308315608224452
0.528857837181045,0.3404212231672742,0.10831814499797489,0.022402794653705954
0.5286867613190596,0.34034368435704704,0.10852124617214588,0.022448308151747524
0.5287222461328135,0.34036304716575105,0.10868629585559128,0.022228410845844197
0.5287728803260842,0.3404389984556571,0.1086103445656852,0.022177776652573485
0.5287877253392749,0.34041421916143405,0.10869455134697184,0.022103504152319223
0.5286520979463675,0.3405332860651794,0.10880960218784026,0.0220050138006128
0.529267242471062,0.34044223803855017,0.10845723259289278,0.021833286897495
0.5294683787959374,0.3405516298153636,0.10817313780614442,0.021806853582554516
0.5301986218078638,0.3404691933522497,0.10769659505472233,0.021635589785164167
0.5300481378261971,0.3403344312135799,0.10805675196351659,0.02156067899670636
0.5296635930692066,0.34096666328908704,0.10778700982875672,0.02158273381294964
0.5290409155357505,0.3411737897508608,0.10801093781648774,0.02177435689690095
0.529163080350362,0.3409700774644322,0.10807047744418004,0.02179636474102577
0.5289532293986637,0.34106094351083216,0.10811905243976513,0.021866774650739017
0.5284622779942316,0.34129433790416436,0.1082578555887264,0.0219855285128776
0.5282107074182775,0.34146341463414637,0.10841514016799919,0.021910737779576965
0.5281009712666936,0.3415621205989478,0.10833164710643464,0.02200526102792392
0.5282288662923054,0.3415794000101179,0.10826124348661911,0.021930490210957658
0.5272060682680152,0.34255372945638435,0.10816687737041719,0.022073324905183312
0.5272621516362349,0.342774771129432,0.10803702392392898,0.021926053310404127
0.5266177957532862,0.3428463094034378,0.10844287158746209,0.022093023255813953
0.52666700369041,0.3429300844244477,0.10833628229108741,0.0220666295940549
0.5266484627831716,0.3432443365695793,0.10821197411003236,0.021895226537216827
0.5269757799464024,0.3431764170501087,0.10797896546493402,0.021868837538554887
0.5273347655756351,0.342701882977379,0.10802476936686466,0.02193858208012132
0.5269208418605826,0.34298491624346245,0.10803709037620961,0.02205715151974532
0.5270044965391805,0.3429242661547012,0.10799272470065174,0.022078512605466578
0.5266894025514716,0.34328659845901227,0.10799545282303903,0.0220285461664772
0.5267133149771389,0.34349660241998636,0.10778791017253139,0.022002172430343296
0.5265777373553635,0.3439442170683644,0.10759941387499368,0.021878631701278357
0.5260924475877747,0.3442283404900227,0.10775448345541803,0.021924728466784543
0.5259343434343434,0.3442676767676768,0.1078030303030303,0.021994949494949494
0.5261576528808767,0.34434176639903047,0.10748371458869868,0.022016866131394232
0.5262812421105781,0.3444332239333502,0.10727089118909366,0.022014642766978038
0.5261192146570434,0.34459698177963966,0.10712663402816333,0.022157169535153686
0.5260527112996062,0.3450722003433303,0.10693729172977885,0.02193779662728466
0.525396344542058,0.34514793496920126,0.10756841361203676,0.021887306876704028
0.5247804582618351,0.34531139598263855,0.10787826789138992,0.02202987786413647
0.5238863945921405,0.34578519901124954,0.1081319679160571,0.02219643848055289
0.5237314637344901,0.3459850701099566,0.10806516695248664,0.02221829920306668
0.5236006051437216,0.34581442259203227,0.10832072617246596,0.02226424609178013
0.5227570564516129,0.34604334677419357,0.10874495967741936,0.022454637096774192
0.5234542383989111,0.34572631260555037,0.10848688024601114,0.022332568749527385
0.523301827347196,0.34601134215500945,0.10838059231253938,0.0223062381852552
0.5236198638769851,0.34587849760524325,0.10831862868666499,0.022183009831106628
0.5234002873056277,0.3462284835807354,0.1081428463418937,0.02222838277174324
0.5232467303379281,0.3466723786004082,0.10785474888491293,0.02222614217675075
0.522911051212938,0.3466256895987102,0.10811900143587677,0.022344257752475
0.5233898987864445,0.3461151115363311,0.10796112593786193,0.022533863739362506
0.5239906304309498,0.3459688184771932,0.10775004407727376,0.02229050701458328
0.524678138620846,0.3455191353203497,0.1077070368597415,0.02209568919906276
0.5244212700571803,0.345550265749767,0.10788684853522759,0.022141615657825135
0.5244526191136083,0.3456373302426365,0.10793922749376401,0.021970823149991183
0.5240722545536997,0.3461315597208576,0.10782757665079486,0.021968609074647923
0.5239019227376962,0.3461935841544238,0.10810674596174684,0.021797747146133105
0.5238011239069627,0.3465211803543079,0.10793034800796311,0.021747347730766323
0.5238119248707929,0.3467540652968612,0.10795411571914787,0.021479894113198034
0.5240099821027955,0.3468024501525043,0.10768571500592372,0.021501852738776438
0.5233305603872042,0.3473493155864781,0.10789281302780508,0.021427310998512694
0.5227988808509566,0.34791923978524436,0.10785672875759332,0.021425150606205732
0.5227834064216946,0.3481778315439286,0.1076163113060134,0.021422450728363324
0.5232874640858914,0.3481778315439286,0.1071626594082363,0.021372044961943646
0.5234808021767611,0.34808021767610603,0.10694850347677114,0.021490476670361785
0.5233319895182423,0.34824128199959686,0.10703487200161257,0.021391856480548276
0.5227158255263423,0.34854437392968673,0.10715724790974111,0.02158255263422988
0.5219995972613773,0.348545106725735,0.10768223922674185,0.02177305678614579
0.5213649403593538,0.3490613518546479,0.10773063566359656,0.021843072122401733
0.5208553459119497,0.34950943396226414,0.10769811320754717,0.021937106918238993
0.520395332461523,0.3496630117694397,0.10788653053012776,0.022055125238909568
0.5204284313478993,0.34965931662182886,0.1078118321474367,0.02210041988283509
0.5203468643961292,0.3495789870554229,0.10787985421641322,0.022194294332034688
0.5200100489888205,0.34965456600929534,0.10795126240422058,0.02238412259766361
0.5200080383832801,0.3495943128438293,0.10801577532718731,0.02238187344570323
0.5203889349513832,0.34956408130448985,0.10781136152357981,0.022235622220547223
0.520647447658783,0.34931007615552817,0.10802523437303642,0.022017241812652372
0.5205396849325394,0.34898620637672423,0.1083389864576267,0.02213512223310972
0.5212757936009249,0.34853092718727224,0.10827657274989318,0.021916706461909668
0.5217719038166788,0.3478981883966934,0.10831930450513833,0.022010603281489485
0.5211897404979023,0.3480292410882508,0.10872459617655186,0.022056422237294947
0.5203415369161225,0.34856855851330987,0.10894023103967855,0.022149673530889
0.5199216690517436,0.3487233561798599,0.10913610002259547,0.02221887474580101
0.5209050046455566,0.3481907440423876,0.10883157974035106,0.022072671571704793
0.5204801727818378,0.34862753961676585,0.10891785328611969,0.021974434315276625
0.5204499234226317,0.3484144718672324,0.10909136558788822,0.022044239122247608
0.5201154473585142,0.3487514117204166,0.1089471702848538,0.022185970636215333
0.5192544090715235,0.3490880810817591,0.10932992147713304,0.022327588369584307
0.5189578213551331,0.3489392647575104,0.10963438487386529,0.022468529013491147
0.5185956112852664,0.34956739811912224,0.10946708463949843,0.02236990595611285
0.5180402677832661,0.35009903969109646,0.10944512699646466,0.02241556552917283
0.5183411478574831,0.34984830629591557,0.10944512699646466,0.02236541885013665
0.5179578435549763,0.349783202586531,0.1097521241133863,0.022506829745106392
0.5189854382315346,0.34898117747311963,0.10957668111982756,0.022456703175518185
0.5186846788140054,0.3490313040427078,0.10987744053735683,0.022406576605929974
0.5184034476710682,0.3492019743930245,0.1098945152965348,0.022500062639372605
0.518355175783697,0.34971308291778386,0.10952965645124915,0.022402084847269903
0.5178495377909161,0.349875992684821,0.10980284089485683,0.022471628629406017
0.5172914632008614,0.3504620238900158,0.10963363634087096,0.02261287656825182
0.5165627582062645,0.35128571070883097,0.1095170134455044,0.022634517639400085
0.516864905471391,0.35079504194315764,0.10980343057468386,0.022536622010767497
0.5163058440745839,0.35144537604805404,0.10952321361531724,0.0227255662620448
0.5161048126736242,0.35167805390795104,0.10951773156142854,0.02269940185699627
0.5164043144222829,0.3513351184964589,0.10958732701018543,0.02267324007107285
0.5170231394621638,0.35071919949968733,0.10944340212632896,0.022814258911819887
0.5168275241286193,0.350377556633495,0.10979146872030805,0.023003450517577635
0.5166104236970379,0.35053118360204977,0.10978627671541058,0.023072115985501813
0.5172732726727327,0.35033996600339967,0.10938906109389061,0.022997700229977002
0.516530474548317,0.3509508458904965,0.10942849289052153,0.023090186670664967
0.5168019987507808,0.3505309181761399,0.1095315427857589,0.023135540287320424
0.5171517801374141,0.3501811367895066,0.10958151155527796,0.023085571517801374
0.5169425924538668,0.3498139685869104,0.10994581366893899,0.023297625290283917
0.5171208072129674,0.3495342041509528,0.11019256225180449,0.02315242638427533
0.5171199520491496,0.34931695012612074,0.11043680227766539,0.02312629554706426
0.5167394832105855,0.349344651104731,0.11067282486580951,0.023243040818874048
0.5163126232495444,0.3497666059259629,0.11065624921993959,0.023264521604553057
0.5158890636311441,0.3500836266506902,0.11083651613869543,0.023190793579470282
0.5161395012107747,0.35002621264697803,0.11071722795017101,0.02311705819207629
0.5169108653870155,0.34959938097496446,0.11035119686493772,0.023138556773082394
0.517365359167062,0.34967915907218294,0.11000973758457966,0.022945744176175377
0.517285275690787,0.34959938097496446,0.11007662930883857,0.023038714025409978
0.5171570462429188,0.349629407801153,0.11012952010181927,0.023084025854108958
0.5173661360347322,0.34939368231947704,0.110135236289236,0.023104945356554718
0.5177248347262068,0.34915803916677063,0.10999126855432206,0.02312585755270051
0.5170917794898646,0.34919091430423616,0.11037973421098561,0.023337571994913608
0.5169671129727977,0.3494901139451966,0.11025506769391877,0.023287705388086867
0.5178638210875365,0.348724725124037,0.11014984168141814,0.023261612107008403
0.5175473579262213,0.3488534396809571,0.11026919242273181,0.02333000997008973
0.517123629112662,0.34967597208374873,0.10992023928215354,0.02328015952143569
0.517233644859813,0.34965732087227414,0.10983177570093458,0.023277258566978192
0.5176057215480077,0.3495227890054574,0.10959655112262952,0.023274938323905404
0.5170291750753668,0.34980192839524626,0.10984876796970376,0.023320128559683087
0.5164246756157697,0.3498866834358578,0.11022837646004034,0.02346026448833213
0.5161250155646868,0.3501680986178558,0.11027269331341054,0.023434192504046818
0.5163748661370259,0.3501357308295769,0.11012875750255273,0.02336064553084452
0.5166247416004582,0.3501780777564693,0.10991008941246794,0.02328709123060447
0.5158550255324449,0.3509029767094283,0.11007597459210362,0.023166023166023165
0.5157016560826796,0.3506163615988046,0.11044701780600175,0.023234964512514007
0.5153982124629671,0.3508601588368561,0.11041402146040281,0.023327607239773944
0.5164397540881599,0.350026134355477,0.11013764093884561,0.023396470617517484
0.5173255003485014,0.34944737628198747,0.10995220551628,0.023274917853231106
0.5165978201363659,0.350047280147315,0.10996366893943164,0.023391230776887473
0.5162133240425055,0.35027250329741433,0.11022074011397855,0.023293432546101587
0.5162325546682588,0.3501007537875961,0.11025698435206607,0.02340970719207901
0.5163971137098781,0.3501119681512814,0.11022642448370241,0.023264493655138094
0.5161458851627028,0.3501094636282217,0.11045875211463828,0.02328589909443726
0.5162710852366025,0.3499527292630741,0.11056376573617953,0.023212419764143902
0.5171110226820533,0.34933346597692,0.11022682053322722,0.023328690807799445
0.5170819036252424,0.3494703863941519,0.11005022626684569,0.02339748371376001
0.5166703960617588,0.3501653365157505,0.10979339151189677,0.023370875910593968
0.5169662167201133,0.3501628259626619,0.10947870833022597,0.023392248986998782
0.5172876637418906,0.35010315428400984,0.10921925878054237,0.02338992319355721
0.5173630962738323,0.34959854831091997,0.10972184245196251,0.023316512963285192
0.5176587548154592,0.3493724369330185,0.10963091835466633,0.023337889896855972
0.5176543670021121,0.34891290843583056,0.11002609019754006,0.023406634364517332
0.5175789499838497,0.3492185752975377,0.10982185007578205,0.02338062464283052
0.5175078903551281,0.34906434056512337,0.11019160515917394,0.02323616392057457
0.5173879539635586,0.34930025603420417,0.11024385393621516,0.023067936066022025
0.517352743894865,0.34924105035649516,0.11010359476312324,0.023302610985516607
0.5175035404606325,0.34887823299957765,0.11041268106039902,0.023205545479390792
0.5166828153337806,0.34943231224068966,0.11070532409132693,0.02317954833420288
0.5165143538293434,0.34933445912387007,0.11083242276745803,0.0233187642793285
0.5161178165201411,0.35017136045298763,0.1104654050563751,0.0232454179704962
0.5163212113689959,0.34960903562119894,0.11066153655206652,0.023408216457738613
0.5163981230914372,0.3495618064003575,0.11075250130340872,0.023287569204796545
0.5162251408992725,0.35017503786280013,0.11038557985947314,0.023214241378454206
0.5157688394828912,0.3502146348725838,0.1105679759807449,0.023448549663780054
0.5160762131586781,0.3499305348814131,0.11052396546591248,0.02346928649399623
0.5157474456899117,0.3501636742386668,0.11048011110008928,0.023608768971332208
0.5151642901425915,0.3502293862368258,0.11104773713577186,0.023558586484810913
0.5152364186357888,0.3499293347549032,0.11125437008752573,0.023579876521782252
0.5145137701098138,0.3508837163183858,0.11095411615973823,0.02364839741206217
0.5144386882482711,0.35128770790471703,0.11065116624941129,0.023622437597600576
0.513761240617336,0.35147521490326256,0.11090742438130156,0.023856120098099932
0.5127442966485843,0.3524807411260558,0.11092120581605608,0.02385375640930371
0.5126674756680453,0.35260902944599914,0.11082493375269323,0.02389856113326234
0.5119746390271689,0.35275032815711915,0.11144958763652575,0.02382544517918617
0.5116774401268048,0.3530722936325136,0.11147435421155609,0.023775912029125493
0.5118236969171722,0.3526309273245017,0.11172465024142628,0.02382072551689984
0.5118702809753682,0.3528654536452531,0.11137517019433098,0.023889095185047653
0.5127329423119756,0.3519192219169946,0.11136684237879575,0.02398099339223402
0.5133047847719003,0.3513700834179064,0.11148790811653754,0.023837223693655783
0.5143691675536524,0.35072650313126563,0.11111661179732171,0.02378771751776034
0.5138239152496226,0.3510309150763595,0.11138338159946536,0.02376178807455261
0.5145049504950495,0.3505940594059406,0.11121287128712871,0.02368811881188119
0.5146279887134301,0.35060145537349635,0.11110836097222909,0.02366219494084451
0.5141535111594991,0.3511159499183451,0.11097639431880042,0.023754144603355273
0.5143139923295806,0.35113200544352346,0.11084993195595695,0.023704070270939008
0.5132301300756714,0.35184727236757507,0.11100944656016618,0.02391315099658737
0.5125834363411619,0.3518912237330037,0.11152039555006181,0.02400494437577256
0.5125290367221865,0.3518756486927297,0.11145158898828646,0.02414372559679731
0.5122572035783126,0.3518015123807641,0.111846982652103,0.024094301388820245
0.5118865220184846,0.35222161814856917,0.111846982652103,0.024044877180843176
0.5112878525910192,0.3522452205700736,0.11223632860741985,0.02423059823148743
0.5116836280999901,0.35208971445509335,0.11206896551724138,0.02415769192767513
0.5111829762022316,0.35188110990421645,0.11254566999111287,0.024390243902439025
0.5105647709320695,0.35238941548183256,0.11265797788309637,0.02438783570300158
0.5104156382663639,0.35260144140586436,0.11259749234870174,0.024385427979069996
0.5099935843655925,0.352835216897794,0.1127177614371021,0.024453437299511424
0.50984553126388,0.35290924344865027,0.1128411390218625,0.024404086265607264
0.5093757710338022,0.3529237601776462,0.11329879101899827,0.024401677769553418
0.5092263666864022,0.3527728438918492,0.11357805407538978,0.024422735346358793
0.508706590370955,0.3534678374112076,0.11335832675611682,0.0244672454617206
0.5086296168450121,0.35334582573105183,0.11344247743971596,0.02458207998422013
0.5080585538961999,0.35359061560451477,0.11358371531371679,0.024767115185568536
0.5080229720736487,0.3537502156712923,0.11360331271104976,0.02462349954400927
0.5085042397949122,0.3538749753500296,0.11309406428712286,0.02452672056793532
0.5092549232248047,0.35338772089813425,0.11283365785128041,0.02452369802578069
0.5089452932479054,0.35335140463282405,0.11315919172005914,0.024544110399211436
0.508874426859932,0.35381846866834293,0.11297638416407829,0.024330720307646797
0.5091464917903457,0.3536807849711553,0.11293821803658596,0.02423450520191312
0.5092674751059845,0.35339643103618257,0.11303361924479936,0.024302474613033618
0.5089708201892744,0.3538052050473186,0.11292389589905363,0.024300078864353314
0.5086746512888758,0.353738478978757,0.11331263246093942,0.024274237271427867
0.5087952697708795,0.3533382606553338,0.11350086228135009,0.024365607292436562
0.5091388314119618,0.3530889742831806,0.11338555522711598,0.024386639077741648
0.5097508125677139,0.35223579237663744,0.11348862405200433,0.024524771003644242
0.5099463292136491,0.3522576197744842,0.11325028312570781,0.024545767886158847
0.5101201615286123,0.3520634295282183,0.1133901309957648,0.024426277947404706
0.5103151157065485,0.3520925652387986,0.11312161496799607,0.02447070408665682
0.5103974406299988,0.35191337516918914,0.11310446659283868,0.02458471760797342
0.5100740485620803,0.3517429703067726,0.11348372653693818,0.02469925459420896
0.5101212583318986,0.35135401037951647,0.11378114469832994,0.02474358659025506
0.5097995819500799,0.35130947989671707,0.11410303700971351,0.02478790114348949
0.5096905897978258,0.35161591814649024,0.1140243002607113,0.0246691917949727
0.5099225378089266,0.35128488872494773,0.11410303700971351,0.02468953645641215
0.5099741729184603,0.35139589226417417,0.11410650596482598,0.024523428852539664
0.5092849939739774,0.3519443146321667,0.11427306490887178,0.024497626484984134
0.5090242942854333,0.35167699419691156,0.11473394314940494,0.024564768368250223
0.5085045718218464,0.3518336446760397,0.11495919771900501,0.024702585783108837
0.5079880057022071,0.3524799685395468,0.11485523275819692,0.024676793000049158
0.5083570936977682,0.35242355717235274,0.11461508209615574,0.024604267033723332
0.508108506560519,0.35249889429455994,0.11467393975133913,0.024718659393581994
0.5081294822674133,0.352318498870223,0.11467236467236468,0.024879654189999018
0.508743921009972,0.35209019010659726,0.11435869725401582,0.024807191629414943
0.5090377719927305,0.35232575273834665,0.11383172061496144,0.024804754653961394
0.5080272977219167,0.3530783582089552,0.11392871170463473,0.024965632364493322
0.5070318827774096,0.3538767395626243,0.11410549051370787,0.024985887146258254
0.506415446137239,0.35376953460415594,0.11466843306101421,0.025146586197590835
0.5058240761176096,0.35388312611883566,0.11498565438093136,0.02530714338262341
0.5054804933670092,0.3541109830558348,0.11512714254187,0.02528138103528604
0.5053821445210014,0.3542897776034132,0.11507245666086359,0.02525562121472182
0.5054670262319196,0.3543270409414072,0.1149301299338073,0.0252758028928659
0.5056003529325261,0.35381485747898334,0.11524227347368937,0.02534251611480111
0.5055012374721263,0.35374549731676835,0.11536670832414418,0.02538655688696121
0.5049732960948601,0.3540349845656328,0.11556176196775932,0.025429957371747757
0.5043097115431706,0.354155443459523,0.11592144571232675,0.025613399284979677
0.5042339696524718,0.35389133627019087,0.11605482134116496,0.025819872736172294
0.5042590688794243,0.3536740588436873,0.11636559455622461,0.02570127772066383
0.504725990499045,0.3540574954699055,0.11575003673049611,0.025466477300553406
0.5041862514688602,0.35409322365844104,0.11618683901292597,0.025533685859772816
0.5040142948058942,0.3545307681010427,0.11590052381651736,0.02555441327654575
0.5036224789504602,0.3547092226355982,0.11613961229684747,0.025528686117094183
0.5025446537802789,0.3553706875458772,0.11644237827257156,0.025642280401272328
0.5023972602739726,0.35550391389432484,0.1163894324853229,0.025709393346379648
0.5020790529302417,0.3556892671949907,0.11652480187848548,0.025706877996282164
0.5017607355962046,0.3558397730607454,0.11664873324855718,0.02575075809449281
0.5021275555120805,0.35547295314486943,0.11669764257067397,0.025701848772376013
0.5021516944593868,0.3555430583402611,0.11658271798131938,0.025722529219032716
0.5018212932404351,0.35567779000122235,0.11675834250091675,0.02574257425742574
0.5018704613804739,0.3558033203745813,0.1167021198562312,0.02562409838871366
0.501821649509744,0.3558696236887791,0.11675673032251754,0.025551996478959338
0.502152010173139,0.355448498483811,0.11696664384231635,0.02543284750073364
0.5024697999706559,0.3550154056829853,0.11710764415317651,0.025407150193182373
0.5025432847500734,0.35522840653428545,0.11689327985914115,0.02533502885650005
0.5025792729139672,0.35503508300124687,0.11698408429699533,0.025401559787790625
0.502872369032195,0.35482924682817124,0.11689930818686288,0.025399075952770918
0.5030557864371975,0.35496015254485896,0.11665770302645088,0.02532635799149269
0.5032270682573832,0.3550752982593389,0.11644337962057501,0.025254253862702913
0.5026641247494745,0.35557510876472603,0.11643936061006013,0.025321405875739354
0.5021014563581273,0.3557570129997068,0.1167530055713029,0.025388525070863064
0.5024192365964518,0.3552123552123552,0.11705195249499047,0.02531645569620253
0.502247630215968,0.3551255741229356,0.11724323267858888,0.025383562982507574
0.501855649965817,0.3550151381970896,0.1175163590194355,0.025612852817657975
0.5010493435501977,0.35516618673434525,0.11796573771291913,0.025818732002537946
0.5006103515625,0.3555419921875,0.1182861328125,0.0255615234375
0.500561633131471,0.35546493455753075,0.11855342840398515,0.02542000390701309
0.5000732314602353,0.3555875604159547,0.11880583898842943,0.02553336913538056
0.49974372116863147,0.35578824046276636,0.11893778526274681,0.025530253105855362
0.4998535585277751,0.3556331152982525,0.11900810309479645,0.025505223079176024
0.4999268042746304,0.35560923242082665,0.11884545942516957,0.025618503879373443
0.4997804449648712,0.3556791569086651,0.11890124902419984,0.025639149102263857
0.499426871204546,0.3558032339097139,0.11906445869814404,0.02570543618759603
0.4993903033850356,0.3562091503267974,0.11874451273046532,0.02565603355770169
0.499365915520437,0.35616037459760025,0.1188664520534582,0.025607257828504537
0.4993660392080367,0.3556276211840437,0.11935531064078807,0.025651028967131572
0.49974388369880723,0.3555626021416201,0.11927702026977584,0.025416493889796814
0.5002317355775094,0.35543358946212955,0.11899012074643249,0.02534455421392853
0.500231780808549,0.3556737502134823,0.11889135579574012,0.025203113182228513
0.5009883593235229,0.35522366205432315,0.11874954242623911,0.02503843619591478
0.5002317355775094,0.35572630808635197,0.11884376143432127,0.025198194901817295
0.5007440294684459,0.3556216915083063,0.1185080379577001,0.025126241065547776
0.5008658747774336,0.35537452132978853,0.11861264908900217,0.0251469548037757
0.5009147010756885,0.3548796253384394,0.11913066809766568,0.025075005488206455
0.5011340080477991,0.35459090354834777,0.11915620046335813,0.025118887940495063
0.5013536915534526,0.3542037610673431,0.11944193760823435,0.025000609770970024
0.501304146454428,0.35392340881944273,0.11954269556102674,0.025229749165102504
0.5006702249518656,0.3540250054836587,0.1200311959250323,0.025273573639443346
0.5004750651691963,0.35403318147489465,0.12008185738299998,0.025409895972909106
0.5003044251235966,0.35386376366868805,0.1203088088453764,0.02552300236233896
0.4995982762398656,0.35432035643853627,0.12046843425121126,0.02561293307038687
0.500085201684559,0.3539034543197254,0.12037780861267314,0.02563353538304243
0.4988683653354749,0.35496824122070525,0.12043999902655082,0.025723394417268987
0.49873454687043706,0.35515428793925824,0.12041273240533437,0.02569843278497031
0.49874674518774487,0.35555934100698416,0.12004477648261261,0.02564913732265836
0.4980533385244306,0.356044383881643,0.1202793459217442,0.025622931672182207
0.49855128923084413,0.35596893184972367,0.1202064717197049,0.025273307199727302
0.4984297017650639,0.35610468654899574,0.12019476567255022,0.02527084601339014
0.49774813155780606,0.35684202838571466,0.1201645689802079,0.02524527107627139
0.4974311524507536,0.3568384913194867,0.12062626311816699,0.025104093111592684
0.49733401504638086,0.35680373968300344,0.12076059698585445,0.025101648284761278
0.4971633105261876,0.35705763471231344,0.12077235871338479,0.02500669604811415
0.49633686260192283,0.3573323597419983,0.12118778142874528,0.025142996227333576
0.4956320720282273,0.35799975666139433,0.1211582917629882,0.025209879547390193
0.4957778697101696,0.357700824958022,0.1213832039520113,0.025138101379797044
0.4957050736099282,0.3574887455894878,0.12169363669546174,0.025112544105122276
0.4956464636637805,0.357306158186594,0.12175308882186983,0.02529428932775562
0.49584224858976855,0.35708033456525967,0.1216932503404007,0.025384166504571096
0.49584224858976855,0.3575179926084419,0.12130422096868314,0.025335537833106398
0.4959400982155881,0.3572470462391209,0.12145670248456265,0.025356153060728352
0.4962568664624957,0.3568616012833601,0.12148169753536532,0.025399834718778862
