btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.806736921339857,0.08105946556266466,0.08510538200978547,0.0043281896876176135,0.01961799021452766,0.0014584117425668047,0.0016465939028980053,4.704554008280015e-05
0.8062635192325778,0.08102134863161854,0.08530047963886016,0.004373177842565598,0.01979685883570018,0.0015517727828458572,0.0016458196181698486,4.7023417661995674e-05
0.806148350098712,0.08099088088746827,0.08522139701043527,0.004418539061765535,0.019977437247344177,0.0015511892450879006,0.0016452007144871674,4.7005734699633354e-05
0.8064470654574503,0.08077627931018279,0.08495841360838306,0.004464075936281189,0.020017856303745123,0.001550679009445045,0.0016916498284855034,9.398054602697242e-05
0.8054381515919977,0.08110265802573495,0.08528223912839297,0.0046022353714661405,0.020240443317366394,0.0015497323189630882,0.0016906170752324597,9.392317084624777e-05
0.8058986521392006,0.08077772037758887,0.08523928051472315,0.004555487718968675,0.02019443009439722,0.0015498051002676937,0.0016906964730193021,9.392758183440567e-05
0.8067925591882751,0.08046786922209695,0.08488350244269072,0.0044156332205937615,0.02010522360015032,0.0015501691093573844,0.0016910935738444193,9.394964299135663e-05
0.8066682319793379,0.0804883775534163,0.08480864052594506,0.004414181732801127,0.020145574078422164,0.0015966189246301948,0.0017844564451749236,9.391876027236441e-05
0.8063834780567942,0.08077915982163811,0.08453414691386998,0.004505984510678245,0.020323867636705,0.001595869514198545,0.0017836188688101385,9.387467730579676e-05
0.8066832496362698,0.08058384568451682,0.08433848031163467,0.004411695686863472,0.020462758717792275,0.0015957197165250856,0.0018303843807199512,9.386586567794622e-05
0.8068043172219616,0.08061942749882685,0.08409197559831065,0.004411074612857813,0.02050680431722196,0.0015954950727358047,0.0018770530267480056,9.385265133740028e-05
0.8060051606849636,0.0809758386113066,0.0844475721323012,0.004410039878020173,0.02050199390100868,0.0016420361247947454,0.0019235280319024161,9.383063570255688e-05
0.8062095488228121,0.08080855454460183,0.08418534846637277,0.0044085920645342835,0.020729762686427164,0.0016414970453053185,0.0019228965387862302,9.379983116030391e-05
0.806516643225504,0.08059071729957806,0.08377871542428504,0.004360056258790436,0.02105016408813877,0.0016408813877168307,0.001969057665260197,9.376465072667604e-05
0.8064304461942258,0.08070866141732283,0.08356767904011998,0.00431196100487439,0.02118485189351331,0.0017341582302212223,0.001968503937007874,9.373828271466067e-05
0.805949871164207,0.08044038416490981,0.08404778636683063,0.0043101428906067,0.02145701569454205,0.0017334270320918247,0.0019676739283204497,9.369875849144998e-05
0.8062763466042154,0.0804215456674473,0.08360655737704918,0.0042622950819672135,0.021592505854800936,0.0017798594847775176,0.0019672131147540984,9.36768149882904e-05
0.8058338795767394,0.08085963105159659,0.0833411368105628,0.00421387770390486,0.021912164060305273,0.0017791928083153853,0.001966476261822268,9.364172675344133e-05
0.8046143766379633,0.08128977910894795,0.08386372145263946,0.004258704605016848,0.02204230625233995,0.0018251591164357918,0.0020123549232497193,9.359790340696369e-05
0.8040976705023857,0.08171952474506503,0.08359060716624567,0.004256712508185986,0.022312657872579286,0.0018710824211806531,0.002058190663298718,9.355412105903265e-05
0.8045552333738659,0.08123655411093443,0.08348143298101207,0.004209147881395567,0.022448788700776354,0.001917500701524647,0.002057805630904499,9.353661958656815e-05
0.8052282080059858,0.08122895622895623,0.08277216610549944,0.004161990273101384,0.022493453049008606,0.0020108492330714552,0.0020108492330714552,9.352787130564908e-05
0.8044606536681161,0.0814513489502969,0.08322812923738719,0.0041146490858933,0.02258381259643709,0.00205732454294665,0.0020105671669705897,9.351475195212044e-05
0.8046181172291297,0.08114424605029448,0.08315415537066467,0.0041133027951762175,0.02271664952790502,0.0021033934748060203,0.0020566513975881088,9.348415443582313e-05
0.8045622399850418,0.08142850465105408,0.08306455382601785,0.004113495068480344,0.022670967138783714,0.0020100032720983497,0.002056747534240172,9.348852428364418e-05
0.8042909226886042,0.08137795643638403,0.08343460783397214,0.0041133027951762175,0.022623165373469197,0.002009909320370197,0.0020566513975881088,9.348415443582313e-05
0.8044870296798318,0.08156111240944146,0.08301004907688712,0.0040196307548492636,0.022762327646646412,0.0020098153774246318,0.002056555269922879,9.34797849964945e-05
0.8030083617508291,0.08193581538749008,0.08366422198346335,0.004017377493343299,0.023029850049049377,0.0021488298220208343,0.0021021161302377726,9.342738356612322e-05
0.8039426355864904,0.08132853739431027,0.08333722614098192,0.003923950109777176,0.02307656374083244,0.0021488298220208343,0.0021488298220208343,9.342738356612322e-05
0.8036614982252942,0.0814496543994022,0.08345787408929572,0.004016439379787035,0.02302447225854661,0.0021950308238371007,0.002101625256865309,9.340556697179151e-05
0.8040818232766673,0.08130954604894451,0.08322436017186624,0.003969736596301139,0.022977769475060715,0.0022417336073229962,0.002101625256865309,9.340556697179151e-05
0.8041651101979829,0.08106088905491221,0.08330220395965633,0.003968995143817706,0.0230201718341427,0.0023347030257751212,0.002054538662682107,9.338812103100486e-05
0.8037348272642391,0.08127917833800187,0.0834267040149393,0.003968253968253968,0.023202614379084968,0.0021942110177404295,0.0021008403361344537,9.337068160597572e-05
0.8029115341545353,0.08160694288913774,0.08356662933930571,0.004059350503919373,0.02337625979843225,0.0021929824561403508,0.0021463232549458755,0.00013997760358342665
0.8027636431539144,0.08197563138975772,0.08379627468372158,0.003921385556229868,0.023154848046309694,0.0021941085850333782,0.0020540591008823116,0.0001400494841510667
0.8027360164347744,0.08180035484172192,0.08418152955458026,0.0038752451209263235,0.023064711924549446,0.002101036511345597,0.002101036511345597,0.00014006910075637315
0.8035589183130166,0.08121993367895007,0.08425575638690393,0.0037831021437578815,0.02302554761571155,0.0020550184484610713,0.001961608518985568,0.00014011489421325487
0.804409772504321,0.0808146867846966,0.08413135890129397,0.0038305227262110525,0.022702854206567945,0.002055402438454711,0.0019152613631055262,0.00014014107534918486
0.8050934579439253,0.08098130841121495,0.08369158878504673,0.0038317757009345794,0.022429906542056073,0.002009345794392523,0.001822429906542056,0.00014018691588785047
0.8047196261682243,0.08144859813084113,0.08369158878504673,0.0037850467289719625,0.022289719626168224,0.002149532710280374,0.0017757009345794393,0.00014018691588785047
0.804888307318441,0.08140947752126367,0.0836994111599215,0.003738667165155622,0.022104869613982614,0.0021497336199644826,0.001869333582577811,0.00014020001869333583
0.8051140613313388,0.08129207180254301,0.08400336574420345,0.003786462228870606,0.021643605086013464,0.0021035901271503365,0.0019166043380703067,0.00014023934181002244
0.805115256931781,0.08168513583017721,0.08383597512507598,0.003740590078084818,0.021508392948987702,0.00210408191892271,0.001870295039042409,0.00014027212792818068
0.8055724370062176,0.0812023748305362,0.0837735496236735,0.0037398906081997103,0.02141087373194334,0.002243934364919826,0.0019166939367023514,0.00014024589780748913
0.8060141233690314,0.08118598886966281,0.08371135949118459,0.003647757564420334,0.0211850535472104,0.002291540008417902,0.001823878782210167,0.00014029836786232054
0.8061544217368938,0.08137305336014591,0.08371135949118459,0.003834822054903428,0.020623860075761117,0.002291540008417902,0.001823878782210167,0.00018706449048309405
0.8053945400149589,0.08157255048616305,0.08400336574420345,0.0038799551234106207,0.02075542258788332,0.002337322363500374,0.0018698578908002991,0.00018698578908002991
0.8052257642329625,0.08189211928578106,0.08390202860615126,0.00387959240908666,0.020659998130316912,0.0023838459381134896,0.0018696830887164626,0.00018696830887164625
0.8049168068797906,0.08216489063376332,0.08398766124509253,0.0038792297625724437,0.020704804636380632,0.0023836231071228267,0.0017760329033464199,0.0001869508319312021
0.8043264962855674,0.08251179741157781,0.08405363734055973,0.003924683455590338,0.0209316450964818,0.0023828435266084196,0.0016820071952530018,0.00018688968836144465
0.8042157412600486,0.08319312020938494,0.08389418582912694,0.003972705178538045,0.02042437838848383,0.0023836231071228267,0.0017292951953636194,0.0001869508319312021
0.804009533155755,0.08313472592177204,0.08411608019066312,0.003925417075564278,0.020514977335389505,0.002289826627412496,0.0018225150707977008,0.00018692462264591802
0.803353729739829,0.08314260357793452,0.08445046475781214,0.003923583539632865,0.02078565089448363,0.002288757064785838,0.001868373114110888,0.00018683731141108878
0.8032595498272158,0.0826095077986364,0.08489773045671056,0.003829270570654712,0.020967591295414215,0.002334921079667507,0.001914635285327356,0.0001867936863734006
0.8036514755323123,0.08236832274934629,0.08474971983563691,0.003828912962271199,0.02096563317146059,0.002381397086290624,0.0018677624206200972,0.00018677624206200972
0.8034814261713645,0.08185551614709725,0.08507560201605376,0.003920104536120963,0.02118723165951092,0.002380063468359156,0.0019133843569161845,0.00018667164457718873
0.8039005272243737,0.08160313535202725,0.08482247002286195,0.003965847058274624,0.021228946017822985,0.002472822283394765,0.0018662809685998226,0.0001399710726449867
0.803553938715545,0.08147940860967305,0.08511729863345927,0.0040576465649923045,0.021267664754442424,0.002518539247236603,0.0018655846275826688,0.00013991884706870015
0.8035156432135031,0.08089709516482492,0.08560637851447755,0.004103137968014175,0.02144822119643773,0.0023779549587354875,0.0019116892805520586,0.00013987970345502866
0.8034307556052767,0.08082785624388197,0.08581550365916189,0.004335058033841421,0.02130238195124225,0.0023306763622803336,0.001864541089824267,9.322705449121335e-05
0.8033000839004382,0.08068425468444113,0.08613778316397874,0.004334855970914515,0.02125477766383891,0.002330567726298126,0.001864454181038501,9.322270905192505e-05
0.8034673999161113,0.08011371580370043,0.08645197371487161,0.0042876450575569745,0.02139162045020273,0.0023302418791070513,0.0018641935032856411,9.320967516428205e-05
0.803606374056472,0.07972229987885565,0.08652502096729102,0.0042400521852576645,0.021573012766750537,0.002329699002888827,0.001910353182368838,9.318796011555308e-05
0.8034375145558712,0.07946341236201034,0.08672970329312031,0.004238669709814151,0.021705715217290047,0.0024220969770366576,0.0019097303088173646,9.315757603987145e-05
0.8031862859272372,0.07947081567056412,0.08715703172310989,0.004239064610797969,0.021567988074719338,0.00237573950715051,0.0019099082312386453,9.316625518237295e-05
0.8029900796423082,0.07959573378044804,0.08718736900936147,0.004284849331656653,0.02156397000605468,0.0023752969121140144,0.0019095524195426388,9.314889851427506e-05
0.8032511994037915,0.07988262145418976,0.08682286086916019,0.004285248497834087,0.021379663701150495,0.0023755181890167216,0.0019097303088173646,9.315757603987145e-05
0.8038667598416026,0.07971115769857909,0.08665269042627533,0.004286047053342651,0.021197297926857674,0.0023759608665269044,0.001816911250873515,9.317493594223154e-05
0.8043336439888163,0.07940354147250699,0.08667287977632805,0.004147250698974837,0.021155638397017708,0.0023765144454799625,0.0018173345759552656,9.319664492078285e-05
0.8045109278158349,0.07922083974090126,0.08681672025723473,0.0041474439629060065,0.021063423272286688,0.0023766251922270375,0.0017708187706789692,9.320098793047206e-05
0.804967844160686,0.07913132631186504,0.0865411501537888,0.004101034579177929,0.02097119955261441,0.002330133283623823,0.0018641066268990586,9.320533134495293e-05
0.8056695262961582,0.07898172323759792,0.0865348750466244,0.004102946661693398,0.020607982096232748,0.0022845953002610967,0.0017251025736665423,9.324878776575905e-05
0.8062666107147853,0.07865901990954446,0.08635240359957104,0.004056511400195832,0.02051568984007087,0.002284701823098802,0.00177180957709703,9.325313563668579e-05
0.8059492726594554,0.07916822081312942,0.08620850428944424,0.004056322267810519,0.020421484520701232,0.002237970906378217,0.001864975755315181,9.324878776575905e-05
0.8058093994778068,0.07912159641924656,0.0865348750466244,0.004102946661693398,0.020188362551286834,0.0022845953002610967,0.001864975755315181,9.324878776575905e-05
0.8057537184687835,0.07935841842681961,0.08635240359957104,0.003963258264559146,0.020235930433160815,0.0023779549587354875,0.0018650627127337156,9.325313563668579e-05
0.8053056086530841,0.07963075201641102,0.08648421837847918,0.003916266492610378,0.020327287985453867,0.0024243554478064248,0.0018182665858548185,9.32444403002471e-05
0.8052952966951009,0.0795692910082506,0.08642147951335477,0.003868922761385354,0.02046333846082133,0.002423903416771547,0.001864541089824267,9.322705449121335e-05
0.8056034683697729,0.07953009183721038,0.08624306559134773,0.0037760477367022515,0.02037201062887511,0.0024707472845088806,0.001911332804997436,9.323574658524078e-05
0.8047257305308291,0.07955445775271473,0.08691802209069302,0.003774991844153423,0.02045952369855991,0.0024700563918534746,0.002004008016032064,9.320967516428205e-05
0.8042688041755989,0.07945754497157237,0.08742660080156585,0.0036816105881256407,0.020411967564544692,0.0025631466119862057,0.002097119955261441,9.320533134495293e-05
0.804287045666356,0.07963653308480895,0.08732525629077353,0.003727865796831314,0.02027027027027027,0.0025629077353215286,0.002096924510717614,9.319664492078285e-05
0.8041270728526179,0.07988634246320105,0.08710639090739705,0.0038662194894727034,0.020262716601453325,0.0024687907583379916,0.0021427240544065586,0.00013974287311347122
0.8040156526600205,0.07984720022360943,0.08744060374545794,0.0038199944097642782,0.02012484859778254,0.0024690207770427654,0.0021429236932824,0.00013975589304015653
0.8039416670549318,0.07948562642687415,0.08805851931230489,0.003773936541955924,0.019894702511298514,0.002376182267157434,0.0022829986488375345,0.0001863672366397987
0.8043255337000094,0.07970541623939592,0.08790901463596532,0.0037755197166029647,0.01962338025543022,0.0022839563717721636,0.0022373450172462014,0.0001398340635778876
0.8042596821550076,0.08011371580370043,0.08752388497926085,0.003774991844153423,0.01957403178449923,0.0022836370415249105,0.0023302418791070513,0.00013981451274642308
0.805173619202983,0.0795152645071079,0.08725238872057796,0.003635516196690748,0.01962246562572827,0.0023304591004427873,0.0023304591004427873,0.00013982754602656722
0.8055931018410627,0.0790957818690282,0.08734560708459567,0.0035889070146818925,0.019529247261710556,0.0023770682824516428,0.0023304591004427873,0.00013982754602656722
0.8057393086741824,0.07872915307928818,0.08730084785241778,0.003680238516724122,0.01970558091866207,0.0023758501816826608,0.0023292648840026087,0.00013975589304015653
0.8061015370284117,0.07815556590591523,0.08747088961341407,0.0037261294829995344,0.019608756404285048,0.0024219841639496974,0.002375407545412203,0.00013972985561248253
0.8068271783169562,0.0776789456526801,0.08717924835840357,0.003725608904205281,0.019699157080985425,0.002421645787733433,0.0023285055651283007,0.00013971033390769804
0.8061557086980816,0.07757496740547588,0.08795865151797355,0.0037716520767368225,0.01960327807785435,0.0024678711119389086,0.0023281802942819894,0.00013969081765691934
0.8061077231041386,0.0771379358502863,0.08831060006517387,0.0037707741725245564,0.019784926213863414,0.0024207439132256413,0.002327638378101578,0.0001396583026860947
0.8061918063314711,0.07672253258845438,0.0888268156424581,0.003817504655493482,0.019692737430167598,0.0022811918063314713,0.0023277467411545625,0.00013966480446927373
0.8056602895312572,0.07745659358562584,0.08862821766047572,0.0038635199925522506,0.0195968905646325,0.002327421682260392,0.002327421682260392,0.00013964530093562352
0.805316326055584,0.0777431218285927,0.08891578604348029,0.003910432475210651,0.01941250407336716,0.002327638378101578,0.002234532842977515,0.0001396583026860947
0.8050358372893978,0.07781811412082286,0.08898817834869217,0.003909522479754258,0.019594154333054083,0.0023270967141394397,0.0021874709112910734,0.00013962580284836637
0.8054534456284026,0.07738122935182169,0.08892094365083059,0.003955144013773207,0.019636126750732865,0.002326555302219534,0.0021869619840863617,0.00013959331813317202
0.8051821184351304,0.07666185979438991,0.08977996929804159,0.004000558217425687,0.019723682374284783,0.002232869702749221,0.0022793878215564964,0.0001395543564218263
0.8049665178571429,0.07663690476190477,0.08984375,0.004045758928571429,0.019903273809523808,0.002232142857142857,0.002232142857142857,0.00013950892857142856
0.804528758078765,0.07704468312642396,0.08987771423257544,0.004091691077323662,0.01990049751243781,0.002185335007206956,0.0022318314967219974,0.00013948946854512484
0.8052817556258136,0.07625069741491539,0.08996652408406175,0.004091500836897899,0.019992560907569276,0.0020922447461409707,0.002185233401525014,0.00013948298307606472
0.8059056033480586,0.07593582887700535,0.08974657056498489,0.003952569169960474,0.019948849104859334,0.0021390374331550803,0.002232039060683562,0.0001395024412927226
0.8057376668061561,0.07611475333612312,0.08978472125354536,0.003998698098293579,0.019807504533407728,0.002185335007206956,0.0022318314967219974,0.00013948946854512484
0.8065445756251743,0.0758575811099749,0.08901180626568746,0.003997397043785442,0.01998698521892721,0.0021846239657897183,0.002277586687738217,0.00013944408292274798
0.8067305010690713,0.0756716556660779,0.08910476898763596,0.003997397043785442,0.019894022496978712,0.0021846239657897183,0.002277586687738217,0.00013944408292274798
0.8074349442379182,0.07569702602230484,0.08824349442379183,0.00404275092936803,0.019888475836431226,0.0021840148698884757,0.0023234200743494425,0.0001858736059479554
0.8072759373693258,0.07559355108488594,0.08841704223388933,0.003995725502950332,0.01993216559029875,0.0021837104492868093,0.002416020071551364,0.00018584769781164335
0.8076386952885419,0.07550413530341046,0.08818883003438342,0.0038565189108818883,0.02002601988662764,0.0021838119133909487,0.0024161323297091346,0.00018585633305454884
0.8084681167503254,0.07538575943483919,0.08779512920617215,0.003811117308049823,0.019845696226064323,0.0021379438557352667,0.002370329057445622,0.00018590816136828406
0.8082427283709692,0.07559706346993773,0.08767772511848342,0.0038565189108818883,0.019840163553573088,0.0021373478301273115,0.002462596412972772,0.00018585633305454884
0.8073760973570533,0.07594407543313669,0.0881137070927586,0.003948162943007106,0.019880161642435785,0.0020902039110037626,0.002461795717404431,0.00018579590320033442
0.8072921504876915,0.07561542034370645,0.08857408267533674,0.003947979563399907,0.019647004180213656,0.002229447282861124,0.0025081281932187644,0.00018578727357176033
0.8071421937401319,0.07555493637967865,0.08869694436704746,0.00399368440605554,0.019643354694901086,0.0022290331568682086,0.0025541004922448223,0.0001857527630723507
0.8072171651495449,0.07560839680475571,0.08870518298346647,0.003947612855285157,0.019645179268066134,0.0021827976964517927,0.0025078952257105705,0.0001857700167193015
0.8070672362555721,0.07531575037147102,0.08906017830609213,0.003900445765230312,0.019687964338781574,0.002228826151560178,0.0025538632986627043,0.00018573551263001485
0.8070924619383587,0.07519494987003342,0.0889342740438173,0.003945414036390643,0.01986632008911994,0.0022744151503899,0.002506498329001114,0.0001856665428889714
0.8072585510743955,0.07527730078433192,0.08864343063999629,0.003898454541235439,0.01995637443727665,0.0022276883092773934,0.0025525595210470135,0.0001856406924397828
0.8070729103819557,0.07537012113055182,0.08882907133243607,0.003898454541235439,0.019770733744836868,0.0022276883092773934,0.0026453798672669048,0.0001856406924397828
0.8069035909807925,0.07525285329869166,0.08893940799851535,0.00394358355757632,0.019810707989236336,0.002273359933191055,0.0026909158392873713,0.0001855804027094739
0.806456101294003,0.07504290153517926,0.08946709336301656,0.004035063308751913,0.019711516163443254,0.002272621863549928,0.002782802281897871,0.00023190019015815593
0.8068556055475672,0.07532816921007468,0.0890579340414676,0.004081821976900598,0.01948142307157104,0.0022728326916832877,0.002690291757502667,0.00023192170323298856
0.8074603321889209,0.07516006309733692,0.08893940799851535,0.004036373758931057,0.01943954718381739,0.0022269648325136866,0.0025517305372552658,0.0001855804027094739
0.8071640682999257,0.07521343726800298,0.0893652561247216,0.004036748329621381,0.019302152932442463,0.0022271714922048997,0.0025055679287305124,0.0001855976243504083
0.8072372999304106,0.0750637903038738,0.08944560426815124,0.004036186499652053,0.019345859429366737,0.0022268615170494086,0.002458826258408722,0.0001855717930874507
0.8067523071928767,0.07471131104206279,0.09010805546538052,0.004127440523118304,0.0194314334740064,0.002272411074525808,0.0024115382831702455,0.00018550294485924964
0.8061943620178041,0.07469399109792285,0.09055081602373888,0.004126483679525223,0.019566023738872403,0.0022718842729970326,0.002410979228486647,0.000185459940652819
