btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.06464831689837772,0.568867765656868,0.22027206556518159,0.1289972494059091,0.001047845367962128,0.00870085885897124,0.004827573302396946,0.002638324944333215
0.06446905634962209,0.568641023722218,0.2206278530270149,0.12899423782084862,0.0010476689366160294,0.008661977100950385,0.004882885579585422,0.0026752974631445033
0.06461923810235896,0.567946465288422,0.22094283898463493,0.12931324535496655,0.001046768103480504,0.008579759991027702,0.004878687053721634,0.0026729971213877153
0.06458006132675193,0.5683568917807195,0.22073891257198414,0.1292162141948994,0.0010283449255852218,0.008563308653055119,0.0048425697404831354,0.0026736968065215767
0.06477967432556227,0.5683785451214268,0.22058741049561592,0.1292789171605377,0.0010282487988184487,0.00856250817925181,0.004767335339976444,0.0026173605788105967
0.06469708302169035,0.568661181750187,0.22049364248317127,0.12918848167539268,0.0009723261032161556,0.008657442034405384,0.004730740463724757,0.0025991024682124157
0.0644010163664898,0.568473955608699,0.22072341379568045,0.129455944996637,0.0009715267917196024,0.008594275465211867,0.004745534713399596,0.002634332262162768
0.06409825661701572,0.5683913838802405,0.22077873595400754,0.1297271064322246,0.0009706200769029754,0.008660917609288088,0.004741105760256841,0.0026318736700638367
0.06421573201455631,0.5685546328263507,0.22049080899505458,0.1297751236353457,0.0009704208267238966,0.008528506111785015,0.004796118316693104,0.002668657273490716
0.06436077875048998,0.5684393257797771,0.22055886360666754,0.1296548634573386,0.000970638194612958,0.008567748679372073,0.004778526496556101,0.0026692550351856345
0.06434931954374895,0.5684843280377845,0.22056490003173596,0.12953870853323876,0.0009894151249836653,0.008606044766367353,0.004797729945675509,0.002669554016465361
0.06440418664527323,0.5680702998190265,0.22076904419858578,0.12974122651542006,0.0009888244183660143,0.008694192055821937,0.004720237317860408,0.0026119890296460754
0.06447036864209053,0.5683994400373309,0.22051329911339243,0.12950069995333643,0.0009892673821745217,0.00869808679421372,0.004759682687820812,0.0026691553896406907
0.06434951239068415,0.5681254545115516,0.22053366648641592,0.12978052919129576,0.0010069178988979842,0.008707975162691827,0.004792183333644111,0.0027037610248186617
0.06440368340603214,0.5679827014129665,0.22053834395854305,0.1298698877828729,0.0009879580956641688,0.008649293516758007,0.004846586884390262,0.002721544942772993
0.06422633913594512,0.5681216684683341,0.2205800126737988,0.12990643754426512,0.0010250866664181608,0.00859209005852313,0.004827226301860066,0.0027211391508554813
0.06432138331966908,0.5681411641946784,0.22035477379443988,0.1299098159051949,0.0010061861817097712,0.008757546396362823,0.004807333979280018,0.002701796228665126
0.06438751746623195,0.568085700978109,0.22038192827200745,0.12996739636702376,0.0010060549604098742,0.008737773637633908,0.004769445738239403,0.002664182580344667
0.06454797786926474,0.5677055196438219,0.2205994672230398,0.1299714982954863,0.0010245710772899164,0.008755425569568376,0.004750284085616885,0.002645256235912148
0.0645209357770824,0.5675011175681717,0.22073834003874238,0.12989867381910297,0.0010430636268812397,0.008866040828490539,0.0047682908657428105,0.002663537475786023
0.06469865614413878,0.5669880504783531,0.22084279492238396,0.13010460484681532,0.0010981647619402151,0.008766705133454938,0.004820757175296877,0.0026802665376167963
0.06422871598370566,0.567158348989044,0.22101523409162777,0.13037331894868026,0.0010974498242220198,0.00868659437138446,0.0047432153419765255,0.002697122449359201
0.06436260201900017,0.5668073397906636,0.22106750450835672,0.1305099555671234,0.001096878543940211,0.00873784602799829,0.004722155087471416,0.0026957184554462807
0.06391752577319587,0.5671589114888084,0.22099006222717563,0.1308813968607783,0.0011145165784341043,0.008637503482864307,0.004662394353116003,0.00263768923562738
0.06357081800275022,0.5677890511762739,0.2209833872226558,0.13080239342921915,0.0010592039246292786,0.00856654402200171,0.004608466198387037,0.0026201360240829526
0.06353011130311984,0.5677574000780422,0.22110113904528308,0.13081368340858837,0.0010591448798706728,0.008547484995447534,0.004571046323652377,0.002619989965995875
0.06346021661186349,0.567760872392205,0.22118189080235562,0.13091456278214345,0.0010960634602166118,0.008508424826766241,0.0045142952683497745,0.002563673856099872
0.0632880833441661,0.5678471280803729,0.2212483054467121,0.13108878530706233,0.001169938160411521,0.008449553380749875,0.004419766383776858,0.0024884398967483148
0.06348292701041647,0.5678184822771413,0.22104833169318752,0.13108788086971054,0.00115119668752437,0.008541136713890488,0.004400542176504447,0.0024695025716248583
0.06314401886337052,0.5680548077458644,0.22112474703403204,0.1310410129778504,0.0011325448840533968,0.00867046657135961,0.004400215369191066,0.002432186554278606
0.06308831993464659,0.5682033382224615,0.22112474703403204,0.13105957928742504,0.0011696775032026883,0.008559068713911737,0.004363082750041774,0.002432186554278606
0.0628665825228302,0.5682121909570124,0.2212116712450813,0.13106021233944615,0.0011693518449773553,0.00859380800356374,0.004417551414358898,0.0024686316727299726
0.06301522465651689,0.5685666542888972,0.2208689194207204,0.13095061269959155,0.0011696992202005199,0.008596360935759375,0.004381730412179726,0.0024507983661344224
0.06300616687718255,0.568411471877554,0.22120885652723085,0.13074894122891745,0.0011702206701835203,0.00861876811055799,0.004383683780370013,0.0024518909280035663
0.06303160866173903,0.5680459087025963,0.22159491884262528,0.13085465958474168,0.001225717787765108,0.008524310069457341,0.004271440775545073,0.002451435575530216
0.06291446085260519,0.5684034550013931,0.22147301941116374,0.13075136992662767,0.0012631187888919849,0.008507476548713663,0.0042537382743568315,0.0024333611962477943
0.06265203424136075,0.5684362988134366,0.22165896050359313,0.13087478877685552,0.0012441275323566005,0.008467494847083729,0.004252316491188977,0.002413978794124747
0.0627332999052872,0.5684253533158765,0.22170223039352238,0.13083365832822627,0.0012628372982710272,0.008505580626590153,0.0041599346295986776,0.0023771055026278157
0.06305704099821748,0.5680332739156269,0.2217208853238265,0.1308303624480095,0.0012811942959001783,0.008504159239453357,0.004177807486631016,0.0023952762923351158
0.06297692207719871,0.5680919403650136,0.22170030263084606,0.13078108464380536,0.0013182079797998552,0.008521936094762443,0.0041959859638699614,0.0024136202447039602
0.06284218926894453,0.5682522596091386,0.22158089122325123,0.13088101557135168,0.00131771867634231,0.008444535179376775,0.004212987880700061,0.0024684025908947495
0.06234691605433088,0.5686558301788762,0.2216469976991019,0.13092852371409486,0.001280338454687152,0.008479922808580124,0.004193572329844875,0.0024678987604839307
0.062006157955262084,0.5690358719442075,0.22151945691286123,0.13106057795748785,0.0012427198872278073,0.008513558630411396,0.004173313054123233,0.0024483436584189634
0.061810563785016405,0.5688277498655889,0.22176903539183151,0.13116668829603811,0.0012792228257846826,0.008528152171897885,0.004171378779732661,0.0024472088841098276
0.061788075790409513,0.5681687688688856,0.22209257098405288,0.13142931229278954,0.0012779907762404845,0.008519938508269896,0.004222926043229427,0.002500416736122687
0.061804307965847426,0.568258848369233,0.22202878150871408,0.1314429648287741,0.0012594225177337804,0.008445539236567703,0.004259811457040728,0.0025003241160891226
0.06203832268814218,0.5679348329167824,0.22195686383412014,0.13150050911783764,0.0013144496899009535,0.008460612792742756,0.004295103212070721,0.002499305748403221
0.0619896683886019,0.5678868336758688,0.2221296450591568,0.13142254068766318,0.0013145957155288933,0.008406006406339685,0.004332611231461423,0.0025180988353792886
0.0620396076253933,0.5677586526004071,0.22211734221728668,0.13153803442531928,0.0012955765315565426,0.008365722746622247,0.004330927262631871,0.0025541365907828985
0.06203271892812199,0.5679917092308832,0.2218706047819972,0.13152342882522763,0.0013139388555777629,0.00829076911688504,0.0043859649122807015,0.002590865349026575
0.06216561452875947,0.5679323176037173,0.22196715848714293,0.13134753873780478,0.001351426402799119,0.008238147249939834,0.0044060203269341135,0.0025917766629024197
0.06212973933649289,0.567813240521327,0.22213788507109006,0.1312759182464455,0.001351451421800948,0.008349377962085309,0.0043875888625592415,0.002554798578199052
0.06161023381528037,0.5684136475553992,0.22200418386804155,0.13116241183331173,0.0013329137123498159,0.00840476146398356,0.004461558398282022,0.0026102893533517225
0.0617085092201733,0.5684292379471229,0.22195067762719395,0.13106346737761979,0.0013330371028660297,0.008461082722357995,0.004443457009553432,0.002610530993112642
0.06166299294274548,0.5687665549113675,0.22188675051401263,0.13088336080908367,0.0012780854650193566,0.00852056976679571,0.0044084687054290845,0.0025932168855465204
0.06127582444004661,0.5683688756542808,0.22218728614496827,0.13139253148870844,0.001313185492074648,0.008378493350842474,0.0044574324449294395,0.002626370984149296
0.061105561105561104,0.5690975690975691,0.22185222185222186,0.13136863136863136,0.001295001295001295,0.008177008177008177,0.004477004477004477,0.002627002627002627
0.06127056385203279,0.568681877902996,0.2223024112215252,0.1312940653972131,0.001350876219026999,0.00804974185310609,0.004478247191842928,0.0025722163622568885
0.06146130214309509,0.5686419661694488,0.22223044749602103,0.13123218714142948,0.0013324943554058556,0.008068993596624347,0.004460154717400156,0.0025724543805751934
0.06166209910377009,0.5687171320642915,0.22222427968298644,0.13102733130879193,0.0013517517220946597,0.008129027479445968,0.0043700466632101325,0.002518331975409229
0.06189691256273962,0.5685551830792881,0.22228807438001222,0.13094290000555628,0.0012779434371122183,0.008167725445891134,0.004370936973311355,0.0025003241160891226
0.06174302751953776,0.5687803251972295,0.22219341457091005,0.13091225600948184,0.001277825104633505,0.008222526760250379,0.004389051446349865,0.0024815733916070965
0.06179993705219114,0.5686223686890193,0.22226130746301817,0.1310054986762446,0.0012774702386462518,0.008238757336196842,0.004350804435969118,0.002443856108714569
0.06168933296327135,0.5685447312424832,0.22231473771856786,0.13122398001665278,0.0012952169488389305,0.008196872976223518,0.0043297252289758534,0.0024054029049865853
0.06167515039333642,0.5686441462285978,0.22237852845904674,0.13103192966219343,0.0013142063859324386,0.008218417399352152,0.0043128181397501155,0.0024248033317908375
0.06198737294254874,0.5686804539815964,0.22221399344577955,0.13093629075558683,0.001351576530706708,0.008220547666216141,0.004239877062079947,0.002369887615485734
0.061841349804604304,0.5689626433056136,0.22221399070249848,0.13073916989239345,0.0013705480340044079,0.00820476728464801,0.004296853295797603,0.002370677680440057
0.06199670486310372,0.5689109387437753,0.2219589403728318,0.1308613635942909,0.0013698883726096373,0.008163794220552028,0.004313297173216831,0.0024250726596197632
0.06145758131097166,0.5694452157494307,0.22196923418670517,0.13080098480220656,0.0013698376557264766,0.008182003295014902,0.004331648803243183,0.002443494196701283
0.06144961871622122,0.5691123121344488,0.2223106537351003,0.1308025468275709,0.001406678018805064,0.00812541645072925,0.004368105426815725,0.0024246686903087286
0.06122902133486298,0.5695094646855282,0.22213792720611364,0.13093277575264142,0.0014062875858112983,0.008123161186462632,0.004292877893529227,0.002368484355050608
0.061127453701134114,0.5699247007455921,0.2218090322103199,0.13095039869752642,0.0014245804887976171,0.008177462026604503,0.0042552404210837915,0.0023311317089415554
0.06086876155268022,0.5700184842883549,0.22168207024029574,0.13123844731977818,0.0014417744916820703,0.008170055452865064,0.004232902033271719,0.0023475046210720885
0.060526510389706425,0.5704540412630333,0.22167788212674702,0.1311469348517341,0.0014419877246173187,0.008152776750720995,0.004252015085410042,0.0023478518080307623
0.06049229744974387,0.5708764078190595,0.2214413847946295,0.13097109463133172,0.0014609879237327318,0.008137147929650658,0.004272002663066595,0.002348676788785531
0.06057130170946496,0.5709871975135055,0.2213979131206986,0.13076296899282172,0.0014985569451639162,0.008121808628727892,0.004310663805224598,0.002349589284392807
0.060705891062538174,0.5712091206899743,0.22126186818678167,0.13062871314615684,0.0014621235957135719,0.008087949510466213,0.004293831319057578,0.0023505024893116914
0.060602133017330764,0.5716745667308547,0.2211153903125463,0.13046215375499925,0.0014257147089320101,0.008091393867575174,0.00427714412679603,0.002351503480965783
0.060314814814814814,0.5722592592592592,0.221,0.13046296296296298,0.0014444444444444444,0.007981481481481482,0.004203703703703703,0.0023333333333333335
0.060592018683620325,0.572482437767604,0.22081147708105503,0.13004392875016219,0.0014828270096939817,0.008062871865211025,0.004207521640006672,0.0023169172026468463
0.060569565136832745,0.5725667488095458,0.22058142335698802,0.13006985232810214,0.0015008059884011784,0.008152526356747142,0.004205962461321821,0.002353115562061107
0.06036239670952681,0.572794308370697,0.22064327268684922,0.13011820506169638,0.0014821951309889948,0.008096490903027383,0.004205728684181272,0.002297402453032942
0.060259952162868745,0.5734151632581166,0.2205328833923572,0.1299019153394026,0.0014276973281664286,0.008065562827953201,0.004153301318302338,0.0022435243728329596
0.060361613351877605,0.5734816875289754,0.2204172461752434,0.12977283263792305,0.0014835419564209551,0.008159480760315252,0.004098284654612888,0.0022253129346314327
0.06019341929746554,0.5734956276863792,0.22022750852230621,0.13005780346820808,0.001445086705202312,0.0082258781680747,0.004094412331406551,0.0022602638209574624
0.06050112039111835,0.5728069038315524,0.22048556454749163,0.13015055834367303,0.0014629900553713958,0.008240893349876849,0.004092668382747829,0.0022593010981684846
0.06026839426191578,0.5724571957427117,0.22099028227672374,0.13034706154558076,0.0014067561314206386,0.008199907450254512,0.004072188801480796,0.002258213789912078
0.06019726493828531,0.5723273931790004,0.2210810710782953,0.13035030255926275,0.0014248968337682044,0.0081977830825885,0.004126649271822202,0.0022946390569773684
0.06006289308176101,0.5721050684424713,0.22123566407695153,0.13033666296707364,0.0014243433222345542,0.008231594524602294,0.004254532001479837,0.002349241583425823
0.05967694241147335,0.5723183263103423,0.22113181045316774,0.1306461151770533,0.0013861166555777333,0.008113402823981666,0.004287720854587122,0.002439565313816811
0.05958013010053223,0.5723499408633944,0.22120786516853932,0.13065493790656416,0.0013860141927853342,0.008075842696629214,0.004305884092253105,0.002439384979302188
0.059725794216145205,0.5733343201287768,0.2205487816160009,0.13016448646548376,0.0014061835069476567,0.008085555164949026,0.004311062593668474,0.0024238163080281976
0.06002700752881111,0.5729850718659243,0.22057381749569915,0.13022808413030207,0.001424369670175179,0.008083760335929262,0.004254610703120665,0.0024232782700382917
0.06016163932607128,0.5728209206413789,0.22054335965674762,0.13025466516247156,0.0014055593571415362,0.008100460505631485,0.004272160677627564,0.0024412346729300364
0.060308010870971915,0.5727227347519829,0.2204145020244412,0.13034073471500676,0.00140509160827525,0.008134740890014605,0.004289227014734974,0.002384958124572464
0.06038544688556699,0.5724237328849388,0.2203662299746854,0.13039782701084646,0.0014043127182689998,0.008241098320368078,0.004342282747279144,0.0024390694580461577
0.060202706444883416,0.5721010947624938,0.22055864271604483,0.13065150368305425,0.0013846068639577602,0.008326102608599333,0.004356896265253752,0.002418446655712888
0.06001108237901736,0.5726819357222017,0.22042851865533802,0.13047654229774658,0.0013852973771702993,0.008404137421499815,0.004266715921684522,0.0023457702253417067
0.059898814579563496,0.5725285276413457,0.22065068872558072,0.13059935743565124,0.001366372465748366,0.008419808707854795,0.004228368846707781,0.0023080615975479154
0.060036934441366575,0.5725207756232688,0.2205909510618652,0.13048938134810711,0.0013665743305632501,0.008457987072945521,0.004210526315789474,0.002326869806094183
0.06014107393455942,0.5728081837654184,0.2202341384149494,0.13053031981682547,0.0013848881010414358,0.00834625895560972,0.0042100598271659646,0.002345077184430165
0.059746975713362266,0.5732015883276388,0.22038969433927416,0.13046449348970357,0.001366700526364392,0.008347954566441962,0.004192446209252932,0.002290146827961954
0.06003953372374425,0.5729064676433098,0.22055753634701003,0.13036891984260404,0.001367053998632946,0.00831316620790305,0.004175056806635754,0.002272265430160167
0.0602471964084468,0.5728564302473812,0.22042603506567887,0.13026770373381122,0.0013856300921905888,0.008313780553143532,0.004230790548155264,0.002272433351192566
0.0604660617596511,0.572930719050875,0.22020586550366825,0.13009812799142534,0.0014229482749062148,0.008315931476724632,0.004287324672444699,0.0022730212703047327
0.06051367331855137,0.5732261640798226,0.21984478935698448,0.13009977827050997,0.0014227642276422765,0.008296378418329638,0.004305247597930524,0.0022912047302291205
0.06060102325409579,0.5729299421879906,0.2199072791415009,0.1301601374189616,0.001422212371400602,0.0082931604514139,0.0043589885668901575,0.0023272566077464397
0.06073981052281667,0.5729191674823173,0.2197639845611184,0.13017784261943896,0.0013850671295868807,0.008347337900976933,0.004339877006038892,0.0023269127777059595
0.060662002252210676,0.5731137735605235,0.2196090014583987,0.13031438645719876,0.001366094998984659,0.008196569993907955,0.004375196145396814,0.00236297513337887
0.06059542717836959,0.5735419052192221,0.21953606914638202,0.130221992390943,0.0013666752853396373,0.008070771617478668,0.004340117460200199,0.002327041702064788
0.06047671840354767,0.5737435328898743,0.2195861049519586,0.12993348115299336,0.001385809312638581,0.008185513673318552,0.004360679970436068,0.002328159645232816
0.060716330790402125,0.5735633670133181,0.21946173596615992,0.13002198126974157,0.0013299591776419085,0.00814599996305669,0.004396253948316308,0.002364371871363393
0.06063460401891253,0.5737293144208038,0.21943336288416077,0.13009751773049646,0.0013297872340425532,0.008108008274231679,0.004358747044917258,0.002308658392434988
0.06086410403236234,0.5733971221161128,0.219517150931895,0.1299111513382714,0.001311487522396882,0.008182943273546742,0.004396253948316308,0.0024197868370984723
0.06057866184448463,0.5731077241022992,0.2196368601690224,0.13014355832749014,0.0013285603572351183,0.008248145551168026,0.004465438978484703,0.0024910506698158467
0.06019961994723539,0.5737320812501153,0.21937900116229728,0.13017729645960555,0.0012914414331310076,0.008302123498699333,0.0044277991993063115,0.0024906370496098
0.059908173990006086,0.5740600741246105,0.2191101358951192,0.13027123706968083,0.0012722880902771374,0.008408164770527169,0.004480666752715136,0.0024892593070639647
0.06002248309160938,0.5737979838932606,0.21904428431896503,0.13038350257081252,0.0012531559257689402,0.008477231262554594,0.004515047085491035,0.0025063118515378804
0.05977900552486188,0.5738305709023941,0.21902394106813997,0.13057090239410682,0.001289134438305709,0.00848987108655617,0.0045119705340699815,0.0025046040515653775
0.05960862281622209,0.5737191877910937,0.21916017746359603,0.13063087940207285,0.0012518178973141142,0.008560225327221517,0.00452863533440106,0.0025404539680786435
0.05973312691216042,0.5743116222492536,0.21899074790814257,0.13026650447860225,0.0012164104832467102,0.008607025692063843,0.004386449924435106,0.0024881123520955435
0.059738345310484615,0.5741477796204164,0.21901603095632946,0.13021927400036853,0.0012161415146489773,0.008770960014741109,0.004422332780541736,0.0024691358024691358
0.05975625495510445,0.5745339897118203,0.21889116285930268,0.12998506554566072,0.0012353190626325202,0.008757859026126077,0.004388148312037907,0.0024522005273153015
0.05975816559758165,0.5747806532478066,0.2185910196859102,0.13004128880041288,0.0012534100125341002,0.008773870087738701,0.004368502543685026,0.0024330900243309003
0.05980953784376209,0.574259979001271,0.21888412017167383,0.13026579970159702,0.0012525557663615097,0.008731050489049347,0.004365525244524673,0.0024314317817605777
0.05952446728180194,0.5745805477282354,0.21883345304528795,0.1302650238503048,0.0012339539937749784,0.008766598522938653,0.0043464648138939535,0.0024494907637622704
0.05936821177423512,0.5748867862008026,0.2184934280770222,0.13033393468576268,0.0012517948529141049,0.008799381466072677,0.004399690733036339,0.0024667722101542654
0.059126721154554154,0.5750681098593623,0.21855901627273397,0.13029232015315514,0.0012885649068551653,0.008817465576908916,0.004399528753405493,0.002448273323024814
0.05901301378688313,0.5752940526809873,0.21847331897583153,0.13028512525999963,0.0013069008043882415,0.00883538571980783,0.004362471699155116,0.002429731072947153
0.05889818817253748,0.5750758760231767,0.21852294674882736,0.13043318311413593,0.0013243814954474386,0.00895796928170698,0.004359422422514485,0.0024280327416536375
0.05916528773671631,0.5749034749034749,0.21831218974076116,0.1305754734326163,0.001305387019672734,0.008972237543666115,0.004357418643132929,0.0024085309799595513
0.05931377058228314,0.5751080857326832,0.21825039094839482,0.13032839665164198,0.0012694324349185908,0.00903320761659461,0.004323429307331432,0.002373286726152148
0.05930940598612925,0.5750841626961497,0.21832631211023013,0.13035559888886844,0.00128773524163432,0.008977354255964973,0.004304714950606156,0.002354715870417042
0.05923242428143217,0.5751117159197484,0.21819084573088876,0.13036282388422002,0.0012504827231100241,0.009065999742547674,0.004376689530885085,0.0024090181871678404
0.059221533766018866,0.5752266083215356,0.2180404125834268,0.13037562742466308,0.0012686388791851293,0.009119491073562669,0.004357498758940227,0.002390189192667635
0.058879776396601816,0.5755580890735905,0.21816042072744657,0.1303188555036593,0.0012320253024897944,0.009175830237946379,0.004339671214740172,0.002335331543525431
0.05865161930669412,0.5755615189501158,0.2182663676800353,0.1304451714884388,0.0012498621475572546,0.009135021872587582,0.004337756865051649,0.0023526816895195384
0.058559800084523085,0.5754919794939639,0.2183819341087408,0.13055142127409367,0.001231097146427062,0.00920566672179042,0.004281278136082171,0.0022968230343788473
0.05857263668786999,0.5753391918226275,0.21875574511894694,0.13032687428760525,0.00123175350222451,0.009100268411957201,0.004357098209361326,0.0023164319594072874
0.058436304795528096,0.5757391879964695,0.21859370403059725,0.13022212415416298,0.0012503677552221243,0.009101941747572815,0.004357899382171227,0.0022984701382759635
0.05873264048560655,0.5758852202703946,0.21830221649958614,0.13006529936540054,0.0012691989331371286,0.009123516968637911,0.004341028235077715,0.0022808792421594778
0.05856617647058823,0.5756066176470588,0.21858455882352942,0.13027573529411765,0.00125,0.009099264705882354,0.004338235294117647,0.0022794117647058822
0.05874460068008455,0.5755537174892014,0.21836228287841192,0.13017185920411728,0.0012498851208528627,0.009190331770976933,0.004429739913610882,0.002297582942744233
0.058584633478508556,0.5755186798243196,0.21855302570887775,0.13025341345535402,0.0012312328867817043,0.009151551904735652,0.0044103864601135676,0.00229707628130915
0.05873062513773599,0.5746345405127452,0.21911040916770733,0.13048189230882246,0.0012304414897524425,0.009145669580548006,0.004370822008374348,0.0022955997943142586
0.058238166929827785,0.5747622369918849,0.2193845701905776,0.13052179341240408,0.0012117651378841846,0.009161678845518304,0.004406418683215217,0.002313369808687989
0.057985104743735555,0.5746230326154749,0.21946655904905163,0.13079209010529405,0.0012106981692776167,0.009226987562827898,0.004402538797373152,0.0022929889569651835
0.058211638658545534,0.5744477874807368,0.21950906288985103,0.13071475746679387,0.0011924855067146107,0.009228003228883834,0.004421369340280326,0.0022748954281940265
0.057923978216623574,0.5744723765516988,0.21952069237398464,0.13077360324183582,0.0011735152281937033,0.009351449474668573,0.004492362982929021,0.002292021930065827
0.05795454545454545,0.5742851906158358,0.21961143695014662,0.1309384164222874,0.0011363636363636363,0.009365835777126099,0.004453812316715542,0.0022543988269794722
0.05815189502235907,0.5742064364782641,0.219595337585221,0.13102045304596438,0.0011729345355912322,0.009181878161425116,0.004435158712704348,0.0022359064584707867
0.05775538250114521,0.574732020155749,0.21942281264315164,0.13104901511681172,0.001136051305542831,0.00928996793403573,0.004397617956939991,0.002217132386623912
0.05771275620577128,0.5750559161075056,0.2193561397719356,0.1308070252630807,0.0010999890001099988,0.009331573350933157,0.004399956000439995,0.0022366443002236644
0.05767291792700141,0.5751709472217639,0.21930741168490714,0.13079983134429596,0.001118260646391318,0.009331060147757062,0.004381381876844672,0.0022181891510385156
0.05789107169036798,0.5747874211992376,0.2193043542002639,0.13080926550359184,0.0011361970385573962,0.009419439964814544,0.004398182084738308,0.0022540683184283828
0.057574647371313424,0.5747023264334127,0.21963729620809672,0.13095805092507784,0.001099102399706906,0.009324052024180253,0.004433046345484521,0.002271478292727606
0.05735948574254162,0.5747303261725546,0.21985971466769225,0.13109169825833744,0.0010988407230371957,0.009285204109664304,0.004358734868047543,0.0022159954581250116
0.057238193018480495,0.5755536814315049,0.21962085655617483,0.13070181871516573,0.001118363156350836,0.009276914051041361,0.004308448225286008,0.002181724845995893
0.05730312362516498,0.5756709194896612,0.21947866256049275,0.13077430708315002,0.0010998680158380994,0.009238891333040036,0.004289485261768588,0.002144742630884294
0.05767926223346717,0.5753992262985168,0.21953321232788808,0.13074088333975029,0.0010817153438571403,0.009240415818711841,0.004216856425205801,0.0021084282126029004
0.05784957277494591,0.5756720085078294,0.21905827129707728,0.1305695111665261,0.0010818145146503355,0.009314606329531702,0.004290586380138619,0.002163629029300671
0.05770887166236004,0.5758975204794107,0.21877691645133507,0.1306650539703484,0.0010629134825077427,0.009327982113731743,0.0043616104971869445,0.0021991313431194677
0.05753299120234604,0.5760813782991202,0.2187683284457478,0.13049853372434017,0.0010447214076246335,0.009439149560117302,0.004398826979472141,0.0022360703812316714
0.05734596288085598,0.5765559443762481,0.21839101518843554,0.13061321705355344,0.001062640845715542,0.009398875066415053,0.004378813140103699,0.002253531448672615
0.05730349424950553,0.5766427367958391,0.21824408468244086,0.13074133763094278,0.0010438795692623252,0.009523111859937,0.004303714013625375,0.0021976411984470003
0.05718209283163966,0.5763618053648265,0.21863956788428088,0.13080655497573926,0.0010619793097134487,0.009484573835027007,0.0042662272269523025,0.0021971985718209283
0.05709317224967966,0.5760021965952773,0.21901885410946367,0.13084385868570383,0.001043382756727073,0.009500274574409665,0.0042833607907743,0.0022149002379644885
0.0574340395945402,0.5751637574559959,0.21947158487942328,0.13104255864163647,0.001079518425000915,0.009313133530940095,0.004281479855088374,0.0022139276173747577
0.057182552740302,0.5752623304449563,0.21924244086139447,0.1312200650798874,0.0010968520346605244,0.009414646630836167,0.004350846404153413,0.0022302658038097327
0.057043052050184714,0.5757342989867954,0.21913749588499945,0.1310581952522038,0.0011156223709718716,0.009345623468305352,0.00435275613592304,0.0022129558506163356
0.05685269899359561,0.5765599268069533,0.2187374199451052,0.1308508691674291,0.0011161939615736505,0.009423604757548033,0.004300091491308325,0.0021591948764867336
0.05682171819796072,0.5766013143683526,0.21895765830084024,0.13070459662804107,0.001134969886686071,0.00935434858220294,0.004283596023944203,0.0021417980119721016
0.05681443789581579,0.5766738660907127,0.21870996083025224,0.13054142109309222,0.0011714317091920782,0.009572793498554014,0.004319654427645789,0.002196434454735147
0.05682192382276536,0.5763235885990268,0.21889063700559805,0.1306757893966558,0.0011708316563609088,0.009513007207932385,0.004372324466722769,0.0022318978449379825
0.05681298373373831,0.5764550893821017,0.21892668289023476,0.1306424167017364,0.0011527272061917918,0.00940479022194573,0.004373044480632353,0.0022322653834190255
0.056956815978636624,0.5763173778647596,0.21879172534889252,0.13070436961571524,0.0011340149616812687,0.00947451209920802,0.0043714447716423094,0.0022497393594644523
0.05688096893409931,0.576420652054594,0.2188700647663654,0.13053898788832377,0.0011709173405539902,0.009495407808555015,0.004372644443631307,0.0022503567638772
0.05708693823050612,0.5762835872766183,0.21874485559071538,0.13058111247279178,0.0012620950778291964,0.009529732399261035,0.004298439757824075,0.0022132391944540983
0.05658202839162886,0.5764854383140641,0.21913873847504756,0.13050636616420314,0.0012988438460412703,0.009567539879994147,0.004244109468754574,0.0021769354602663546
0.0564526452462374,0.5766691659199386,0.21906259715085127,0.13064389298319404,0.0012983925534443977,0.009509353912550518,0.004206060384397345,0.002157891849386464
0.05618100738358067,0.5762848161415308,0.2195153154470356,0.1308026902551356,0.001297609474376782,0.009558447254916296,0.004203523649389575,0.0021565903940346516
0.05617444026443625,0.576043683114796,0.2194199934256182,0.13093977135760984,0.0013331385368348003,0.009624164505643011,0.004255086014828884,0.0022097227802330252
0.05612561621325543,0.5760635384334489,0.21937191893372285,0.13094759905057513,0.0013328464487858316,0.009603797699470513,0.004327186415921125,0.002227496804820157
0.05599664166164741,0.5761010421799997,0.21936885141177973,0.1310299512675902,0.001350636076584716,0.009655222763693442,0.004270930296227345,0.0022267243424775045
0.05587682653191528,0.5763540507506796,0.21916558731780286,0.1312549026761771,0.0012769761205465458,0.009632048452122517,0.004232263713811409,0.0022073444369447434
0.055731845205529415,0.576485392274866,0.21917058759164024,0.13139657876499983,0.001313053944632892,0.009556114819272715,0.004176241018346282,0.0021701863807126963
0.05600058390963998,0.5767384997171687,0.21889312628870683,0.13116070288122914,0.0013685382187106545,0.00947028447347773,0.004178603361129865,0.0021896611499370475
0.05586969210564716,0.5769006274624252,0.2187910404202539,0.13129286443893184,0.001349773821683934,0.00946665693856705,0.004158762585728878,0.002170582226762002
0.056030787750560855,0.5768873000528937,0.21865139438597772,0.13126744122421435,0.0013496999653455413,0.009429660568697904,0.004213252594524595,0.0021704634577853978
