bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.05686332751642966,0.5865295362566368,0.2230349385512197,0.13357219767571382
0.05670810911115235,0.5865837817776953,0.223009834848766,0.13369827426238634
0.05698106201262532,0.586836242109172,0.2227255848496101,0.13345711102859265
0.05684433226931928,0.586964590602034,0.22260782421498032,0.1335832529136664
0.057009241732546484,0.5869613628771851,0.22246965816724196,0.1335597372230264
0.057138616800237456,0.5863572276639952,0.2228591570198872,0.13364499851588008
0.0572928258772906,0.5861339862007567,0.22288374508494696,0.1336894428370057
0.05715558194774347,0.5868282363420427,0.2225541864608076,0.13346199524940616
0.05706814050966282,0.5865759115694202,0.22272710412107274,0.13362884379984422
0.057068741893644616,0.5862145636464703,0.22277191032054847,0.13394478413933666
0.056934360646021635,0.5862535190398578,0.2227552229959994,0.1340568973181212
0.05697045976160509,0.5863071000222108,0.22245872510550085,0.13426371511068336
0.05688378978534419,0.586639526276832,0.22216876387860843,0.1343079200592154
0.05675070753408187,0.5865411294648638,0.22228593625719095,0.13442222674386342
0.056833533820671786,0.5868973813269177,0.22205977607106506,0.13420930878134543
0.05688545212372355,0.5867248779043954,0.2220845049578215,0.1343051650140595
0.05665680473372781,0.5865939349112426,0.22231878698224852,0.13443047337278108
0.05649362645483096,0.5862553112876409,0.22251985959726583,0.13473120266026234
0.05636118449005228,0.5862967136497146,0.22263683889679123,0.1347052629634419
0.05637526810147178,0.5866984690481474,0.2225981806079432,0.1343280822424377
0.05631563378198491,0.5866550806093773,0.22271113740570922,0.13431814820292856
0.05610170744327001,0.5867211175992313,0.2227067780323749,0.1344703969251238
0.056126219331953886,0.5867018918120012,0.22265740467041087,0.13451448418563405
0.05606872344356179,0.5866617402549418,0.22277849621282098,0.1344910400886754
0.05621028520762524,0.5868553273237771,0.222439781291562,0.13449460617703562
0.05574018684686681,0.587182895757173,0.22244377977179572,0.13463313762416454
0.05568274130418728,0.5871427516431578,0.2225648031903109,0.134609703862344
0.055430407326710736,0.5876140182429188,0.2224232800324975,0.1345322943978729
0.05533399800598205,0.587644473985451,0.2224991691591891,0.1345223588493778
0.05514339497287122,0.5876610194515188,0.22254825969807698,0.13464732587753295
0.05525840126895127,0.5871297355121915,0.22278579069681656,0.13482607252204065
0.05497401496443183,0.5872249456341454,0.22271571265342227,0.13508532674800044
0.054838709677419356,0.5878709677419355,0.22232258064516128,0.13496774193548386
0.05478190391983495,0.5879199823165341,0.22211170055997642,0.13518641320365457
0.05485006542934552,0.588145308439464,0.22205429714138267,0.13495032898980777
0.05477559142162282,0.5882157859827548,0.22197656422728276,0.1350320583683396
0.054569253175524954,0.5888501742160279,0.22179820437660158,0.13478236823184558
0.0544197621900636,0.5891787261498755,0.22164254770024888,0.13475896395981196
0.05438729058773659,0.5893584474465066,0.22143791813339722,0.1348163438323596
0.05416014005344145,0.5895328480604441,0.22148714641113057,0.13481986547498387
0.054251848028462404,0.589820635242502,0.2212656921120062,0.13466182461702952
0.05402368716730213,0.5893057781216039,0.22174946123666905,0.13492107347442486
0.05419744671444098,0.5892268297625407,0.22174529779120536,0.13483042573181292
0.05442289629261285,0.5892774923108091,0.22141186437556404,0.13488774702101405
0.05446374302396257,0.5895235113182178,0.2211887351960658,0.13482401046175382
0.054167050372962516,0.5896491389630721,0.22138318445529054,0.13480062620867483
0.054044598302244645,0.5898318817095402,0.22127902480343234,0.1348444951847828
0.05402965828497743,0.59029197752602,0.2210186976144423,0.1346596665745602
0.05381116369864275,0.5906521058544042,0.2208062466621241,0.13473048378482902
0.05387855710685577,0.5898129242315545,0.22119824145098688,0.13511027721060279
0.053995402298850574,0.5897563218390804,0.2210942528735632,0.13515402298850573
0.0540227560980093,0.5895998382442145,0.22107236733268387,0.13530503832509236
0.05361935222969744,0.5901069813609794,0.221021285982133,0.13525238042719018
0.05368436534784527,0.5903073981467863,0.22085968524783056,0.13514855125753789
0.053857885742636114,0.5899009573510225,0.22092574557615627,0.13531541133018504
0.05387638179881744,0.5898490579896434,0.2207572808402806,0.1355172793712586
0.05355995668214607,0.5897835942805749,0.22103118518382556,0.1356252638534535
0.05386451257572976,0.589810905085368,0.22081879933908574,0.13550578299981642
0.05393885949441505,0.5910126396237507,0.21983392122281012,0.13521457965902411
0.05409528711124182,0.591298433938681,0.21961620469083157,0.13499007425924564
0.054148439510348124,0.5914788810057714,0.21940594787339632,0.13496673161048414
0.05392246922652949,0.591107844938453,0.21987874334006982,0.13509094249494763
0.053937412767207815,0.5909057518548446,0.21995518989201499,0.13520164548593255
0.05392750908890603,0.5910543130990416,0.21978627299768647,0.13523190481436598
0.05355766760852813,0.590950790796668,0.22002862280283292,0.13546291879197095
0.053600909858018124,0.5907473309608541,0.2201452837803133,0.13550647540081448
0.05336661099998165,0.5909232717329467,0.22040336936374813,0.13530674790332348
0.05342895398103483,0.590909924616203,0.22019038535610133,0.13547073604666093
0.05345456545251233,0.5907866033619915,0.220124287364118,0.13563454382137816
0.05336872940314903,0.5904064445258147,0.2201757597949469,0.13604906627608934
0.05323785803237858,0.5907259541425537,0.2201303933777745,0.13590579444729323
0.05306690089298785,0.5903601229688186,0.22041062801932368,0.13616234811886985
0.053026421722901264,0.590316914294079,0.22050428163653663,0.1361523823464832
0.053061224489795916,0.5904456850004576,0.22048137640706506,0.13601171410268142
0.05304000878509462,0.5905962882975219,0.22037775906877996,0.13598594384860355
0.052861583470469924,0.5900713110257817,0.22077162186871457,0.13629548363503383
0.05284419097755356,0.5898771660451854,0.22090005118081452,0.1363785917964466
0.0529981718464351,0.589872029250457,0.22084095063985376,0.1362888482632541
0.052953007862497715,0.5901078807825928,0.22075333699030902,0.13618577436460047
0.052934512498172784,0.590081859377284,0.2205817862885543,0.13640184183598889
0.0528057027965637,0.5902942789252422,0.22065435934929628,0.1362456589288978
0.05271524630901915,0.5899722262827072,0.22098377430200264,0.13632875310627102
0.0527094676069719,0.5900354441480615,0.22092300946395294,0.13633207878101364
0.05261042709436995,0.589985751342662,0.22105513134339264,0.13634869021957546
0.05252200591694364,0.5897220497461558,0.2213375214580518,0.13641842287884876
0.05255469120923268,0.5900259303896863,0.22101091998100872,0.13640845842007232
0.052303815037346824,0.590408532242453,0.2209397885201892,0.13634786420001097
0.05199452304883615,0.590890004564126,0.22068461889548152,0.13643085349155637
0.051775093954099315,0.5907614842923341,0.22081949866822345,0.13664392308534315
0.05162691388214683,0.5911455006660948,0.22074201142398306,0.13648557402777525
0.051667183764349464,0.5910791524464803,0.22083112806380378,0.1364225357253664
0.05156312698354795,0.5910334512822384,0.22080764600736877,0.13659577572684492
0.05188928825557847,0.590778886679195,0.22089437866043898,0.13643744640478753
0.05191321642975749,0.5910077915442585,0.22071784391365437,0.1363611481123296
0.05186657669651487,0.5909215253588168,0.2206882716612259,0.13652362628344245
0.05174582915489106,0.5911568967089069,0.22053058619746557,0.13656668793873644
0.05182943503545841,0.5909795270997028,0.22060780631870636,0.1365832315461324
0.051757118653331144,0.5907890182361407,0.2206554808620721,0.13679838224845603
0.05185495169301869,0.5904368552246139,0.220483615654737,0.1372245774276305
0.052089587540709206,0.5903971762822262,0.22031184615104707,0.1372013900260175
0.05208655613591279,0.590532695142592,0.22032140062241798,0.1370593480990773
0.052199552263254644,0.590393680723659,0.22041024334310103,0.13699652366998527
0.05238450481267854,0.5905675139649557,0.21998216852562819,0.13706581269673757
0.0522294384107406,0.5907875347923375,0.21988757299568848,0.13709545380123342
0.052057384948269905,0.5905594850628216,0.22013928032438132,0.13724384966452716
0.05220569516674546,0.5903007600829181,0.22031494344837618,0.13717860130196022
0.05231088233689227,0.5904072464031721,0.22022954218883573,0.13705232907109988
0.052566458632799,0.5904401462908714,0.22010953619971252,0.1368838588766171
0.05269095011098577,0.5901713911429715,0.22027946581274335,0.13685819293329937
0.05294930540402938,0.5898428976652847,0.22016146628845734,0.13704633064222851
0.052980132450331126,0.5904774033913107,0.2197438323266138,0.13679863183174443
0.05293614543337034,0.5908321656688443,0.2195512528888323,0.1366804360089531
0.05299421881249318,0.5905537577718795,0.21946696723993747,0.13698505617568993
0.0530793281465862,0.5902712135534065,0.2196611648367629,0.13698829346324437
0.053189169543885154,0.5900963111030347,0.2196438306378339,0.13707068871524622
0.053236704446381865,0.5897813135716361,0.21977622784074397,0.137205754141238
0.053155181177837484,0.5895722895940745,0.2199186696681432,0.1373538595599448
0.05268220092915215,0.589703106852497,0.22016550522648085,0.13744918699186992
0.05285895806861499,0.5898166636413142,0.22000363042294427,0.13732074786712653
0.05285527462946818,0.590398866608544,0.21968541121766927,0.1370604475443185
0.05290889930593408,0.5906646317090011,0.21952105817798612,0.13690541080707874
0.05294609125254286,0.5904896832316188,0.21957643126997967,0.13698779424585877
0.052952823847844645,0.5910007447910044,0.21915021162963905,0.13689621973151192
0.05288601337598139,0.5912874382087816,0.21912256469904043,0.13670398371619658
0.05283341208970957,0.591218058231253,0.21929410054160153,0.13665442913743595
0.052920437611311016,0.591066041507651,0.21936902555155743,0.13664449532948061
0.05290303833790386,0.5905780651254018,0.21965748324646314,0.1368614132902312
0.05239659521951397,0.5909907620827964,0.21955026407012831,0.1370623786275613
0.052593345924742116,0.591202963823914,0.2194174052012204,0.1367862850501235
0.05249100621388859,0.5913187252443766,0.21961190450234383,0.13657836403939097
0.052385967460778615,0.5913894538059268,0.21945816385822198,0.13676641487507263
0.05253702090592335,0.5909734320557491,0.21954849012775843,0.1369410569105691
0.052431941923774955,0.5910707803992741,0.21961887477313974,0.13687840290381126
0.05233359947738985,0.5911482906293097,0.21962328518545401,0.13689482470784642
0.05199303616118385,0.5911283595081789,0.21979616263465235,0.1370824416959849
0.052059164733178655,0.5904872389791184,0.22023636890951276,0.13721722737819025
0.05172851137846065,0.5904297724307871,0.22050297144513697,0.1373387447456153
0.05188593789630059,0.5902387767672742,0.220533352657705,0.13734193267872025
0.0520893684820394,0.5899116454229433,0.22047001738122826,0.1375289687137891
0.051913062346304065,0.5894691161579633,0.22065311731520323,0.13796470418052945
0.05177338298564663,0.5895910915072852,0.2206153512419104,0.1380201742651578
0.05167767025413765,0.5905941937234331,0.21996925024871122,0.137758885773718
0.05174440686549348,0.5904939321046825,0.21999963827747734,0.13776202275234667
0.05167458926021653,0.5900012652050536,0.2203625716196432,0.13796157391508668
0.051614185319675536,0.5898505952703558,0.22043972323089986,0.13809549617906888
0.05168178041114202,0.5899057046858629,0.220329491672387,0.13808302323060803
0.05163014044842402,0.5898292233815937,0.2202585117521753,0.138282124417807
0.05160742973699886,0.5898120904709472,0.22031083593566672,0.1382696438563873
0.05162582554404706,0.5896279187267675,0.220397704716879,0.13834855101230648
0.051779468503227205,0.5892078029784011,0.22038726427000324,0.13862546424836836
0.051999567271284845,0.5891240849590711,0.22031300710396307,0.13856334066568102
0.051816739961069856,0.5895032802249297,0.22000937207122775,0.13867060774277268
0.05153765728088834,0.5897357320546562,0.22015719075602985,0.13856941990842556
0.051642092360935865,0.5896571613973106,0.22014131727892136,0.1385594289628321
0.05163337419773563,0.589979808177688,0.219928607485397,0.13845821013917933
0.05172662649298163,0.5903727492512539,0.21975246274311694,0.1381481615126475
0.05148543409287568,0.5901355638880876,0.2199668301124892,0.13841217190654745
0.05114762368032285,0.5902965445177097,0.2199582027168234,0.13859762908514395
0.05121784247315702,0.5903473373207465,0.21986020033148376,0.13857461987461267
0.05116890601923562,0.5901624581247074,0.22003890349771263,0.13862973235834444
0.05121555915721232,0.5900234107689537,0.22011525301638754,0.13864577705744643
0.050998181850911775,0.5898183651059387,0.22044607657827942,0.1387373764648701
0.05094026947186397,0.5901902154333886,0.22040492830895597,0.1384645867857915
0.050581698523726466,0.5896283243126607,0.2207397550932336,0.13905022207037923
0.050518297612417586,0.5896017102922947,0.220541472791621,0.1393385193036667
0.05050577645219829,0.5898808775176527,0.22034964155452144,0.1392637044756275
0.050539180445722504,0.5899712437095614,0.22038102084831057,0.13910855499640545
0.050328935543013265,0.5905201854980767,0.22011719452133588,0.13903368443757413
0.050310960923176475,0.59050221087824,0.22018909300068304,0.13899773519790057
0.04991548890567123,0.5908584169453734,0.22039414535908225,0.13883194878987307
0.04997841881879002,0.591468239694986,0.2198223149413711,0.1387310265448529
0.0499568717653824,0.5906052328924669,0.2204571592869465,0.13898073605520414
0.04975374770823597,0.5909336017543229,0.22045871229823488,0.13885393823920625
0.04989044933730829,0.5904601127833052,0.22052009626091018,0.13912934161847634
0.04978456014362657,0.5901795332136445,0.22082585278276481,0.1392100538599641
0.04935237343475297,0.5902551038714076,0.22094650353413942,0.13944601915970004
0.04939378721572566,0.5901786354831767,0.22092689576009758,0.13950068154100007
0.04952322913679381,0.5896544307427588,0.22112489245770003,0.13969744766274736
0.049232587710657805,0.5896985869584684,0.22110786754302703,0.13996095778784676
0.04893240026488644,0.5898555652998765,0.22105489234513986,0.1401571420900972
0.048698452455496914,0.5898023078987387,0.2212362465336792,0.14026299311208515
0.04853848216680075,0.5896844551711808,0.2212925717350496,0.1404844909269688
0.04859175066123383,0.5896418614625777,0.22119165058260062,0.14057473729358783
0.04841360583107046,0.5897348863798771,0.22118407889095326,0.1406674288980992
0.04813406864057397,0.5899769770305724,0.22091342292659422,0.14097553140225946
0.048311679040548255,0.5898236721873216,0.22092732724157624,0.14093732153055397
0.048532771669284595,0.589586605740397,0.22103027274025416,0.14085034985006425
0.048578875955152465,0.5899985717346283,0.22068485324573306,0.1407376990644862
0.04819083642592064,0.5900121324578932,0.22086425920639452,0.14093277190979162
0.04761480319452367,0.5902381631488877,0.22094266970907017,0.14120436394751854
0.047705636966520484,0.5902235533212108,0.22091489285841623,0.14115591685385245
0.04788657035848047,0.5899768146959158,0.22116996611378634,0.14096664883181736
0.04768193011884792,0.5905635461651022,0.22102858774403084,0.140725935972019
0.047927599871479064,0.5905537110420906,0.22093106279675842,0.14058762628967192
0.04767940021420921,0.5907354516244199,0.22104605498036414,0.1405390931810068
0.04740317686953418,0.5909869712653936,0.22104229876851686,0.14056755309655541
0.047527296082209375,0.5905944480125598,0.22120530935559837,0.14067294654963247
0.047395647520513735,0.5906885479843025,0.2212272565108812,0.14068854798430253
0.0474304775155634,0.5902499063520095,0.22165141542248623,0.14066820070994096
0.04726851439265663,0.5905890740575707,0.22122805454059352,0.14091435700917923
0.047281534379285166,0.5898705322956921,0.2216622442255979,0.14118568909942478
0.04711725021805301,0.589917940867584,0.22164865875149076,0.14131615016287224
0.04698619413606604,0.5900583546826075,0.2214987190435525,0.141456732137774
0.046769373087596953,0.5902120543656159,0.22157190635451504,0.1414466661922721
0.04659268743775786,0.5901088348271447,0.2217598520415422,0.14153862569355527
0.04650749662474241,0.5896930292048603,0.22191430398635686,0.14188517018404037
0.04672183548799545,0.5890929109248473,0.22220841028555194,0.14197684330160534
0.046593773296886645,0.5894955447477723,0.22180411090205546,0.14210657105328553
0.04658881158597189,0.5896102513133608,0.2216917506744285,0.14210918642623882
0.04648107378737305,0.5898728783467083,0.2216994531638378,0.14194659470208082
0.046317320655644645,0.5895125239480593,0.22195416164053075,0.14221599375576527
0.04655086672350099,0.5900468883205456,0.2216538789428815,0.1417483660130719
0.04660459827298248,0.590135389645002,0.2216872179382396,0.141572794143776
0.046636357178376074,0.5895965049371314,0.22206436030404206,0.14170277758045038
0.04680813282429193,0.589398916807245,0.22209002929947616,0.14170292106898694
0.04679982245894363,0.5897203728362184,0.22174877940523746,0.14173102529960052
0.046750204110610205,0.5898086684888715,0.22164637393063788,0.14179475346988038
0.04640774289614096,0.5894563309875384,0.22193466045060536,0.14220126566571534
0.046469587409612934,0.5896781511413582,0.2216255494115979,0.14222671203743087
0.046394584344929025,0.5895727374222475,0.22180084708217407,0.1422318311506495
0.046312543201999255,0.5899576398858581,0.2215841619255242,0.14214565498661846
0.04645806017222439,0.5894610014529218,0.22187178851128672,0.1422091498635671
0.04664222068696746,0.5890418238826592,0.2220686967458504,0.14224725868452287
0.046671984401311706,0.5891518213241159,0.222192679251972,0.14198351502260037
0.04677399358872182,0.5887041071143935,0.22226945079078334,0.14225244850610133
0.04668282928383089,0.5884549363818153,0.22235396131589658,0.14250827301845723
0.04690790055737415,0.5881270459170131,0.22245421569494825,0.14251083783066443
0.04664650858486729,0.5880147825933195,0.2226230261878238,0.14271568263398934
0.0462758535422223,0.5877386650652631,0.22290124874154407,0.14308423265097056
0.04609246738573976,0.5881158755097358,0.22255370981693648,0.14323794728758804
0.045965649326578525,0.5883744329314575,0.22243208416444546,0.1432278335775185
0.04595085639695895,0.5880651249757457,0.2225397329382089,0.14344428568908646
0.045985929152046266,0.5878546365030946,0.2226120995186289,0.1435473348262303
0.04575658764431127,0.5879615757468935,0.2226315325636732,0.14365030404512205
0.04595695171611402,0.5882736615720909,0.22220459393234263,0.14356479277945247
0.045660490453607885,0.5884209227297569,0.22241418824815332,0.14350439856848193
0.04556832604710196,0.5883866873501622,0.22255323649696798,0.14349175010576787
0.04534400112787255,0.5887142252925419,0.2223847455237558,0.14355702805582968
0.045410508886579416,0.5882757041447217,0.22263127300910676,0.14368251395959206
0.045288068742076346,0.5883751232567968,0.22256655867023525,0.14377024933089166
0.045225510923185344,0.5887596899224806,0.22248062015503875,0.14353417899929527
0.045247992109341974,0.5883648020290263,0.22278779766098353,0.14359940820064815
0.04512641735333474,0.5887386435664483,0.22244524262271992,0.14368969645749702
0.04507374423598155,0.5884402830089056,0.2226935126192404,0.14379246013587244
0.04506090262620573,0.5886608463000774,0.22255861437724425,0.14371963669647259
0.045041715070229166,0.5886753265040306,0.22258598232829938,0.14369697609744078
0.04490363950251911,0.5894021068949723,0.2223337913539795,0.14336046224852905
0.0450974174682028,0.5892611774653842,0.222316175175281,0.14332522989113203
0.04525771018166455,0.588649485987889,0.22253907900295733,0.1435537248274891
0.04515209125475285,0.5885438670609773,0.22278552316575131,0.14351851851851852
0.04503553585250862,0.5883470550981634,0.22290831046372528,0.1437090985856027
0.0448149711551991,0.5883811734909244,0.22305473476853807,0.1437491205853384
0.04477690657853099,0.5881825533560705,0.22316374248444149,0.14387679758095706
0.04478005555750905,0.5881360104082421,0.2232673441400893,0.14381658989415944
0.04470265614287974,0.5883593791200098,0.2231089704150333,0.1438289943220771
0.04486559659640302,0.5883511190028304,0.22302702132522284,0.14375626307554368
0.044644739616276616,0.5881123058542413,0.2233115468409586,0.14393140768852344
0.04442999947295374,0.5884295778359481,0.2232216580875248,0.14391876460357336
0.044485048666502686,0.5883024702203169,0.22335640746336835,0.143856073649812
0.044540886249428965,0.5883438169870331,0.22331939417366553,0.14379590258987243
0.044351155764772006,0.5884037096887514,0.22337174172697252,0.14387339281950398
0.044260222003653225,0.5880813545033019,0.22379513840101167,0.14386328509203317
0.04430979978925184,0.5878995433789954,0.2239374780470671,0.14385317878468562
0.04424778761061947,0.5879863744907993,0.22387273493468185,0.14389310296389943
0.04392615211821277,0.5878347548348601,0.22419360499806956,0.14404548804885753
0.044044360216185865,0.587562293816242,0.22434547624061205,0.14404786972696007
0.04392365983721583,0.5874789503227618,0.2244597249508841,0.14413766488913837
0.04380240676420026,0.5878854857383433,0.22422201171806477,0.14409009577939164
0.04377257900459472,0.5880537336466627,0.22401879976149555,0.14415488758724704
0.04377092572790857,0.5880940277315196,0.2238680386348099,0.1442670079057619
0.04373576309794989,0.5880672857893815,0.22383038373926756,0.1443665673734011
0.043578021824041475,0.5880405653933056,0.22391536615697197,0.1444660466256809
0.04337703712780296,0.5881457104346456,0.22383461410541425,0.14464263833213717
0.04321959755030621,0.5881714785651794,0.22384951881014872,0.14475940507436572
0.04312833522876389,0.588172513340915,0.22395241011285102,0.14474674131747003
0.043101637967240654,0.5882682346353073,0.22399552008959822,0.14463460730785385
0.04301997793847285,0.5884999912454257,0.22408208288830914,0.14439794792779226
0.042889904241724,0.588607040946729,0.22407786705880292,0.14442518775274407
0.04295132998723352,0.5878700967104458,0.22442769451391195,0.14475087878840873
0.04299421500602968,0.587342922557981,0.22472342136078438,0.14493944107520493
0.04300812298017294,0.5873002008909075,0.2246135033627391,0.14507817276618046
0.042800537625024004,0.5869887762048561,0.22489483146851927,0.14531585470160066
0.04272474998691031,0.5872733301918076,0.22467144876695114,0.14533047105433095
0.042664944945643636,0.5871534018531768,0.22482419250702357,0.14535746069415603
0.04256581127993999,0.5872337456169426,0.2247788845664044,0.145421558536713
0.0421668902789636,0.5872000836368072,0.22482619226011047,0.14580683382411877
0.042225049230608366,0.5872645208511231,0.22478782914800552,0.14572260077026297
0.04228053351930956,0.5878301804550606,0.22437450963298752,0.14551477639264232
0.0424011018707394,0.5875830325853862,0.22452359781718012,0.1454922677266942
0.04218379584437317,0.5875749546785665,0.2247245851345698,0.14551666434249058
0.04211755275585063,0.5876940770557791,0.22459790544896927,0.1455904647394009
0.041994842127273994,0.5877361120791803,0.2247159684951558,0.1455530772983899
0.041888737938481906,0.5878008848016163,0.2246316229491065,0.14567875431079527
0.0419439122104163,0.5882076293328689,0.224229228357429,0.14561923009928585
0.041918672546319695,0.588639255398881,0.22409495755843342,0.1453471144963659
0.04180529185319375,0.588583671549757,0.2240763643331185,0.14553467226393074
0.041552742028177846,0.5888960484840041,0.2239772905383048,0.14557391894951324
0.04164997997597117,0.5886716233393116,0.22407758875868433,0.14560080792603297
0.041575949697803635,0.5893264591643008,0.22364272899865884,0.14545486213923675
0.04135528264088494,0.5896873094678164,0.2235867955752983,0.14537061231600035
0.041167964598686387,0.589888325580585,0.22364501123712957,0.145298698583599
0.04095034052707669,0.5898695371967044,0.22384212084792113,0.14533800142829773
0.04071113897159971,0.5900154973967856,0.2238590259276672,0.1454143377039475
0.04058359593989937,0.5900377805247489,0.2239497188223619,0.1454289047129899
0.040521966072205304,0.5895954762940409,0.22425402348847326,0.14562853414528057
0.040210094264148316,0.5897248599951302,0.22433823785175136,0.14572680788897005
0.04020371271640131,0.58953278175624,0.224362094138914,0.1459014113884447
0.03990479830443695,0.589590354747924,0.22445363260484347,0.14605121434279558
0.03977568665578666,0.589239209694781,0.22474738706205077,0.1462377165873815
0.03981679071462031,0.5889588646576103,0.22477836187303735,0.14644598275473203
0.039834140078766116,0.5886986241954233,0.2250559516993702,0.14641128402644044
0.03986745545705314,0.5888169879079128,0.22492670147984942,0.14638885515518468
0.039897263245579025,0.5892265241309894,0.22463252520694862,0.146243687416483
0.039984721426463185,0.5893362501519176,0.22462975502196295,0.14604927339965623
0.03984658371079988,0.5896114263896843,0.22438000034709568,0.14616198955242013
0.039978502453147484,0.5895528856989303,0.22397323208682235,0.14649537976109983
0.03966864807722302,0.5898306847130999,0.22390516957523873,0.1465954976344384
0.039747612196432594,0.5898871535301358,0.22389016970306297,0.1464750645703687
0.039378543808846735,0.5907475160826066,0.22354389554542145,0.14633004456312532
0.03928540456161651,0.5912236579654844,0.22329372994536467,0.14619720752753448
0.039258167952162235,0.591004419793743,0.22332957795302885,0.14640783430106594
0.03931834335939532,0.5911100324185635,0.2232720212194234,0.14629960300261777
0.03912192248384358,0.5912296203891401,0.2231751477034496,0.1464733094235667
0.0391691085950098,0.5915593085152497,0.22310266502522844,0.146168917864512
0.039363251716723315,0.5911770826108067,0.2233647776930013,0.14609488797946868
0.03929245855061416,0.5910154016735677,0.2233156043727586,0.14637653540305953
0.039297832560072014,0.590523509452254,0.22358216190014543,0.14659649608752856
0.039382613510520484,0.5902374031007752,0.2236468715393134,0.14673311184939092
0.0394937322529261,0.5904148486737308,0.223613131103262,0.14647828797008103
0.03949258432410917,0.5901562743367427,0.22375093020438538,0.14660021113476282
0.03950442110363205,0.5901610977487844,0.22371995639459433,0.14661452475298922
0.039124496464445636,0.5899621375840667,0.22402793865942844,0.14688542729205928
0.03914043185865187,0.589855297961724,0.2241412098265996,0.14686306035302457
0.039193322619109336,0.5896970639570048,0.2241346536022258,0.14697495982166
0.03924923523616944,0.589464406076632,0.22438257202606246,0.14690378666113618
0.03927466334768103,0.5899496966239693,0.22397967121298554,0.14679596881536414
0.039310213743887476,0.5897396022324746,0.2240422995179099,0.14690788450572806
0.03927873727157997,0.589907162491572,0.22412392164998357,0.14669017858686445
0.03896103896103896,0.5902260189876701,0.22425510574645063,0.1465578363048403
0.0389662027833002,0.5904053937246089,0.22399515947791512,0.14663324401417582
0.03870332630997202,0.5904459258747539,0.2239128182100791,0.14693792960519497
0.038885915079515825,0.5902992419663978,0.22383575363044567,0.14697908932364062
0.03889243729392877,0.5901189387008234,0.223946555265929,0.14704206873931883
0.038855406082166234,0.5904467508245981,0.22382440810264734,0.14687343499058836
0.038651259054846496,0.5900482925146602,0.22402552604346326,0.14727492238703002
0.03869175967293992,0.5902088975522244,0.2239223059805765,0.1471770367942592
0.03832362169430749,0.590507878495328,0.22382167361997035,0.1473468261903941
0.038371411833626246,0.5903718253558013,0.22374995692477342,0.14750680588579895
0.03842444283696738,0.5901450173951982,0.22381247631841825,0.14761806344941614
0.038527721375228,0.5894276766355784,0.22414564476718174,0.1478989572220119
0.03849858941718847,0.589262368402945,0.22426546480423862,0.14797357737562788
0.0382893740100544,0.5899387094552717,0.22412368294194615,0.14764823359272777
0.03848934485489035,0.5896650256480875,0.22417117086101834,0.14767445863600373
0.038448299600715954,0.5898389095415117,0.22401211620542474,0.1477006746523475
0.0384125563625099,0.590093966199704,0.22381509654768872,0.1476783808900974
0.03815309423831486,0.5901080746196737,0.2240827424795209,0.14765608866249053
0.0381371975355385,0.5900595463463326,0.22419371493477439,0.14760954118335456
0.03807722074125032,0.5899389457391006,0.22418092699286268,0.1478029065267865
0.03818041104136211,0.5899217473557485,0.22412933184280678,0.14776850976008254
0.03818459899297142,0.5897475554639033,0.22405526627829045,0.14801257926483477
0.0380194821928634,0.5899290463346333,0.2239764976721013,0.14807497380040202
0.03806335307751738,0.5894583226027985,0.22420808653103272,0.1482702377886514
0.038324894876855746,0.5891358448468206,0.22418261391916244,0.14835664635716125
0.03829582711090513,0.5892339118045901,0.2241962339289699,0.14827402715553495
0.03836518993857452,0.5890497923887307,0.22420301293709893,0.1483820047355959
0.03835202908991115,0.5890020925525711,0.22417755823127852,0.14846832012623923
0.03835198023199945,0.5893849955384721,0.22398586038849613,0.14827716384103232
0.03861732802416586,0.5893004256487712,0.22391184951256352,0.14817039681449953
0.038485295631584364,0.5892728458186061,0.22399711746336776,0.14824474108644178
0.03851961154387289,0.5894958992484816,0.22377406403349234,0.14821042517415325
0.03865952846700298,0.5896393150073784,0.22354919523662445,0.14815196128899413
0.03860540132459422,0.5894958992484816,0.22375690607734808,0.1481417933495762
0.0387201921427346,0.5893292159890204,0.22379481900840625,0.14815577285983875
0.03867895440063038,0.5884579807461715,0.2242111754428038,0.14865188941039434
0.0385656524122807,0.5889185855263158,0.22395833333333334,0.14855742872807018
0.03837788776051924,0.5886664497456887,0.22429058277533265,0.1486650797184594
0.038221034417775954,0.5891452947525312,0.22413527265251582,0.14849839817717703
0.038197241024762234,0.5891868734470054,0.2242481364064776,0.14836774912175477
0.03792069880962576,0.5892438126231052,0.22432131540635436,0.14851417316091461
0.037841445882111316,0.5890668857397139,0.2243616074484836,0.14873006092969124
0.03790576633337899,0.589148746747021,0.22436994932201068,0.14857553759758937
0.037898628870744105,0.5892945788185351,0.22419075985552644,0.14861603245519436
0.037786520697913106,0.5890010263427985,0.2243927471775573,0.1488197057817311
0.037782340862423,0.589596167008898,0.22395619438740588,0.1486652977412731
0.03794608472400513,0.5896961916987591,0.22382541720154045,0.14853230637569534
0.03779621866712293,0.5898194884079049,0.2237659337838994,0.1486183591410728
0.038022358036738396,0.5900570078578399,0.22352900895348637,0.14839162515193535
0.03791339458331195,0.5899331040736369,0.22357953087306884,0.14857397046998239
0.03771745266074819,0.589914643950668,0.22375600827902362,0.14861189510956022
0.037611338108833534,0.5898825500487238,0.2237361735592293,0.1487699382832134
