btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.20493896253803912,0.43051523313162404,0.209101402637378,0.07233551365909965,0.019902759802721326,0.036237713806009306,0.020147609220329498,0.0068208052047990485
0.2044699380924067,0.4308348781084957,0.20894687139309573,0.07205064530796404,0.019936343604630827,0.03668986744080305,0.02018117589451226,0.006890280158091707
0.20407949058848227,0.4310755020642362,0.20932754880694143,0.07200335875725981,0.019837660065775663,0.03659645931005528,0.020257504723252398,0.006822475683996921
0.20380605890995593,0.43133002168893864,0.20922829357027917,0.0719233191072553,0.01986986636815224,0.036591338417407124,0.02032463443643742,0.0069264675015741975
0.20332995207947113,0.432124243590192,0.20885655321976984,0.0719157718003428,0.019937738290951065,0.03669243415299591,0.020287523173248452,0.006855783693028787
0.20330150736194175,0.43216871262197043,0.20875738817193018,0.0718707375931172,0.02014479068303431,0.03686216906235792,0.020179764277970132,0.006714930227678103
0.20334300800783298,0.4323530440255971,0.20827359513235655,0.07165087246914012,0.020246879043256286,0.03696191908242123,0.020386753855299505,0.006783928384096234
0.20358402906347156,0.4321794110455165,0.207775875921333,0.07196003772662173,0.020225661089181543,0.037027980577776225,0.020365389317776924,0.006881615258322563
0.20265455815578065,0.43318197694725813,0.20778903248340902,0.07205728257073,0.02008382815228781,0.036919315403422984,0.020433112120153685,0.006880894166957737
0.20157177785539643,0.4337408312958435,0.20855745721271393,0.07223192455466294,0.02008382815228781,0.03667481662591687,0.02036325532658051,0.006776108976597974
0.20063483204855417,0.43360424151522553,0.20904112455962887,0.07262199588405595,0.02005650702849768,0.03659004499633751,0.020579720255328053,0.006871533712372249
0.20034168962030613,0.43405041665213906,0.20877933126460027,0.0727659426100903,0.020048115477145148,0.0366444684634427,0.020431644642794882,0.006938391269481538
0.20027205189913153,0.4351435248160162,0.20804994593840467,0.07272156534477346,0.019985351051585224,0.03637822189669004,0.02047364933207771,0.006975689721321196
0.1991354064983963,0.43651513038627804,0.2079207920792079,0.07310695858318227,0.019697392274438712,0.03618742155905731,0.020429507739506345,0.0070073908799330635
0.1989260434464242,0.4369747899159664,0.20781756686076922,0.0730499668747167,0.019770563827190626,0.035949649569371314,0.02046793821262945,0.007043481292932111
0.19900965930885378,0.4368309097883321,0.20793667398960838,0.07298531924538829,0.01959758691634411,0.036126512536178816,0.020434494542664855,0.007078843672629634
0.1980339526614843,0.4378289817687454,0.2078641893540628,0.07313417227315509,0.019590755394429532,0.0361487781922125,0.020287935301704606,0.007111235054205738
0.19770843490980008,0.438218290729261,0.20721599219892736,0.07320470850456223,0.019467855401546285,0.03681131155533886,0.02016437974507209,0.007209026955492095
0.19645093945720252,0.43903966597077243,0.20741127348643007,0.07359081419624217,0.019485038274182326,0.03684759916492693,0.019937369519832986,0.0072372999304105776
0.19624543716321918,0.43904050060837824,0.20709195202503042,0.07366591343646793,0.01957239701025552,0.03698939683643317,0.02009386407091952,0.0073005388492960194
0.19587808014458,0.4395440169603448,0.20689535328259132,0.07374969589545755,0.019636464741250477,0.0370833767768394,0.020053522399471727,0.007159489799464776
0.19501181047658747,0.4397318327080728,0.2071696540225094,0.07367653188828678,0.01973044324023899,0.03720300125052105,0.020216756982075864,0.007259969431707656
0.1937319959740395,0.43994030472356227,0.20778815118175822,0.07382084475757471,0.019713323846874676,0.03734425432964287,0.0204074549682435,0.007253670218304238
0.19309627059843887,0.4403469210754553,0.20787510841283607,0.07392888117953166,0.019601040763226368,0.03746747614917606,0.020433651344319168,0.007250650477016478
0.1922623178348369,0.44101318528799444,0.2082234559333796,0.07390700902151284,0.01963913948646773,0.03740458015267176,0.020333102012491326,0.007217210270645385
0.191212678156535,0.441481430107154,0.2085168360092936,0.07400215001560495,0.01962756181294864,0.03759059541561189,0.020321115233900892,0.007247633248951
0.19049764347102854,0.4421264208483504,0.20834488494593845,0.07419600776268367,0.019476018852231772,0.03766980870529526,0.020411699473246465,0.007277515941225395
0.19022360894435777,0.4427457098283931,0.20818166059975732,0.07401629398509274,0.019587450164673254,0.03785751430057202,0.020211475125671695,0.007176287051482059
0.18984708207635492,0.44294184957869553,0.20864107632026077,0.07410104372551059,0.019452824300426507,0.03769201428620965,0.020146329623079856,0.007177780089462187
0.18895399230315849,0.4438511943972541,0.20850813022223763,0.07402142634261345,0.01948479700447249,0.03782546891793503,0.020212876607842458,0.007142114204486357
0.18849419511349852,0.4444983538381563,0.20831744931554325,0.07426789118003813,0.01944203777508231,0.037705770230462655,0.02013515855137758,0.0071391439958412755
0.18779245086825413,0.44566912758656546,0.20810370524418564,0.07438217046202905,0.019375411597518283,0.03739905029288413,0.020172611001351773,0.007105472947211535
0.1870388971632434,0.44667659589207165,0.20761317585120018,0.0746077378684493,0.01922344220844446,0.03733850576703266,0.020297184025492708,0.007204461224065671
0.18630810230851763,0.44720174436714777,0.20755892430692555,0.07489703388363964,0.019139583982279443,0.037725400616066176,0.020039455923580106,0.007129754611843699
0.1860062947463079,0.4475841317054612,0.2072770034240653,0.07519109051291807,0.01891882544184277,0.03790682392003597,0.019921834468924014,0.0071939957804447825
0.1855541718555417,0.4482496194824962,0.20731285457312854,0.0752732807527328,0.018645357686453576,0.0376366403763664,0.020063650200636503,0.0072644250726442506
0.18489430162958861,0.44933051932325363,0.20724492267238695,0.07542469639829776,0.01833719683077881,0.03733176486869875,0.020170916513856694,0.007265681763138775
0.18480933744328612,0.4505593461018945,0.20662903058220483,0.07512208637827729,0.018286980916427113,0.03733591937103869,0.020018702594119073,0.007238596612752398
0.18443205043821664,0.45172688537083866,0.20590986247271972,0.07496449232687845,0.01836006512626875,0.03762081269269408,0.019780372051131048,0.007205459521252642
0.18407925730913122,0.45268116946099485,0.2052445614521269,0.07489261465983095,0.01856727171955106,0.03755022862685326,0.019710405985866705,0.0072744907856450046
0.18329064857755936,0.45303523222814424,0.2053021388523569,0.07513670658268153,0.018446736346646363,0.037585657922059944,0.019796497542742438,0.007406381947809234
0.18269630245118404,0.4540229885057471,0.20516548954438443,0.07505885611411162,0.018210774131006784,0.03784101924941144,0.01966486636199972,0.007339703642154826
0.18233076204642154,0.4545297312255699,0.20474592687398388,0.07537445086305303,0.018125843163028815,0.03808502542460825,0.01954408661662458,0.007264173786710021
0.18114915523615382,0.45420308882976884,0.20574923124762465,0.07570051480496148,0.018173651660159624,0.03790208340531389,0.01972843174515427,0.007393843070863421
0.18120851769911506,0.4550954092920354,0.20544109513274336,0.07587804203539823,0.017768252212389382,0.03761061946902655,0.019669524336283186,0.00732853982300885
0.18073121846706752,0.45511092680904003,0.20619946091644206,0.07637017070979335,0.017312875803441843,0.037355726034971316,0.01966272720989702,0.00725689404934688
0.18049269253360053,0.4561033756003179,0.20557647790484745,0.0765642815188474,0.017171682272051965,0.03752202605120409,0.019452026396710776,0.0071174377224199285
0.17882896870579304,0.45713004174861127,0.205568781699617,0.07690715246868854,0.017113480316047338,0.03767725908291067,0.019632198185143016,0.007142117793189111
0.17789107444279859,0.4574735609218368,0.20551861931172277,0.07740535326742223,0.016914120362396225,0.037893141341417205,0.019635536876916188,0.007268593475490027
0.17731937461257663,0.4582271506302087,0.20535160823748191,0.0775879881534541,0.016943315655348165,0.03788139679041256,0.019457262896893725,0.007231903023624217
0.17706362041083165,0.45858995974262806,0.20486529264012662,0.07779651102776726,0.017031965041461653,0.03805525926435674,0.01937170973402608,0.007225682138801913
0.1766406276884958,0.45941016552531055,0.20451495233834613,0.07766956880828658,0.01706872225472315,0.037922846622388935,0.019512027254895214,0.007261089507553598
0.1758679958748711,0.45964248882777586,0.20467514609831558,0.07803368855276728,0.016947404606393948,0.037813681677552426,0.01966311447232726,0.0073564798899965625
0.17459826946847962,0.46006729844801536,0.2050199148468617,0.07835462161790963,0.0169276198324406,0.03749484960857025,0.019949182804559814,0.007588243373163027
0.1739309492758597,0.46091015169194866,0.2047498112430503,0.07855721051547807,0.01661061157251699,0.037545473265152035,0.020008236666895465,0.007687555769098771
0.1741054581632303,0.4607362173659474,0.20453531853579882,0.07859617825654397,0.016741569179045592,0.03749699818175581,0.020000686129884388,0.0077875741877937495
0.17322780690033235,0.46089012231472914,0.2047486894850447,0.07900777743515949,0.016856819817041832,0.03748244081269058,0.02000890807551307,0.007777435159488814
0.17265127115740422,0.46131706982799975,0.205132597820873,0.07918179949290756,0.01682313437949702,0.03741519906804632,0.019872541629548414,0.0076063866237237035
0.17203122859882208,0.4617518148198877,0.2052116148472812,0.07950965621147787,0.016744281605259554,0.037392138063279005,0.019689083687166143,0.007670182166826462
0.17137379754202184,0.4628735750231077,0.2048201020163637,0.07969600492964979,0.01684297011399815,0.03717777549553251,0.019581664441477527,0.007634110437848756
0.17144619179771817,0.46363106862644327,0.2044745948538733,0.07952170486860588,0.01689108164593826,0.03720834618151917,0.019289409668688116,0.007537602357213828
0.17090385801411637,0.46412663605838417,0.20458438977591997,0.07949016651819366,0.01699444939354485,0.03717535804837936,0.019187281573357088,0.0075378606181045705
0.1705805833219225,0.46456935505956454,0.20426537039572779,0.0799329042859099,0.01684239353690264,0.03727920032863207,0.019101739011365193,0.007428454059975353
0.1699469450624679,0.46486393975697415,0.2046893718979976,0.07999315420160877,0.016532603114838267,0.03744651720006846,0.019031319527639912,0.007496149238404929
0.16852048324720217,0.46599815188747046,0.20493514493993634,0.08001642766692905,0.016496115541257402,0.03781785824292413,0.018891816968410965,0.007324001505869469
0.16855931043918457,0.4659666165002052,0.20450814064851552,0.07996990012313586,0.01648652346422219,0.03800109454097688,0.019017649473252154,0.007490764810507594
0.16819488162036403,0.46664157657041194,0.2044614752976598,0.07995757492815109,0.016422608457643356,0.03804570959354044,0.018851785958669768,0.0074243875735596
0.16758439071103662,0.46732104381134787,0.20424775129108383,0.08006429768459934,0.01638222921440542,0.038031396422586274,0.018947296419166183,0.007421594445774479
0.16720246238030095,0.46812585499316006,0.2039671682626539,0.08019835841313269,0.016450068399452806,0.03799589603283174,0.018741450068399453,0.007318741450068399
0.16740796496510196,0.4686259750923772,0.2033324209661968,0.079923361160531,0.016627891063363896,0.038114137128780624,0.01871493088818941,0.007253318735459148
0.1665298022308903,0.4703346335454732,0.20266201327585026,0.07999726271128448,0.01666324505577226,0.038014097036884964,0.018510914938753165,0.007288031205091357
0.16560640262671866,0.4712702647239893,0.20223681510363226,0.0798618236541487,0.016519597783706135,0.038477324030371435,0.018640125863602162,0.007387646213831316
0.16578326437096058,0.47146325616386825,0.20189447047156583,0.07995075744622644,0.016687754334370617,0.0382655678281982,0.018602742536675442,0.0073521868481345965
0.16503859553248174,0.47212924380080606,0.20144818635152675,0.08029920076507958,0.0165653391625111,0.038458911127809275,0.018648814809754766,0.00741170845003074
0.16434150833987107,0.4719104956168776,0.2016918511443872,0.0806016986731248,0.016782071835453834,0.03837363986765358,0.01876044615751953,0.007538288365112392
0.16346088261373712,0.4729213559784462,0.20162335447786645,0.08075847486528887,0.016438169292681264,0.03857172089216288,0.0187231430325353,0.007502898847281904
0.1625136165577342,0.47293709150326796,0.20162717864923746,0.08115468409586056,0.016407952069716774,0.03853485838779956,0.01906318082788671,0.007761437908496732
0.16079205225911813,0.4747210125204137,0.201619488296135,0.0815868263473054,0.016092814371257484,0.03827572128470332,0.01915487207403375,0.007757212847033206
0.16026665759668038,0.47508588143260433,0.20165980748954118,0.08166388898336792,0.016223937961293834,0.038332029522805344,0.0190129587428999,0.0077548382708071155
0.15961930659415363,0.4753908905506458,0.20173351461590755,0.0818150917743032,0.016213460231135284,0.038545207341944256,0.0190006798096533,0.007681849082256968
0.160183611016661,0.4754505270316219,0.2013940836450187,0.08177490649438966,0.016184971098265895,0.03876232573954437,0.01870112206732404,0.007548452907174431
0.15934981466997652,0.476689223654232,0.20110857958989356,0.08174924337742714,0.01605060019723195,0.03890230217295202,0.018771040908627197,0.007379195429659605
0.1586438835479159,0.47661106770391004,0.20141318748513776,0.08197166830859123,0.016102184325848423,0.03906648095933689,0.018751910860481707,0.007439616808778068
0.15771618550055977,0.47691420429487397,0.20164874308783118,0.08253892865624046,0.015673236760864403,0.03931879092173559,0.018692539946398887,0.007497370831495743
0.1574274871238818,0.4765180265654649,0.20178232583355923,0.08281377066955814,0.01579018704255896,0.03937381404174573,0.018805909460558417,0.007488479262672811
0.15707799688283527,0.4770278511892661,0.20149759436199768,0.08267262993833435,0.015924645930744732,0.03930338144609338,0.018906281764586298,0.00758961848614217
0.15628493039325272,0.4773566371981167,0.2017410154794567,0.0826135555329743,0.016156894624530026,0.039189784236019376,0.01893439013650374,0.007722792399146429
