bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.7466856735566643,0.1329056783083868,0.1129959610358755,0.007412687099073414
0.7459495415023519,0.13336817598707654,0.11327029980519789,0.0074119827053736875
0.7448931116389549,0.13415676959619952,0.1134916864608076,0.007458432304038005
0.745083135391924,0.13391923990498814,0.11358669833729217,0.007410926365795724
0.7445141065830722,0.13470124441911277,0.11332763370380926,0.00745701529400589
0.7444069728779746,0.13423265092860875,0.11395050586614734,0.007409870327269273
0.7442766220195687,0.134083784554004,0.11423007504512207,0.007409518381305215
0.7448334837759514,0.1337830775808827,0.11411468478312509,0.007268753860040857
0.7445848375451264,0.13381151434543037,0.11428842865285958,0.0073152194565836975
0.7445019712155038,0.13399515508478602,0.11418800170997008,0.007314871989740179
0.7454398631958958,0.13333650009500286,0.11395591867756033,0.007267718031540946
0.7446101244182733,0.13334599677082343,0.11468325576977871,0.007360623041124514
0.7441010302426055,0.13397901533494755,0.11446612543322414,0.007453828989222808
0.7429263197873148,0.13435244967717433,0.11526775541207748,0.007453475123433346
0.7419431392092648,0.13474773363709716,0.11576249466040153,0.007546632493236508
0.7421085109412826,0.13499786395784877,0.11544121137323776,0.007452413727630892
0.7417196545506312,0.13509537819113598,0.11559267343646198,0.007592293821770902
0.7414823953687008,0.13575970390054096,0.11521305874537345,0.0075448419853848345
0.7413261189425222,0.13560206939104846,0.11566756846551805,0.0074042432009112915
0.7410782080485953,0.1353454821564161,0.11612566438876235,0.007450645406226272
0.7413506715390822,0.13511461250059323,0.11613117554933321,0.00740354041099141
0.7408286270229225,0.13501969531583694,0.1167955958426273,0.00735608181861326
0.7406387926534099,0.13539936405486214,0.11665322006549286,0.00730862322623511
0.7398111685723775,0.13569293542724298,0.11709446315889357,0.00740143284148598
0.7388643802476164,0.13647360182154547,0.1172145533893079,0.007447464541530288
0.7391221826809016,0.1367497034400949,0.11686832740213524,0.007259786476868328
0.7385549599127094,0.13734048104748803,0.1167987096162057,0.0073058494235969445
0.7383381578322973,0.13704740663408152,0.11749632230816685,0.007118113225454373
0.7370393207797752,0.13797846606270456,0.11767774984584736,0.007304463311672912
0.7367847153083962,0.1380552790025127,0.11766936898497132,0.00749063670411985
0.7366225887482819,0.13801601971657423,0.11777809374851889,0.007583297786624959
0.7363158144163784,0.13814511160608503,0.11795649495284584,0.007582579024690773
0.7367672842723784,0.13780031275174145,0.1178505425768848,0.007581860398995404
0.7355379731842516,0.13843748519448523,0.11839674041787085,0.00762780120339224
0.7347634607188521,0.13936638727091916,0.11805654212246057,0.007813609887768148
0.7347634607188521,0.13965051853956528,0.11781976606525549,0.00776625467632713
0.7347190000473462,0.13967141707305525,0.11779745277212253,0.007812130107475972
0.7350059171597633,0.1397396449704142,0.11739644970414201,0.007857988165680473
0.7351479289940829,0.13940828402366864,0.11763313609467456,0.0078106508875739646
0.7347634607188521,0.13955580811668325,0.1181038973339016,0.007576833830563053
0.7341352528888047,0.139846561848835,0.11848835006630043,0.00752983519605986
0.7336583518720121,0.14024707719979174,0.11833199223742132,0.0077625786907748375
0.7332796894968524,0.14024707719979174,0.11875798740947603,0.007715245893879869
0.7329169032746545,0.14026121521862578,0.11901381790649253,0.007808063600227144
0.7327435303023134,0.14013341533803284,0.11922221696551072,0.007900837394142973
0.7327341532639546,0.1400189214758751,0.11929990539262063,0.007947019867549669
0.7315169575705974,0.14086372451634266,0.1196726739510903,0.007946643961969632
0.7315677465121778,0.14069519981082998,0.11974462047765429,0.007992433199337906
0.7311293984108967,0.14093832765796444,0.11998675747256905,0.007945516458569807
0.7309529439583826,0.1413572948687633,0.11974462047765429,0.00794514069519981
0.7293144208037825,0.1425531914893617,0.12009456264775414,0.008037825059101654
0.7293144208037825,0.1428368794326241,0.1198581560283688,0.007990543735224587
0.7289017067750934,0.14254645170441113,0.12056167557089499,0.007990165949600492
0.7295469592357893,0.1418708029887449,0.12073205334342192,0.007850184432043885
0.7289105352752033,0.14195195763192736,0.1212880650652544,0.007849442027614905
0.7286396519930021,0.1420870963166107,0.12142418081233156,0.0078490708780557
0.7270147559591373,0.14349224366250474,0.12178395762391223,0.007709042754445706
0.7263356973995272,0.1443498817966903,0.12151300236406619,0.007801418439716312
0.725,0.14517958412098297,0.1218336483931947,0.007986767485822307
0.7250472589792061,0.14489603024574668,0.12211720226843101,0.007939508506616257
0.7247424629052075,0.14568566298081467,0.12163311596257442,0.00793875815140346
0.7237289737289737,0.14656964656964658,0.12176337176337176,0.007938007938007937
0.7236705393407009,0.14668933597808634,0.12151695475583263,0.008123169925380183
0.7236444360476101,0.1469393538635934,0.12138673720007558,0.008029472888720952
0.723665564478035,0.14704770902220124,0.12135096835144071,0.007935758148323098
0.7225632791839819,0.14766717038156404,0.12174159425765017,0.008027956176803928
0.7219546742209632,0.14834749763928234,0.12162417374881965,0.008073654390934845
0.7212464589235128,0.14844192634560907,0.12228517469310671,0.008026440037771483
0.7209895194032669,0.14885279954678501,0.12213199886696252,0.008025682182985553
0.7202341610801624,0.14908884902275518,0.1226985176092909,0.007978472287791522
0.719592202765847,0.14980884504649078,0.1225279652617171,0.008070986925945154
0.7186806964563771,0.15037984240079272,0.12277638843014203,0.008163072712688152
0.718315173812556,0.15070043865855384,0.12268289231640017,0.008301495212489978
0.7183091946973629,0.15082322970231637,0.12270604330801528,0.008161532292305516
0.7176015473887815,0.15162522998537528,0.12265886682077652,0.008114355805066755
0.7181011702529256,0.1510475651189128,0.12287655719139298,0.007974707436768591
0.7177092178507406,0.15142938013020096,0.12279460326445892,0.00806679875459949
0.7169268499740603,0.15200679149177004,0.12290713578267226,0.00815922275149743
0.7164003205581483,0.15165228869089709,0.1236034507141847,0.008343940036769906
0.7149926945373992,0.15218928217938446,0.12442852429655465,0.00838949898666164
0.7147301437662031,0.1522979024275277,0.12467593683714354,0.008296016969125618
0.7141578327444051,0.15288574793875148,0.12447585394581862,0.008480565371024734
0.7135051109331575,0.1534693108483678,0.1244995053935654,0.008526072824909322
0.7132491519035055,0.15364681492649832,0.1247173011684885,0.008386732001507727
0.7127579383774616,0.15424479412041836,0.12461132573259211,0.008385941769527937
0.712771470297263,0.1543317473029632,0.12451123569039431,0.008385546709379564
0.7122674829291264,0.1546974334824582,0.12451141982575936,0.008523663762655993
0.7122539323726099,0.15465762456437787,0.12461147216727889,0.008476970895733259
0.7106936007910721,0.15571879267316477,0.12506474549135943,0.008522861044403635
0.7105114439107092,0.1549872845436564,0.12607139493265518,0.008429876612979184
0.7111173894617884,0.15496539059189152,0.12544144653199604,0.008475773414324057
0.7095513816315963,0.15576895918655556,0.12611213105493574,0.008567528126912395
0.7079804253717297,0.15678524374176547,0.12648221343873517,0.008752117447769622
0.7068341094021918,0.1575184610319364,0.12671087907436152,0.008936550491510277
0.7065437267723573,0.1582537517053206,0.12640541939125935,0.008797102131062709
0.7060400790290714,0.15881080063975914,0.12635243202559038,0.008796688305579076
0.7054810632792284,0.1596330275229358,0.12618207480592802,0.008703834391907786
0.7055835175690296,0.1593207582670869,0.12634648854602756,0.008749235617855967
0.7040485258851742,0.16085954765599286,0.1262049184182066,0.008887008040626322
0.7037002209788895,0.16150265644835207,0.1259109502092247,0.008886172363533782
0.7032961865801477,0.16184699299384023,0.12606385479851412,0.008792965627498001
0.7023837509991067,0.16249000893318916,0.12633410127415487,0.008792138793549297
0.701668625146886,0.16314923619271446,0.1262984723854289,0.008883666274970623
0.7011796775861259,0.16369788974009494,0.12623960144757249,0.008882831226206702
0.6998072674281953,0.16480985286513422,0.12663940205894797,0.008743477647722465
0.6989424206815511,0.16578143360752057,0.12653349001175088,0.008742655699177438
0.6987640396635181,0.16528032332346446,0.12716763005780346,0.008788006955214062
0.698764620226408,0.1652496594485415,0.12701395086664474,0.00897176945840575
0.6980237525231188,0.16607989485049054,0.1266488288034549,0.009247523822935737
0.6967520886135361,0.16591570449638599,0.1280390500328546,0.009293156857223317
0.6955665024630542,0.16645554773633592,0.12850105559465166,0.009476894205958245
0.6962233169129721,0.1662678864649308,0.12807881773399016,0.009429978888106967
0.6956154747948418,0.1663305978898007,0.12844079718640095,0.009613130128956624
0.6946410989732289,0.16648694266022787,0.1292137465422664,0.009658211824276806
0.6946579194001874,0.16649484536082473,0.1289597000937207,0.009887535145267103
0.6935544313284617,0.1675098369870714,0.12891137343076634,0.01002435825370058
0.6940983606557377,0.16721311475409836,0.12866510538641687,0.010023419203747073
0.6933414497096835,0.1678216894549541,0.12872260722981832,0.01011425360554411
0.6937485366424725,0.168157340201358,0.128026223366893,0.010067899789276516
0.6943325526932085,0.16796252927400468,0.1277751756440281,0.009929742388758782
0.6940151728013487,0.16825887421560362,0.1277512409852955,0.009974711997752178
0.6945446031374385,0.167501756029033,0.12797939592601265,0.009974244907515804
0.6936759818377569,0.1680943687684314,0.12811870991901886,0.010110939474792866
0.6931573528035196,0.16867920995974914,0.12800711410652438,0.010156323130206871
0.6924084994851634,0.16900683328653,0.12847514743049704,0.010109519797809604
0.6922356905508494,0.16904572471568305,0.12860953807272898,0.010109046660738521
0.6915879105455226,0.16973893515486105,0.12842706091513054,0.010246093384485825
0.6910367423355956,0.17009127076995084,0.12885560496138546,0.010016381933068101
0.691047779493659,0.16977865131732883,0.12911226543123216,0.010061303757779961
0.6900294764422402,0.17049548495765685,0.12936882983203107,0.010106208768071867
0.6894648203592815,0.17084580838323354,0.1295377994011976,0.010151571856287425
0.6889793245392459,0.1710169332959117,0.12985312002993732,0.010150622134905042
0.6878361315063368,0.17149137165037648,0.13043071598933734,0.0102417808539494
0.6865504184002618,0.17231545977280163,0.13075592538918238,0.010378196437754195
0.6854032333426783,0.1729744883655733,0.13101579291654986,0.01060648537519858
0.6857303055789179,0.17269414073451078,0.13101579291654986,0.010559760770021494
0.6861746847267632,0.17220924801494628,0.13092013078000933,0.010695936478281176
0.6854688083675756,0.17220769518117296,0.13153716847217034,0.010786327979081061
0.6844365605452338,0.17267295303893193,0.1320138175707217,0.010876668845112502
0.6832773422919,0.17301231802911535,0.132652108995894,0.011058230683090706
0.6830782154190779,0.17271793914504388,0.13328355422811275,0.010920291207765541
0.6826070728748717,0.17243631613324625,0.1339460669963609,0.011010543995521135
0.6817461057737151,0.17260516742841153,0.1345023785094674,0.011146348288405931
0.6808877698512612,0.17312444630950716,0.13475078099501095,0.011237002844220637
0.680341242832502,0.1735583422684257,0.13481888956225818,0.011281525336814134
0.6799944079407242,0.1731674355748171,0.1354210354629759,0.011417121021482828
0.6795582684870229,0.17375704766786262,0.13526862681142537,0.011416057033689017
0.679291870486839,0.17353831819240625,0.13570929419986025,0.01146051712089448
0.6789157468212939,0.17330352568580876,0.1362302640771273,0.011550463415770108
0.6785398333100526,0.17344135586906922,0.1363784513665782,0.01164035945429995
0.6770140084702378,0.17373295480988504,0.13743193558896077,0.011821101130916369
0.6772031097248732,0.17387458684418788,0.13728411154043108,0.01163819189050789
0.6767375820492528,0.17443322005493225,0.13723755877286906,0.01159163912294586
0.6765226299124604,0.17521884894766251,0.1368038740920097,0.011454647047867387
0.6767211283340315,0.17530140110785272,0.13638691058045896,0.011590559977656753
0.6759448892198846,0.17575870415192701,0.13670638614783095,0.011590020480357476
0.6762857807772865,0.17551780311845475,0.13660693507097976,0.011589481033279033
0.6756316597645526,0.1756083942115304,0.13708063840677492,0.01167930761714206
0.6746825433741104,0.1758686450532583,0.13763430857249173,0.011814503000139542
0.6735813953488372,0.17655813953488372,0.13809302325581396,0.011767441860465116
0.6729910714285714,0.17694382440476192,0.13825334821428573,0.011811755952380952
0.672834627365289,0.17680970756427541,0.13845367055651123,0.011901994513924404
0.6719505392339159,0.1770174786165861,0.1390851617701748,0.011946820379323169
0.670739639472217,0.17780152388031964,0.1392863779966549,0.012172458650808399
0.6699182460052026,0.17800074321813453,0.13986436269044963,0.012216648086213304
0.6693907875185735,0.17835252600297177,0.1399052748885587,0.012351411589895988
0.6696391249825833,0.17844038827736752,0.1397055408480795,0.012214945891969718
0.6690039470629209,0.17882516833062456,0.13991177153471093,0.012259113071743674
0.6688492616327668,0.17906566360174608,0.13987183059348007,0.012213244172007058
0.667905075929968,0.17963126364185203,0.14029628941624483,0.01216737101193517
0.6683230390563322,0.17898109877861887,0.1405749315004876,0.012120930664561371
0.666450025532705,0.17961097442087182,0.14168330161088158,0.012255698435541525
0.6672083197920052,0.1794419425228655,0.14118575607038394,0.012163981614745346
0.6672547472027485,0.17958122475509541,0.14104647383815405,0.012117554204002044
0.6667904386168485,0.179670457182641,0.1413320956138315,0.012207008586679044
0.6662644451663805,0.18048916322457884,0.14104051608112497,0.01220587552791572
0.6656460218046857,0.18070053351890514,0.14131292043609373,0.012340524240315473
0.6646259449932749,0.18153146885580446,0.14141273595844348,0.012429850192477158
0.6645032682768531,0.1814936720597098,0.1413935376199527,0.012609522043484308
0.6641331046948139,0.181721277285999,0.14144691106270565,0.012698706956481438
0.663901376465681,0.18181396857765214,0.14163229364601196,0.012652361310654864
0.6631929970821175,0.18155713028576723,0.1423278217775925,0.012922050854522717
0.6626070849733735,0.18244964112062978,0.1419773095623987,0.012965964343598054
0.6622072030367558,0.1823442273863531,0.14234793074715305,0.013100638829737988
0.6626851851851852,0.18226851851851852,0.14203703703703704,0.013009259259259259
0.6625167769704262,0.18234831304669782,0.14199102142824085,0.013143888554635072
0.6618239022810346,0.18220515430527923,0.14273816684402907,0.013232776569657151
0.6603136420409863,0.18268029791367904,0.14372947217467733,0.013276587870657353
0.6602822114272496,0.18297478602822115,0.14355771455008096,0.0131852879944483
0.6596531791907514,0.1833063583815029,0.14367630057803468,0.013364161849710983
0.6590520231213873,0.1838150289017341,0.14381502890173412,0.013317919075144508
0.6578205187479772,0.1847981876184752,0.14401960331037034,0.013361690323177217
0.6571322951804446,0.18525021949078138,0.14403216117554643,0.01358532415322767
0.6574741315594974,0.18505173688100518,0.14380081300813008,0.013673318551367332
0.65764684152198,0.18452161063908384,0.1440247506464721,0.013806797192463983
0.6572325592132601,0.18518860519876265,0.14372778059928898,0.013851054988688305
0.6574304978295004,0.18509282349681352,0.14376096795049415,0.01371571072319202
0.6571204212665712,0.18573606171185736,0.14356321308143563,0.013580303940135803
0.6562932865453874,0.18593591282666913,0.14401145073413982,0.013759349893803676
0.6555242624313219,0.18657371069763146,0.14414331224894963,0.01375871462209705
0.6549685999261174,0.18738455855190247,0.1439785740672331,0.013668267454746953
0.6543557545819676,0.18794146161303726,0.14394533955034394,0.013757444254651216
0.6535869264149201,0.1886252423598929,0.1440310220662912,0.013756809158895763
0.65250092284976,0.1891842008121078,0.14437984496124032,0.013935031376891841
0.6531309122790826,0.1892852198791011,0.14369433805546583,0.013889529786350422
0.6531167812485581,0.18959073501591842,0.14340423568495364,0.013888248050569834
0.6531346588550077,0.18886377266226875,0.14406975134935646,0.013931817133367164
