btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.8381429178670949,0.07056156425636424,0.0658385679875313,0.00269210787323478,0.020261653993293344,0.0015585887687148726,0.0009445992537665895,0.0
0.8375660876132931,0.07080815709969789,0.06580438066465256,0.002737915407854985,0.02058157099697885,0.0015577794561933535,0.0009441087613293052,0.0
0.8369503679939612,0.0712870352896773,0.06543687488205321,0.0026891866389884885,0.021088884695225515,0.001604076240800151,0.0009435742592942064,0.0
0.8370436751249882,0.07098386944627866,0.06541835675879634,0.0026412602584661824,0.021365908876521084,0.0016036222997830394,0.0009433072351664937,0.0
0.8365624852684674,0.07127704709376326,0.0652430113609579,0.002687031537264885,0.021684815914769246,0.0016027907415264225,0.0009428180832508368,0.0
0.8365067395607503,0.07121312093505514,0.0652276369120558,0.0026863983410312,0.021821095296446415,0.0016024130455273824,0.0009425959091337543,0.0
0.8366481289471204,0.07107173154868508,0.06527476670751249,0.0026392685455745124,0.021821095296446415,0.0015552832500706946,0.000989725704590442,0.0
0.8376048242721191,0.07052671252237822,0.06454348440591727,0.0025911617827193067,0.0221426552341468,0.0016018091020446623,0.0009893526806746442,0.0
0.8362771419151241,0.07135792002260845,0.06490509161132306,0.0025905515519758842,0.022278743346992605,0.0015543309311855306,0.0010362206207903538,0.0
0.8361898483849703,0.07124022977681514,0.06493078444297956,0.0026367831245880024,0.02241265655899802,0.0015538186269893586,0.0010358790846595725,0.0
0.8351374246987951,0.07144201807228916,0.06555911144578314,0.002776731927710843,0.02240210843373494,0.0016001506024096385,0.0010824548192771084,0.0
0.8347682898141614,0.07132439426017408,0.06586685485768054,0.0028228652081863093,0.022582921665490474,0.00155257586450247,0.0010820983298047517,0.0
0.8345875270435519,0.07139497695419057,0.06575110525820713,0.0028219358479917222,0.022716583576333365,0.0015520647163954472,0.0011758066033298843,0.0
0.8350340935810017,0.07147895603103692,0.0651775217493534,0.0028215377380672465,0.022713378791441335,0.0015518457559369856,0.0012226663531624735,0.0
0.8355114704776232,0.07103234298608499,0.06506205340353516,0.0029146295599849566,0.02270590447536668,0.00155133508837909,0.0012222640090259495,0.0
0.8352609308885754,0.07122708039492243,0.06530324400564175,0.002914903620122238,0.022519981194170192,0.0015514809590973203,0.001222378937470616,0.0
0.835738799304217,0.07108269474871891,0.06506511212448875,0.00291476658361149,0.022424897748107752,0.0015514080203093414,0.0012223214705467539,0.0
0.8360609480812641,0.07110609480812641,0.06508653122648608,0.00286869826937547,0.02210308502633559,0.0015519187358916478,0.0012227238525206923,0.0
0.836720293536551,0.07098504092576913,0.06486969611440399,0.0027754257220810987,0.021874117979113747,0.0015523567598080723,0.0012230689622730266,0.0
0.8371349292197714,0.0707802285660537,0.0645252316230071,0.0027747730799981187,0.022057094483374878,0.00159902177491417,0.0011287212528805907,0.0
0.8376776136256705,0.07062200056459961,0.06464665474734167,0.00277594805683636,0.02154888491578056,0.001599698880210784,0.0011291992095605534,0.0
0.8378327532687424,0.07036026714326028,0.06452826639074405,0.0028219358479917222,0.02172890602953626,0.0015990969805286426,0.0011287743391966889,0.0
0.837353646494569,0.07043776743311234,0.06493628626510556,0.002915314806977947,0.0216297550195138,0.0015987210231814548,0.0011285089575398504,0.0
0.8366320342250012,0.07065958347045273,0.06539419867425132,0.002961778947863288,0.021578675191575386,0.0015984203845611396,0.0011753091062949555,0.0
0.8367807446408424,0.07079729221511846,0.06515607371192178,0.0029616397141782624,0.021530650620534036,0.00155133508837909,0.0012222640090259495,0.0
0.8366483283961066,0.0709550007053181,0.06540649833074717,0.002915314806977947,0.02125358536700052,0.0015987210231814548,0.0012225513706681714,0.0
0.8367653972731547,0.07056887635166902,0.06563234602726846,0.002914903620122238,0.021250587682181476,0.0015984955336154209,0.0012693935119887166,0.0
0.8373066252880049,0.07029670381341985,0.06554756195043965,0.0028682936004137865,0.021300606573564678,0.0014576574034889736,0.0012225513706681714,0.0
0.83762050317423,0.07039736656477781,0.06527157300728897,0.0028215377380672465,0.021302609922407713,0.0014107688690336232,0.0011756407241946861,0.0
0.8379738500611419,0.07078355752045903,0.06471639544727684,0.002774903583858527,0.021258583388204307,0.0013639356598626657,0.0011287743391966889,0.0
0.8382560436459411,0.07083058978459222,0.06448123412661086,0.002774903583858527,0.021164518859937916,0.0013639356598626657,0.0011287743391966889,0.0
0.8382864666603969,0.0705821499106555,0.06461017586758205,0.002774381642057745,0.02130160820088404,0.0013166556945358788,0.0011285620238878963,0.0
0.8379331421317411,0.07061921105834783,0.06493018007428653,0.0028210070995345338,0.021345620386477974,0.0013164699797827825,0.001034369269829329,0.0
0.8373207990599295,0.07055229142185664,0.06538190364277321,0.002773207990599295,0.021574618096357228,0.0013160987074030553,0.001081081081081081,0.0
0.8372497415170599,0.07054234420528245,0.06537268540276342,0.002725820095873672,0.021712566970579942,0.0013159131497321177,0.0010809286587085253,0.0
0.8368957579743506,0.07065345046272373,0.06534504627237281,0.0027716446657584442,0.021891295156668388,0.001362333818762625,0.0010804716493634612,0.0
0.8367615290692214,0.07086503240349394,0.06513571898187283,0.002864656710810557,0.02197802197802198,0.0013618859772705928,0.0010331548793087255,0.0
0.8367212806910473,0.07112342143561336,0.06473874465987513,0.0029106614712924275,0.022064691798507112,0.0013614384301206515,0.001079761513543965,0.0
0.837660203746303,0.07070090606074832,0.06431622928501009,0.0029106614712924275,0.02201774564574433,0.0013614384301206515,0.001032815360781184,0.0
0.8382856874618598,0.07003708397878233,0.06431019105290335,0.0028634464629394923,0.022109562033516408,0.001314368868234521,0.0010796601417640708,0.0
0.838379570952448,0.0701779092146646,0.0640754823264329,0.002769562972351312,0.022109562033516408,0.001361310613528611,0.0011266018870581607,0.0
0.8386612214242125,0.07027179270525279,0.06379383185466836,0.002769562972351312,0.022062620288222316,0.001361310613528611,0.0010796601417640708,0.0
0.8386460729543214,0.07018449838035773,0.06398760621567062,0.002675930707478522,0.022064691798507112,0.0013614384301206515,0.001079761513543965,0.0
0.8386067035959065,0.07041592338747535,0.06384377053797766,0.0026758050887240635,0.022016712045817295,0.0013613745188245235,0.001079710825274622,0.0
0.8385203961883303,0.07050650143172323,0.06384077359996244,0.002628737736469042,0.022015678542928227,0.001408252358822701,0.0010796601417640708,0.0
0.8386778722005728,0.0705666932719846,0.06375886191839993,0.002488379736137847,0.02187896145358937,0.0014554673928353443,0.0011737640264801164,0.0
0.8396957317932103,0.06982204066300418,0.06362398459876978,0.0024416584495468847,0.02174015119500399,0.001455604075691412,0.0012208292247734424,0.0
0.8395212391457404,0.0697019478995541,0.0636939685519831,0.002487678948603614,0.021825862473597746,0.0015489321755456466,0.001220370804975358,0.0
0.8393561103810775,0.06950441148864277,0.06406044678055191,0.0025342594330767785,0.021822789562605593,0.0014548526375070395,0.0012671297165383893,0.0
0.8390820779952133,0.06982964944389694,0.06410436904594304,0.0025810690318644703,0.02168097986766155,0.0014547843634145196,0.0012670702520061945,0.0
0.8384160645585061,0.06995402083137843,0.06451158862719339,0.0025804635450877357,0.02176972881674017,0.0014544430890494511,0.0013136905320446654,0.0
0.8390518657592114,0.0698427599155128,0.06444496597042948,0.0025346162872565124,0.021403426425721662,0.0014081201595869514,0.0013142454822811546,0.0
0.8389368895567243,0.07020097670924118,0.06461307287753569,0.002441773102930128,0.021130728775356874,0.0013617580766341097,0.001314800901577761,0.0
0.8386233449150154,0.07042914827683351,0.06479481641468683,0.002582402103483895,0.020893980655460605,0.001361630200018781,0.001314677434500892,0.0
0.8384265126977422,0.0706473266676055,0.06463878326996197,0.002581795991174952,0.020982960146458247,0.001408252358822701,0.001314368868234521,0.0
0.8392002252886511,0.07026189805688539,0.06425420069464001,0.0025814324603398104,0.02098000563221628,0.0014080540692762602,0.0013141837979911762,0.0
0.8389488503050211,0.07053026748005631,0.0641013608634444,0.0025340215861098074,0.021163772876583765,0.0014077897700610043,0.001313937118723604,0.0
0.8386037346345125,0.07051703105939758,0.0644177535891902,0.0025804635450877357,0.02111288355071784,0.0014544430890494511,0.0013136905320446654,0.0
0.8391910281075501,0.0702923372906011,0.06433297358171836,0.0025808268030594527,0.02097508329031955,0.0014077237107597016,0.0012200272159917412,0.0
0.8385326265421964,0.07074166158465074,0.06436177698550452,0.002580100389360604,0.021156823192756954,0.0013604165689355913,0.0012665947365952056,0.0
0.8390820779952133,0.07058050588953024,0.0644328687409076,0.002534140504012389,0.020742409310619925,0.0014078558355624384,0.0012201417241541133,0.0
0.8386582219094534,0.07070138400187662,0.06455547736335913,0.002533427163969036,0.020877316443818905,0.0014074595355383533,0.001266713581984518,0.0
0.8388065303058735,0.07060424094576843,0.0644117095139801,0.002392568962281854,0.0211109026083693,0.00140739350722462,0.001266654156502158,0.0
0.8383753107265137,0.07068148773509686,0.06463111486328034,0.002392007879555368,0.021152853993715116,0.0014070634585619812,0.0013601613432765818,0.0
0.8382180539273154,0.07080890973036343,0.06457209847596718,0.002391559202813599,0.021242672919109026,0.001406799531066823,0.0013599062133645954,0.0
0.8380925587283725,0.07103671402447602,0.06447226520373235,0.0023913349275566185,0.021146902986824215,0.0014066676044450696,0.0014535565245932386,0.0
0.8384132045390603,0.07118071837194036,0.064100159429804,0.002344555941104755,0.021147894588764888,0.0013598424458407578,0.001453624683484948,0.0
0.8385932004689332,0.07090269636576788,0.06429073856975381,0.002297772567409144,0.021055099648300116,0.001406799531066823,0.0014536928487690504,0.0
0.8387490036104468,0.07084915834388333,0.06419093168284334,0.0022975570872602806,0.021006236226379708,0.0014535565245932386,0.0014535565245932386,0.0
0.8392087005437839,0.07036377273579598,0.06408213013313332,0.002297018563660229,0.021141946371648228,0.0014532158259891244,0.0014532158259891244,0.0
0.839238845144357,0.07058492688413948,0.06369516310461193,0.0022497187851518562,0.021325459317585303,0.0014998125234345708,0.00140607424071991,0.0
0.8390831536514484,0.0704977969438455,0.06412299615637011,0.002249929689697197,0.021046217305709197,0.001546826661666823,0.001453079591262773,0.0
0.8393007779548224,0.07053144624613365,0.06387665198237885,0.002343237416815072,0.02094854250632674,0.0015465366950979473,0.0014528071984253445,0.0
0.8389409559512653,0.07066541705716964,0.06415182755388942,0.0023898781630740393,0.02089971883786317,0.001499531396438613,0.0014526710402999062,0.0
0.8394714647174585,0.07042451504076469,0.06381782400899634,0.002342798238215725,0.020991472214412894,0.0014993908724580639,0.0014525349076937495,0.0
0.838688524590164,0.07067915690866511,0.06407494145199064,0.00234192037470726,0.021217798594847775,0.0015456674473067916,0.0014519906323185012,0.0
0.8388350423748654,0.0706091679543007,0.06372617877042656,0.0022943297279580466,0.02153860560940207,0.0015451608371962354,0.001451514725851009,0.0
0.8389604308124561,0.0703816436431749,0.0640131116834465,0.0022945446031374384,0.02140014048232264,0.0014984781081713884,0.0014516506672910326,0.0
0.8388909704008992,0.070391532409142,0.06430310977894342,0.0022948669913825403,0.02107530910453353,0.0015455226676657924,0.0014986886474334957,0.0
0.8387187412194437,0.07057225812494146,0.06434391683057039,0.0022946520558209233,0.020979675938934156,0.0015453779151447036,0.0015453779151447036,0.0
0.8381402753066767,0.07065268283547149,0.0648000749133814,0.0023410431688360334,0.02092892592939414,0.0016387302181852233,0.0014982676280550613,0.0
0.8384680213503137,0.07037175765521116,0.0648000749133814,0.0022942223054593126,0.02088210506601742,0.0016387302181852233,0.001545088491431782,0.0
0.8379441089734588,0.07040209708374293,0.06515938772644292,0.0022468754388428594,0.021064457239151804,0.0015915367691803585,0.0015915367691803585,0.0
0.8381767981655669,0.06991436192615472,0.06532827928307361,0.0022930413215405494,0.02105854274884178,0.0015910898965791568,0.0016378866582432495,0.0
0.8382387347339854,0.070001403771466,0.06518178840484769,0.0022928267278087126,0.021103364372280192,0.0015909409948060456,0.0015909409948060456,0.0
0.8378327796752912,0.07032236934450008,0.06526926496046413,0.0023394001777944135,0.02110138960370561,0.001544004117344313,0.0015907921209002013,0.0
0.8379491017964071,0.07012537425149701,0.06530688622754491,0.002339071856287425,0.021098428143712575,0.001590568862275449,0.001590568862275449,0.0
0.8385029239766082,0.06970760233918129,0.06530994152046783,0.0022923976608187134,0.021005847953216375,0.0015906432748538013,0.0015906432748538013,0.0
0.8381575870937573,0.07000233808744447,0.06504559270516717,0.0022913256955810145,0.021370119242459667,0.0015898994622398877,0.0015431377133504794,0.0
0.8378138295385479,0.06994249380522699,0.06531394642105755,0.0022441441862639674,0.02150638178502969,0.0016363551358174763,0.0015428491280564775,0.0
0.8382407926715274,0.06959244718638997,0.06505888951205833,0.002336885399140026,0.02168629650401944,0.0015423443634324174,0.0015423443634324174,0.0
0.8384338644115311,0.06924262953791524,0.06494416670560202,0.0023361211045180583,0.021912815960379386,0.0015418399289819184,0.0015885623510722795,0.0
0.8384338644115311,0.06910246227164417,0.06517777881605383,0.0023361211045180583,0.021819371116198662,0.0015418399289819184,0.0015885623510722795,0.0
0.8381913303437967,0.06917974588938715,0.06525597907324365,0.002382286995515695,0.021860986547085202,0.0015881913303437967,0.0015414798206278026,0.0
0.8382771990470407,0.06922969122249731,0.06530574111272014,0.0023823982809361424,0.02167515298734059,0.001588265520624095,0.0015415518288410333,0.0
0.8386192722686721,0.0692232238778084,0.06497267504320613,0.002382175720491382,0.0216731281236863,0.0015881171469942547,0.0015414078191414826,0.0
0.8387111837497081,0.06939061405556853,0.06462759747840299,0.0024282045295353724,0.02171375204296054,0.0015409759514359094,0.0015876721923885127,0.0
0.8389506115208664,0.06922789655494352,0.06437307440948557,0.0024274110727289704,0.021846699654560733,0.0015871533937074037,0.0015871533937074037,0.0
0.8393315595388134,0.06917798627643187,0.06408999673248378,0.002427297764085329,0.02184567987676796,0.0015870793072865611,0.001540400504131074,0.0
0.8395724421209858,0.06889469753547424,0.06413368185212845,0.0023805078416728903,0.02179798356982823,0.0016803584764749813,0.0015403286034353996,0.0
0.8401474843647905,0.06860823298795855,0.06380098945206758,0.002333613366937366,0.02193596564921124,0.001633529356856156,0.0015401848221786615,0.0
0.8402408288994679,0.06851488845328106,0.06384766171940633,0.0022869410995986186,0.021982637916549985,0.001633529356856156,0.001493512554839914,0.0
0.8401157364196379,0.06846182564868397,0.06402837408997573,0.0022867276460705618,0.021980586148963973,0.0016333768900504014,0.0014933731566175099,0.0
0.8398730928941353,0.06849251154761349,0.06410675127140392,0.002286194186534783,0.0221154294779079,0.0016796528717398405,0.0014463677506648626,0.0
0.8393265239494426,0.06874679352642134,0.06412947157315424,0.002285341168788769,0.02243365514668159,0.0016790261648244019,0.0013991884706870015,0.0
0.8403525954946132,0.06828039736952568,0.063616435800569,0.0022387015530992023,0.022387015530992024,0.0017256657805139685,0.0013991884706870015,0.0
0.8405148293228876,0.06813094571908226,0.06360753590747995,0.002285021451221787,0.022337250512964,0.0017254243611266554,0.0013989927252378287,0.0
0.8398769001212347,0.0682644782243775,0.0641611489322018,0.0023314370978271006,0.02224190991327054,0.0016786347104355125,0.0014454910006528024,0.0
0.8403040052221756,0.06793490931132559,0.06411153075022148,0.0023313283909171447,0.022194246281531216,0.001678556441460344,0.0014454236023686297,0.0
0.8397576322535539,0.06809601491493825,0.06427406199021207,0.0023770682824516428,0.022325798182241903,0.0017245397343276625,0.001444884642274528,0.0
0.8396252796420581,0.06799962714392245,0.06459731543624161,0.002423564504101417,0.022231543624161073,0.0016778523489932886,0.0014448173005219985,0.0
0.8395470220896635,0.06813309721316059,0.06454469195637991,0.002423338614968776,0.022229471525771274,0.0016776959642091527,0.0014446826358467705,0.0
0.8395171063671111,0.06823902302600914,0.06460333737298406,0.0022839563717721636,0.022280227463410088,0.001678008762934651,0.0013983406357788758,0.0
0.8405594405594405,0.06792540792540792,0.0641025641025641,0.0022377622377622378,0.022144522144522144,0.0016783216783216783,0.001351981351981352,0.0
0.8408148044562532,0.06763622803337528,0.06409359996270918,0.0022374493077891204,0.02214142544166317,0.001724700508087447,0.0013517922901225936,0.0
0.8410404624277457,0.06745291814283051,0.06418981913108335,0.002237553608055193,0.022049226179377213,0.0016781652060413948,0.001351855304866679,0.0
0.8410234899328859,0.06716070096942581,0.06436428038777033,0.0021905294556301266,0.022231543624161073,0.0016778523489932886,0.0013516032811334824,0.0
0.8412417264845716,0.06740001864454181,0.0640440011186725,0.002144122308194276,0.022187004754358162,0.001678008762934651,0.0013051179267269508,0.0
0.8411707135200633,0.06734399030619379,0.06422146618819033,0.0022370322039427693,0.021904273663606283,0.001724378990539218,0.0013515402898820897,4.6604837582141024e-05
0.841192917054986,0.067381174277726,0.064165890027959,0.0022833178005591797,0.02185461323392358,0.0016775396085740913,0.0013979496738117428,4.659832246039143e-05
0.8410065237651445,0.06780055917986952,0.06397949673811743,0.0022833178005591797,0.02185461323392358,0.0016775396085740913,0.0013513513513513514,4.659832246039143e-05
0.8412469130049858,0.06779739993476538,0.06374353478402683,0.0022366152555798892,0.02190019104421975,0.0016774614416849168,0.0013512883835795164,4.659615115791436e-05
0.8414798937607754,0.06812357299287079,0.06323097712128978,0.0021900191044219746,0.021993383346535576,0.0016308652905270024,0.001304692232421602,4.659615115791436e-05
0.841462846494293,0.0682506405776846,0.06303284416491964,0.002189610994642441,0.022082459818308874,0.001630561378989052,0.0013044491031912416,4.658746797111577e-05
0.8412543099431553,0.0681203988444693,0.06364737675892275,0.0022365110427732737,0.02180598266703942,0.0016307893020221786,0.0012580374615599665,4.659398005777654e-05
0.8410139322491962,0.0684963422021341,0.06365034248171102,0.0022832114067378034,0.021620614137272263,0.0016308652905270024,0.0012580960812636876,4.659615115791436e-05
0.8405256780687855,0.06887873986392022,0.06398545996831019,0.002283530617951347,0.02134402087799422,0.0016310932985366762,0.0013048746388293411,4.660266567247646e-05
0.8413179233852176,0.0685059185385404,0.06361263864293037,0.002283530617951347,0.02148382887501165,0.0015378879671917233,0.001211669307484388,4.660266567247646e-05
0.8410531220876049,0.06887232059645852,0.06351351351351352,0.0022833178005591797,0.021435228331780055,0.001537744641192917,0.0012581547064305686,4.659832246039143e-05
0.8409429742825195,0.06895266492732016,0.06345508758852031,0.0022363026462914647,0.021571002609019754,0.001537458069325382,0.0012579202385389488,4.6589638464405515e-05
0.8413452580585057,0.06824110303707845,0.06372275013974288,0.00228246692752003,0.021566983417179057,0.0015371716042481833,0.001257685858021241,4.65809577044904e-05
0.8418773571727894,0.0677003305862085,0.06341667830702612,0.00228151045304279,0.021790752898449506,0.001629650323601993,0.0012571588210643944,4.6561437817199795e-05
0.8417279582906619,0.06787077553300437,0.06335536728423796,0.0023275300251373245,0.021785681035285356,0.001629271017596127,0.001256866213574155,4.6550600502746487e-05
0.8415196238186136,0.06806648354206435,0.06359700172261279,0.002327855114297686,0.021602495460682526,0.0016294985800083804,0.0012104846594347969,4.655710228595372e-05
0.8415196238186136,0.0682061548489222,0.06350388751804088,0.0022347409097257785,0.021602495460682526,0.0016294985800083804,0.0012570417617207505,4.655710228595372e-05
0.8414191265480957,0.06816277120774747,0.06378619983238663,0.0022348449576310644,0.021510382717198993,0.001583015178322004,0.0012571002886674737,4.6559269950647176e-05
0.8415196238186136,0.06825271195120816,0.0636901159271847,0.0022347409097257785,0.02150938125611062,0.001536384375436473,0.0012104846594347969,4.655710228595372e-05
