btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.7733632586791461,0.11885774318322907,0.0958884484981615,0.005778138579819493,0.004536555083329354,0.0008595578052624039,0.0006207917482450695,9.550642280693377e-05
0.7727164207611135,0.1192283817982142,0.09621353196772191,0.005825335434273981,0.004440624552356396,0.0008594757198109154,0.0006207324643078833,9.549730220121282e-05
0.7729507805413663,0.11925335370220079,0.09590872201269872,0.0058719625722060435,0.004439776578985057,0.0008593115959325918,0.0006206139303957608,9.547906621473243e-05
0.7735605843597823,0.11873388713835577,0.09591330086890099,0.005824501098061682,0.004439988541965053,0.0008593526210254941,0.0005729017473503294,9.548362455838824e-05
0.7733957219251337,0.11879297173414821,0.09611344537815127,0.005729564553093965,0.00439266615737204,0.0008594346829640947,0.0006207028265851795,9.549274255156608e-05
0.7731004200076365,0.11889079801450936,0.09617220313096601,0.005870561282932417,0.004390988927071402,0.0008113783886979763,0.0006681939671630393,9.545628102329134e-05
0.7737254153141111,0.1186748138247088,0.09599961810196678,0.005823945006683215,0.0042963528737827,0.0007637960664502578,0.0006205843039908344,9.547450830628223e-05
0.7739225886507899,0.11874194626067866,0.09569035460315946,0.005918006967975946,0.004295327638047058,0.0007158879396745097,0.000620436214384575,9.545172528993462e-05
0.7744321435388433,0.1184863523573201,0.09543806069860661,0.005964878793662913,0.004246993701087994,0.0007157854552395495,0.0006203473945409429,9.54380606986066e-05
0.7747554282987353,0.11806251491290862,0.09563350035790981,0.005917442137914579,0.004199475065616798,0.0007158196134574087,0.0006203769983297542,9.54426151276545e-05
0.7745121427549024,0.11832625602366525,0.0955675366191135,0.005964025001192805,0.004246385800849277,0.0007156830001431366,0.0005725464001145093,9.542440001908489e-05
0.7740304345752039,0.1187330057720746,0.09564470734150646,0.006058293183227591,0.00419787244192148,0.0006678433430329628,0.000572437151171111,9.540619186185183e-05
0.774327418431597,0.11853653882846785,0.09559244419004007,0.006010303377218088,0.004197672199961839,0.0006678114863575654,0.0005724098454493417,9.540164090822362e-05
0.7744658527279664,0.11875238458603586,0.09524036627241511,0.006056848531095002,0.004196871423120946,0.0006199923693246852,0.0005723006486074017,9.538344143456696e-05
0.774567300815334,0.11839031135269155,0.09540838220569303,0.006055404567777619,0.004291231583464454,0.0006198445620559768,0.0005721642111285939,9.536070185476565e-05
0.775118020123027,0.11811549282342282,0.09522674169090649,0.005960612274092795,0.004291640837346812,0.0005722187783129083,0.0006199036765056506,9.536979638548471e-05
0.7753098188751192,0.11796949475691135,0.0949952335557674,0.006101048617731172,0.004289799809342231,0.0005719733079122975,0.000667302192564347,9.532888465204957e-05
0.7754956157072055,0.11775638581776592,0.09492947007243614,0.006099885627144491,0.004336637438048036,0.0006195196340068623,0.0006671749904689287,9.531071292413267e-05
0.7757766342672003,0.11778158947970269,0.0945302077377549,0.006098723079855155,0.004383457213645893,0.000714694110920526,0.0006194015627977892,9.52925481227368e-05
0.7768724985706118,0.11711454164284353,0.09405374499714123,0.006003430531732418,0.004526396035829998,0.000714694110920526,0.0006194015627977892,9.52925481227368e-05
0.77706854665841,0.11703901300433478,0.09374553422569427,0.006002000666888963,0.004668222740913638,0.000762158814843043,0.0006192540370599724,9.526985185538037e-05
0.7772803048344844,0.1167420814479638,0.09373660395332221,0.005906168135270303,0.004858299595141701,0.0007620862110026197,0.0006191950464396285,9.526077637532746e-05
0.7769732768065546,0.11680083837469633,0.0941266136331158,0.005811460963178202,0.004906397370552089,0.000762158814843043,0.0005716191111322822,4.7634925927690184e-05
0.7776878006954699,0.11656266374505787,0.09369789929976659,0.005716191111322822,0.004954032296479779,0.000762158814843043,0.0005716191111322822,4.7634925927690184e-05
0.77734375,0.11704458841463415,0.0936547256097561,0.005668826219512195,0.004906631097560976,0.0007621951219512195,0.0005716463414634146,4.763719512195122e-05
0.776745736877203,0.11717633609602744,0.09407449747546918,0.005620653520053348,0.005001428979708488,0.0007621225111936744,0.0005715918833952558,4.763265694960465e-05
0.7767193751190703,0.11716517431891789,0.09411316441226901,0.005572489998094875,0.005048580682034673,0.0007620499142693847,0.0005715374357020385,4.7628119641836543e-05
0.7769626524390244,0.11694931402439024,0.09427400914634146,0.005430640243902439,0.005001905487804878,0.0007621951219512195,0.0005716463414634146,4.763719512195122e-05
0.7766874672509885,0.1169913780784071,0.09455532796646501,0.005382746629828991,0.005001667222407469,0.000762158814843043,0.0005716191111322822,4.7634925927690184e-05
0.7772220634466991,0.1167000095265314,0.0943126607602172,0.005334857578355721,0.005049061636658093,0.0007621225111936744,0.0005715918833952558,4.763265694960465e-05
0.7771534688824342,0.11675634493595544,0.09418599114327889,0.0054283129374791675,0.005047378696252559,0.0007618684824532166,0.0006190181419932384,4.7616780153326035e-05
0.7773067212880485,0.11680083837469633,0.09431715333682657,0.00528747677797361,0.004954032296479779,0.000762158814843043,0.000523984185204592,4.7634925927690184e-05
0.7775078593883967,0.11650947889873298,0.09440792607411641,0.005239592264456512,0.004953796322758884,0.000809755168143279,0.0005239592264456511,4.763265694960465e-05
0.777349145115969,0.11654045816068963,0.09448968900319094,0.005238843644330142,0.005000714387769682,0.0008096394723055675,0.0005238843644330142,4.76258513120922e-05
0.776577005474887,0.11740061890026184,0.0943108783622947,0.005427279219233516,0.004903594382289931,0.0008093311116400857,0.0005236848369435848,4.7607712449416804e-05
0.7762913592001904,0.11768626517495834,0.0943584860747441,0.005379671506784099,0.004903594382289931,0.0008093311116400857,0.0005236848369435848,4.7607712449416804e-05
0.7751915845589985,0.11809224618020848,0.09500690180398877,0.005426245894616593,0.004855062116235899,0.000856775667571041,0.0005235851301823028,4.759864819839116e-05
0.775223681705692,0.11831334475537789,0.09466019417475728,0.005377879307062631,0.004997144488863506,0.0008566533409480297,0.0005235103750237959,4.759185227489054e-05
0.7755733181082881,0.11775620896374536,0.09472832809972405,0.005423922352269483,0.005138452754781616,0.0008088305262156248,0.0005233609287277572,4.7578266247977927e-05
0.7750297265160523,0.11747919143876338,0.095410225921522,0.005517241379310344,0.005231866825208086,0.0007609988109393579,0.0005231866825208086,4.756242568370987e-05
0.7752258678078935,0.11707085116500238,0.09548264384213029,0.005515929624346172,0.0053257251545411315,0.0008083689966714218,0.0005230622919638611,4.75511174512601e-05
0.7746137390064178,0.11728072260518184,0.095792726408367,0.0055621583075826,0.005276919420014262,0.0008557166627050155,0.000570477775136677,4.753981459472308e-05
0.774176685833769,0.11761630946157867,0.09575630851114385,0.005702608943591693,0.005322435014018914,0.0008078696003421565,0.0005702608943591694,4.7521741196597446e-05
0.7737965119041962,0.11813904861474124,0.09570878676994725,0.005702608943591693,0.005227391531625719,0.0008078696003421565,0.0005702608943591694,4.7521741196597446e-05
0.7740923778749287,0.11756320091237407,0.0960368751187987,0.005702337958563011,0.005179623645694735,0.0008078312107964265,0.0005702337958563011,4.7519482988025094e-05
0.7737184664354602,0.11786783220105468,0.09606157062093211,0.00579599980996722,0.005130885077675899,0.0008076393177823175,0.0005700983419639888,4.750819516366573e-05
0.7731028587710134,0.11838731123563491,0.09597302687814607,0.005888498432899611,0.005271155855256909,0.0008072941399943015,0.0005223667964669009,4.7487890587900086e-05
0.77316748955564,0.11806874287884542,0.09608811241929358,0.005934295480440562,0.005364603114318268,0.0008070641853399164,0.0005222180022787695,4.7474363843524496e-05
0.7737264397284338,0.11783696529459241,0.09585529126905,0.005839623985187295,0.005317381189764041,0.0008071025020177562,0.0005697194131890044,4.747661776575037e-05
0.7737953952053169,0.11811061001661524,0.09551388559221458,0.005839069546641348,0.005269404225017802,0.0008544979824353193,0.0005696653216235462,4.747211013529551e-05
0.774655908875178,0.11760797342192691,0.09511153298528714,0.005885144755576649,0.005363075462743237,0.0008068343616516374,0.0005220692928334125,4.746084480303749e-05
0.7750723812235987,0.11723385068109544,0.09525843656557027,0.005885424082775642,0.005173477621149556,0.0008068726565095638,0.0005220940718591295,4.746309744173905e-05
0.7753630065483534,0.11711113220081618,0.09495112460852236,0.005836575875486381,0.0053620575116257,0.0008066812185631584,0.0005219702002467496,4.745183638606814e-05
0.7749205294871186,0.11747402381743133,0.09503249988138729,0.005883190207335009,0.005313849219528396,0.0008065663993927029,0.0005693409878066138,0.0
0.7753998006928297,0.11683196507379111,0.0953352631329189,0.005741944668533194,0.0053148578750059315,0.000806719498884829,0.0005694490580363498,0.0
0.7748624027329664,0.11752704498007212,0.09513190358701841,0.005788574682102866,0.0052666540140444106,0.000854052002277472,0.0005693680015183147,0.0
0.774641874584954,0.117493596432976,0.09529456408310406,0.005834361066312494,0.005312588938430889,0.0008538089365335357,0.0005692059576890238,0.0
0.7740528237469771,0.11802361420645835,0.09521551519749633,0.005879842571956944,0.005405661719379772,0.0008535255346389113,0.0005690170230926075,0.0
0.773505286615144,0.11858138542506283,0.09520648617893888,0.005831871414347352,0.0054525627044711015,0.0008534445972215637,0.0005689630648143758,0.0
0.7733067917910802,0.11853642352718138,0.09526517844447605,0.005877055784634343,0.005592682117635907,0.0008531210009953079,0.0005687473339968719,0.0
0.7733819766890931,0.11811807069079883,0.09551786221927414,0.0059698663887046335,0.005590827252913863,0.0008528380555292334,0.0005685587036861556,0.0
0.7730869462212746,0.11798152096659559,0.09604359156597962,0.005922767116796968,0.005543710021321962,0.0008528784648187633,0.0005685856432125089,0.0
0.7730567002984227,0.118042726540666,0.09592155748188148,0.006015821135900715,0.005542134432286486,0.0008526360665056132,0.0005684240443370755,0.0
0.7732569154982948,0.11765820386510041,0.09615384615384616,0.006015536187949981,0.005494505494505495,0.0008525956801818871,0.0005683971201212581,0.0
0.7729683652206857,0.11716234135252888,0.09694070846751279,0.006109111574161773,0.005446107217276,0.0008050767190755824,0.0005682894487592347,0.0
0.7725378787878788,0.11728219696969697,0.0971590909090909,0.006107954545454546,0.005539772727272727,0.0008049242424242424,0.0005681818181818182,0.0
0.7723634986030212,0.1173462139508453,0.09745702514561727,0.0060614670644504424,0.005493204527158214,0.0007103281716152863,0.000568262537292229,0.0
0.7722861335984472,0.11783364105477441,0.09695592482128486,0.00615442882166359,0.005491644179330587,0.0007101264024996449,0.000568101121999716,0.0
0.7721159310475468,0.11787270316347793,0.09736692555408222,0.006014396666035234,0.0053987497632127296,0.0006630043568857738,0.0005682894487592347,0.0
0.7722645708063065,0.11746602907059325,0.09753326073576062,0.0060603191136783295,0.005444817953695375,0.0006628474030585673,0.0005681549169073434,0.0
0.7720087088224158,0.11761643316925408,0.09745361605452481,0.006105641802347596,0.005537675123059447,0.0007099583491101855,0.0005679666792881485,0.0
0.7716259700927504,0.11712095400340715,0.0982396365701306,0.006104486087450313,0.005631270111678971,0.0007098239636570131,0.0005678591709256105,0.0
0.7717787346803577,0.11687881512326694,0.09842426536696162,0.0061515165854351015,0.005489045568542091,0.0007097903752425117,0.0005678323001940094,0.0
0.7715272520817562,0.11719341408024224,0.09831566994700984,0.006150643451930356,0.00553557910673732,0.0007096896290688873,0.0005677517032551098,0.0
0.7715123705000236,0.11727139410568144,0.0982544112777331,0.006197076493684658,0.005487487582194049,0.0007095889114906098,0.0005676711291924878,0.0
0.7723423380801439,0.1168566967876236,0.09793253536452666,0.006103042058948763,0.00544069640914037,0.0007569664569238775,0.0005677248426929082,0.0
0.7715339860933731,0.11749680715197956,0.09805591031644671,0.006149188780095549,0.005439666997776832,0.0007568232344732983,0.0005676174258549738,0.0
0.7724950326426341,0.11718232566941054,0.09754943703283186,0.006055445169836314,0.005440439019774813,0.0007569306462295392,0.0005203898192828082,0.0
0.7721016035192281,0.11711839553474292,0.09796130741213756,0.0060545858757863865,0.0054869684499314125,0.0007568232344732983,0.0005203159737003926,0.0
0.7720866439651911,0.1175274309496784,0.09752175558077941,0.006053726825576996,0.005486189935679153,0.0007567158531971245,0.0005675368898978433,0.0
0.7720609098647498,0.11775276648065829,0.09737066111794193,0.006100444528516031,0.0053910905135723065,0.0007566442826066396,0.0005674832119549796,0.0
0.7727122251123197,0.11742728777488769,0.09709151099550721,0.006006148025537952,0.005438637975880823,0.0007566800662095058,0.0005675100496571293,0.0
0.773410896708286,0.11691259931895573,0.09700151343170639,0.005959137343927355,0.005391600454029512,0.0007567158531971245,0.0005675368898978433,0.0
0.7726971817665973,0.11764705882352941,0.09688859466616229,0.005958010213731795,0.005485152260261018,0.0007565727255532438,0.0005674295441649329,0.0
0.7721147936267789,0.11805588388255875,0.09687485225284856,0.005862606968937639,0.00576804879201929,0.0007564654153467921,0.0005673490615100941,0.0
0.7720525668904226,0.11813368630046327,0.09676656897040749,0.005814503167249693,0.005861775550723268,0.0008036305190507705,0.0005672686016828969,0.0
0.7723469628929331,0.11779721106121484,0.09685653509808556,0.005766958165918223,0.005861498463720161,0.0008035925313164737,0.0005672417868116284,0.0
0.7722350938578656,0.11792519740886094,0.09707314766655634,0.005674027140763156,0.005768594259775876,0.0008038205116081138,0.000520119154569956,0.0
0.7711948555487257,0.11863445080145633,0.09749869970211357,0.005626743581256797,0.005721310700269516,0.0008038205116081138,0.000520119154569956,0.0
0.7704050285930337,0.1192873009121414,0.09745262063424548,0.005813129164894371,0.005718606739448935,0.0008034406162862139,0.0005198733399499031,0.0
0.769739639937627,0.11954826820394084,0.09781221943958796,0.005859282710390776,0.005717525870623258,0.0008032887586826064,0.0005197750791475689,0.0
0.7708156128910311,0.1192231358094698,0.09715527832908043,0.0057650505623287026,0.005670541536716756,0.0008505812305075135,0.0005197996408657027,0.0
0.7701138564747012,0.11933670335900222,0.09769924883072707,0.005858175461803751,0.005574715358813247,0.0008503803089715123,0.0005669202059810081,0.0
0.7690454824540689,0.11972795541491522,0.09819109242903698,0.005903745336041185,0.0056675955225995375,0.0008501393283899306,0.0006139895149482832,0.0
0.7692089728453365,0.1192443919716647,0.09855962219598584,0.0059504132231404955,0.005572609208972845,0.0008500590318772137,0.0006139315230224321,0.0
0.7694995278564684,0.1186024551463645,0.0987724268177526,0.00594900849858357,0.0056657223796034,0.0008970727101038716,0.0006137865911237016,0.0
0.7684245314196686,0.11902176478919786,0.09947594542278457,0.00594872763325622,0.005618242764741986,0.0008970303573957793,0.0006137576129550069,0.0
0.7674627147441948,0.11959599773456674,0.09977345667358882,0.006041155370964697,0.005616386633943741,0.0008967340003775722,0.000613554842363602,0.0
0.766845979614949,0.11999811249528124,0.10008493771234428,0.006181577953944885,0.0054265760664401665,0.0008965647414118535,0.0005662514156285391,0.0
0.766845979614949,0.11990373725934315,0.10017931294828238,0.006087202718006795,0.0054265760664401665,0.0008965647414118535,0.000613439033597584,4.718761796904492e-05
0.7670709263366523,0.12014534472181587,0.09985371148128923,0.006087489972157992,0.005285262611486008,0.000896607050162805,0.0006134679816903403,4.7189844745410786e-05
0.7674846625766871,0.12033978291647003,0.09938650306748466,0.006087777253421425,0.005143935818782444,0.0008966493629070316,0.0006134969325153375,4.719207173194903e-05
0.7674122310305775,0.11990373725934315,0.0998961872404681,0.006087202718006795,0.005096262740656852,0.0009437523593808985,0.000613439033597584,4.718761796904492e-05
0.7667091174944578,0.12004150747606245,0.10023112117352954,0.006178953822932881,0.005188434507806236,0.0009433517286920428,0.00066034621008443,4.716758643460214e-05
0.7671303937750531,0.12001886347559537,0.09978778589955199,0.006224946946474888,0.005187455788729073,0.0009431737797689225,0.0006602216458382457,4.715868898844612e-05
0.7675295892865563,0.12000754467864384,0.09940114113264488,0.006224359881171312,0.0051869665676427595,0.0009430848304805017,0.0006601593813363512,4.715424152402509e-05
0.7674133459089837,0.1202546569205376,0.09936335769865598,0.0061306295684979955,0.005187455788729073,0.0009431737797689225,0.0006602216458382457,4.715868898844612e-05
0.7668757960281145,0.12052455304495495,0.09986320109439124,0.005990848624935138,0.005094579933015708,0.0009434407283362423,0.0006604085098353696,4.717203641681211e-05
0.7666179176298533,0.12086616030570364,0.09982544699721659,0.005849884417606265,0.005142237109024862,0.0009907062320139643,0.0006604708213426428,4.71764872387602e-05
0.7667122706043308,0.12072463084398735,0.10006132943341038,0.005944237392083785,0.005000707647308582,0.0008491767702976836,0.0006604708213426428,4.71764872387602e-05
0.7666871078824473,0.12057172508137176,0.10024057738572574,0.005943676588518326,0.005000235860182084,0.000849096655502618,0.0006604085098353696,4.717203641681211e-05
0.766606906963578,0.12073032647669371,0.10030194376297415,0.00585016040762408,0.004953764861294584,0.0008020381204000755,0.0007076806944706548,4.717871296471032e-05
0.7666037735849056,0.12094339622641509,0.1,0.005849056603773585,0.004952830188679245,0.0008490566037735849,0.0007547169811320754,4.7169811320754715e-05
0.7662674462466994,0.12094492644285175,0.10019803847604677,0.005988306299509619,0.00495096190116937,0.0008487363259147492,0.0007544322897019992,4.715201810637495e-05
0.7661872199952842,0.12086771987738741,0.10044800754539024,0.005847677434567319,0.004951662343786843,0.0008960150907804763,0.0007545390238151379,4.715868898844612e-05
0.7660457439283188,0.12086771987738741,0.10063664230134402,0.005800518745578873,0.004951662343786843,0.0008960150907804763,0.0007545390238151379,4.715868898844612e-05
0.7656655193549908,0.12098637370927437,0.1008534112876609,0.005846574567400632,0.00495072846433118,0.0009429958979678438,0.0007072469234758829,4.714979489839219e-05
0.7655100886290779,0.1212992645672261,0.10065057514614369,0.0058457476899867996,0.004997171412408071,0.0009428625306430323,0.0007071468979822742,4.714312653215161e-05
0.7646005185010606,0.12161206693377327,0.10115484327127033,0.005844921046429414,0.005043601225547961,0.0009427292010370022,0.0007541833608296017,4.713646005185011e-05
0.7640211141483646,0.121642002073711,0.10165896880007541,0.005844094636629277,0.005042888113865586,0.000989725704590442,0.0007540767273070035,4.712979545668772e-05
0.7629594721960414,0.12257304429783224,0.10183788878416589,0.00589066918001885,0.004948162111215834,0.000989632422243167,0.0007540056550424129,4.7125353440150804e-05
0.7620012248551373,0.12300372167522496,0.10222829415367221,0.005982946247703396,0.0049465303622744615,0.0009893060724548923,0.0008008668205587223,4.7109812974042495e-05
0.7620147003392386,0.12316245759517527,0.10228986053524312,0.005983791933660007,0.0048058801356954395,0.000895212966453072,0.0008009800226159065,4.711647191858274e-05
0.7623221185562152,0.1228442182640656,0.10244086325511262,0.005937234944868533,0.004712091226086137,0.000895297332956366,0.0008010555084346433,4.712091226086137e-05
0.7620393930826501,0.12274997643954387,0.10286495146546037,0.005937234944868533,0.004664970313825276,0.000895297332956366,0.0008010555084346433,4.712091226086137e-05
0.7615457115928369,0.12295004712535344,0.1032516493873704,0.005843543826578699,0.00471253534401508,0.0008953817153628652,0.0007540056550424129,4.7125353440150804e-05
0.761817239266695,0.12290871388849615,0.10316226023846553,0.005796691644281069,0.004618502285687356,0.000895423912531222,0.0007540411894999765,4.712757434374853e-05
