bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.39063741578856453,0.3834168250129556,0.18079115564000692,0.045154603558472964
0.3912261900646455,0.38365540844194007,0.18028139800186677,0.04483700349154769
0.39061149711362303,0.38435479968198,0.18019979950914308,0.0448339036952539
0.39061581549738944,0.3845302721206044,0.18018049168424327,0.044673420697762874
0.3903552772684817,0.38488947313799426,0.18033694260905664,0.04441830698446743
0.38988620248348377,0.3853896440801079,0.18027740306457748,0.04444675037183079
0.38890617975585295,0.3861050593076737,0.18048206937095826,0.044506691565515094
0.38860479579849355,0.3855296800497547,0.181017206827448,0.04484831732430378
0.3882596685082873,0.38580801104972373,0.180835635359116,0.04509668508287293
0.3879488950276243,0.38601519337016577,0.18097375690607734,0.045062154696132596
0.3882958510381041,0.3862576432790963,0.18064048087884754,0.04480602480395205
0.38724373576309795,0.38634637951266654,0.18123144888520742,0.04517843583902809
0.387376194913207,0.3864099113089692,0.18104013527970458,0.0451737584981192
0.3866409319638795,0.3865375336044668,0.18111945957124148,0.045702074860412216
0.3868376598752025,0.38659633881476885,0.18102526976247113,0.045540731547557486
0.38694662805130325,0.386808716039167,0.18080264791063302,0.0454420079988967
0.3873280705987797,0.386156020545348,0.1810472611948016,0.0454686476610707
0.3867332873880083,0.3870089593383873,0.1806685044796692,0.045589248793935215
0.3869845316429531,0.3867433768560306,0.1806249354049678,0.045647156096048504
0.3873001653803749,0.3865766262403528,0.1805746968026461,0.04554851157662624
0.3870179063360882,0.38670798898071623,0.18050964187327823,0.045764462809917354
0.3874066168623266,0.3865115158191896,0.18025957930250971,0.045822288015974114
0.38673595814977973,0.38728661894273125,0.1800660792951542,0.0459113436123348
0.38625103220478946,0.3876617120836774,0.18008532892925957,0.046001926782273606
0.38670154185022027,0.3875275330396476,0.1799284140969163,0.04584251101321586
0.38679472615236327,0.38827498364831836,0.1792488553822851,0.04568143481703329
0.38624320418415803,0.38861743857958847,0.17930631064620467,0.04583304659004886
0.3866460161762175,0.38895198760970573,0.1787299948373774,0.04567200137669936
0.38700351070420597,0.38917188683141735,0.1782198664555655,0.04560473600881118
0.38714118537894954,0.38937839884353276,0.17794451710607834,0.04553589867143939
0.3871911349714364,0.38918714295546836,0.17805767774795236,0.04556404432514282
0.38659190974133184,0.389515685195377,0.17814391854705558,0.04574848651623555
0.3866863803596603,0.38929959082625587,0.178145308255682,0.04586872055840181
0.3861706151359901,0.390468658666575,0.1775263899872778,0.04583433621015714
0.3862683077769374,0.3902220999793715,0.17767998349721514,0.045829608746475965
0.38606441854869206,0.3908769035096765,0.17720257124196487,0.04585610669966656
0.38564405789129913,0.39107566434047236,0.1774897727663378,0.04579050500189075
0.3855305687366756,0.3912385668110859,0.17760126538752494,0.04562959906471357
0.38480838632067366,0.3914418284928682,0.17796872314830728,0.04578106203815088
0.38380402666116953,0.3919810348381777,0.17831374974232117,0.045901188758331615
0.3837932575002577,0.391972232722774,0.1784941063266779,0.04574040345029039
0.38335738335738334,0.39246203531917817,0.17838246409674982,0.04579811722668865
0.383059114484938,0.39243636863256964,0.17864871363308488,0.04585580324940748
0.3821043227269603,0.39354683526905365,0.1787162394337159,0.04563260257027008
0.38200432885560176,0.3937540797746247,0.17858247157041263,0.04565911979936098
0.38155093069578955,0.3941548183254344,0.17851500789889416,0.04577924307988186
0.3811583753905311,0.3947883407148007,0.178185188999897,0.04586809489477117
0.38084449021627187,0.395228286989358,0.1780638516992791,0.04586337109509097
0.3813169458939852,0.39484344960175777,0.1780417467728646,0.04579785773139247
0.38114036593319833,0.39490577048505027,0.17816072225464283,0.04579314132710858
0.38056833001578694,0.39511977486443817,0.17846111606836434,0.04585077905141053
0.3808412017167382,0.3956394849785408,0.1779227467811159,0.04559656652360515
0.380378834671608,0.39561457689932056,0.1781964175416924,0.04581017088737904
0.3811436024162548,0.3953871499176277,0.17778693025809994,0.04568231740801757
0.38171397192573014,0.39527061811442493,0.17736898102069534,0.04564642893914953
0.38178946645608736,0.39583190276728697,0.17695529767218293,0.04542333310444276
0.38143161365666,0.39633853129078794,0.17702823383938998,0.045201621213162055
0.3812697540195135,0.3970386148137969,0.17661811185928267,0.0450735193074069
0.38120427300518667,0.3970391234156562,0.1766564764881668,0.04510012709099028
0.3810472103004292,0.3970128755364807,0.17668669527896996,0.04525321888412017
0.381151904385754,0.3968128584675619,0.17694130576639078,0.0450939313802933
0.38140541283143287,0.3968608325319412,0.17670696524247836,0.045026789394147546
0.38220650345088075,0.3960443635614463,0.17666449198228204,0.045084641005390926
0.38196423054478046,0.3963132058631698,0.17654732072362775,0.04517524286842196
0.38051943596253474,0.39774247778502075,0.1763474800150959,0.04539060623734861
0.3802372625660015,0.39782623602825207,0.1763011725982308,0.0456353288075156
0.37977027258700496,0.3981141779530259,0.17654723127035832,0.04556831818961084
0.37982450126825257,0.3986083499005964,0.17591005689997943,0.04565709193117159
0.3800157626015146,0.3993763492444231,0.17486207723674743,0.045745810917314875
0.3798053861440417,0.3995408757623518,0.1749126293428356,0.04574110875077092
0.37932334693038083,0.4003359270558393,0.17485346039145785,0.04548726562232201
0.3784089351788406,0.4011580101411539,0.1747636014800603,0.045669453199945184
0.37832836434666395,0.4015283917617628,0.17463417977451082,0.04550906411706247
0.3784608004385965,0.4017612390350877,0.17427357456140352,0.04550438596491228
0.37819875989174745,0.40163063958069267,0.17460861224349972,0.045561988284060155
0.37780898876404495,0.40233625650863253,0.1743285831734722,0.04552617155385037
0.3781570199787533,0.40245365134848016,0.1740858777971968,0.04530345087556972
0.37731132721544997,0.40309546637446925,0.17398301602520203,0.04561019038487878
0.3770233736011772,0.40299784401628963,0.17415557304678142,0.04582320933575169
0.3773959474260679,0.40258762322015335,0.1743222891566265,0.04569414019715225
0.3771821729307866,0.402820565482303,0.17436845348120764,0.045628808105702745
0.37785083213478526,0.40291760838298746,0.17382371070474625,0.045407848777481
0.37775647171620325,0.40299274072044927,0.1738460484865087,0.04540473907683879
0.37698127417753585,0.40364931019136624,0.17390708979494027,0.04546232583615761
0.3774644030668127,0.4036829134720701,0.17336391018619934,0.045488773274917856
0.3767282683093771,0.40417522245037646,0.17357973990417522,0.04551676933607118
0.37570988710229214,0.40502907971262403,0.17362299007868628,0.04563804310639754
0.3747520350229154,0.40560229837882206,0.1739175046172789,0.04572816198098365
0.37479474548440067,0.40530925013683633,0.1742952928297756,0.04560071154898741
0.374345997332695,0.4053961631843518,0.1745374961529255,0.045720343330027696
0.3746495247213294,0.4050126513027423,0.17462217055323806,0.04571565342269028
0.375359146258038,0.40504857025584895,0.1740662197291011,0.0455260637570119
0.3752094948182098,0.405239935697917,0.17406026610117317,0.045490303382700006
0.3757393415159493,0.4051762453417211,0.17344182707101097,0.04564258607131868
0.37541028446389496,0.4057713347921225,0.1732426148796499,0.0455757658643326
0.37579051721190987,0.40539431853143265,0.17321300379448262,0.04560216046217482
0.3756069206045271,0.40569650550502634,0.1732544621486699,0.045442111741776654
0.37571365081535674,0.4056613449112851,0.17315647328296468,0.04546853099039349
0.37483756241023186,0.4070515012653033,0.1728335955133028,0.045277340811162026
0.3743801935505933,0.40758472112984306,0.17279348904011216,0.04524159627945149
0.37364065385404555,0.40807742288489157,0.17310717461185965,0.0451747486492032
0.3739698389358137,0.4080634681804192,0.17282768525801046,0.045139007625756594
0.3741533830471369,0.4084969555996443,0.1724019976739413,0.04494766367927756
0.3735252881031358,0.40908935471736824,0.17234893820743427,0.04503641897206169
0.37297518966577814,0.40984895085776774,0.17189529082085983,0.04528056865559429
0.37313483798272273,0.409635674531362,0.17161197801072148,0.045617509475193774
0.37168987168987166,0.4108995358995359,0.17158067158067158,0.04582992082992083
0.37156698850260994,0.4105625874245164,0.1719832144928525,0.045887209580021154
0.37183819764464926,0.410889230244069,0.17166752005461683,0.04560505205666496
0.3718325251007445,0.4115839082029916,0.17123147326002322,0.04535209343624069
0.3718596395412343,0.411694429273621,0.17091070453304205,0.045535226652102676
0.3714734077030669,0.4116262409169993,0.17115273087026234,0.045747620509671474
0.371791370835609,0.411796832332059,0.1709789732386674,0.04543282359366466
0.3715884279475983,0.4118790938864629,0.1708856441048035,0.04564683406113537
0.37118782834140684,0.4123968069864229,0.1707716449478065,0.045643719724363783
0.3711009487407003,0.41304347826086957,0.17043205241963005,0.04542352057880008
0.3716566593886463,0.41276610262008734,0.17003275109170304,0.04554448689956332
0.3710844195727837,0.4132259605541527,0.17027229918787962,0.04541732068518392
0.371103076608227,0.41305682515860564,0.17027082338495123,0.045569274848216115
0.3707846012207181,0.41310055580182087,0.17045725781702867,0.04565758516043237
0.3715446044638591,0.41311173298750936,0.17012490614975087,0.04521875639888062
0.37161193418447463,0.41288318426981635,0.17044445961630367,0.04506042192940534
0.37222165318037487,0.4126805285260678,0.170166274027792,0.0449315442657653
0.3720136518771331,0.41266211604095565,0.17027303754266213,0.04505119453924915
0.3713048518531147,0.41256094650346076,0.17068430563605988,0.04544989600736472
0.37056097062231613,0.41316202031218047,0.17067684547747256,0.04560016358803081
0.3706646659618729,0.4138730689220066,0.17020768679875867,0.0452545783173618
0.37051684167462157,0.4136438019909996,0.1704963861993727,0.045342970135006135
0.36968601915930865,0.414618347935772,0.17038829986704396,0.04530733303787543
0.3693487896351858,0.4152744630071599,0.1701670644391408,0.04520968291851347
0.3696697003783618,0.4152776357500767,0.1697855949824454,0.045267068889116135
0.3690687210253613,0.4157008453776929,0.1700299972729752,0.04520043632397055
0.3689701019329765,0.41635700405686427,0.16957010875123582,0.045102785258923396
0.3685591603053435,0.41657579062159217,0.16964285714285715,0.0452221919302072
0.3691940705401261,0.4161526665530755,0.16946668938490372,0.0451865735218947
0.3687887669552178,0.41697907436439235,0.16914320768863744,0.04508895099175244
0.3681288740549009,0.41676316327225665,0.16977726312921462,0.04533069954362782
0.3676500647271241,0.4171833480956599,0.1699938679566669,0.045172719220549155
0.36816649068428764,0.4171463605708641,0.16948806158247898,0.04519908716236929
0.367652067297868,0.41792112253933655,0.16923234112117702,0.04519446904161842
0.36684597575922645,0.4184938036224976,0.16937900040855236,0.04528122020972355
0.36613342409802585,0.4194009530292716,0.16909462219196733,0.04537100068073519
0.3658420389968353,0.4195052233981012,0.16922448701806922,0.04542825058699425
0.36494164880405566,0.4197883705896363,0.16981388860535537,0.04545609200095267
0.3652975805628339,0.4199135672236023,0.16942865893081974,0.04536019328274407
0.365454607299568,0.4197421681009558,0.1692914724990646,0.04551175210041158
0.3657772937653145,0.42016063163626466,0.16883337870950177,0.04522869588891914
0.3659939420753497,0.420549297212674,0.16829459211108463,0.04516216860089167
0.3656345695814903,0.4207213337870024,0.1684246342293297,0.04521946240217761
0.36518248920031293,0.42083064049797614,0.16867920677574066,0.04530766352597027
0.36542647258876343,0.4205890355053734,0.1686505237382669,0.045333968167596245
0.36583540298710576,0.4206443711087674,0.16840744394923962,0.045112781954887216
0.36646470147729593,0.4211314589148342,0.16757437538293962,0.04482946422493022
0.3661622173099813,0.4212208808025846,0.1674205067165448,0.0451963951708893
0.3659713256777876,0.42114561391587957,0.16728952911598832,0.0455935312903445
0.3660359411624826,0.4210347521826273,0.16734042191799436,0.04558888473689574
0.36575174943949995,0.421156328554929,0.1675385556083973,0.04555336639717372
0.36594559717458486,0.4204842598566917,0.167928821272116,0.045641321696607465
0.3663225105284608,0.41988180953674775,0.16825159625050945,0.045544083684282026
0.36587352771460574,0.4200128984080649,0.16835816842605478,0.045755405451274565
0.36466879110448164,0.4205708861617737,0.1684859990507831,0.046274323682961555
0.3639629868149002,0.4210758227976816,0.16866081415449277,0.04630037623292547
0.3641690942348079,0.4205338391707879,0.16875550436962267,0.04654156222478152
0.36346707296427966,0.4206873201286609,0.169155239546301,0.04669036736075842
0.3633595018949648,0.42030996210070387,0.1694301570113698,0.04690037899296156
0.3635378939173408,0.42047185458484243,0.1692786785363707,0.04671157296144603
0.36319333987613794,0.4204880029781042,0.1695488849030424,0.04676977224271549
0.3626425694655972,0.42099028666192845,0.16966189460858971,0.04670524926388466
0.3627845617833102,0.4206947874031729,0.16960389676284546,0.046916754050671444
0.363371994724918,0.42038345788388054,0.16920839955364692,0.047036147837554526
0.3635533921508975,0.4206807964033398,0.168610350539161,0.04715546090660176
0.3629759772949961,0.421292698584316,0.16839544548433963,0.04733587863634828
0.3621196257894559,0.4222364821506974,0.16815833023742782,0.04748556182241886
0.3615462525320729,0.4228224172856178,0.16802835921674544,0.04760297096556381
0.3608964190489048,0.4232339937223666,0.1681798238212562,0.047689763407472406
0.3606126028875995,0.4233909054108757,0.16812845769801646,0.0478680340035083
0.3605125611195414,0.4231664137582195,0.16833586241780477,0.04798516270443433
0.3599028929799717,0.4236968103041338,0.1684199878616225,0.047980308854272034
0.3601724893036418,0.42384529865579623,0.16767173129400667,0.048310480746555265
0.3602653913512057,0.4236157887646504,0.1677219453051327,0.04839687457901118
0.36004039723952197,0.4234977276552769,0.16791785894630534,0.04854401615889581
0.36030698801669586,0.42352228355998384,0.167631614379965,0.04853911404335533
0.359823622471305,0.4243495237133529,0.1673230334242149,0.048503820391127266
0.3600148168103448,0.4245689655172414,0.1671605603448276,0.04825565732758621
